0,0,0,0,1,0,0,0,3434,0
0,0,0,0,0,0,0,0,3458,0
0,0,0,0,0,0,0,0,3477,0
0,0,0,0,0,0,0,0,3496,0
0,0,0,0,0,0,0,0,3516,0
0,0,0,0,0,0,0,0,3535,0
0,0,0,0,0,0,0,0,3555,0
0,0,0,0,0,0,0,0,3574,0
0,0,0,0,0,0,0,0,3593,0
0,0,0,0,0,0,0,0,3623,0
0,0,0,0,0,0,0,0,3641,0
1,0,0,0,0,0,0,0,3662,0
1,0,0,0,0,0,0,0,3681,0
1,0,0,0,0,0,0,0,3699,0
1,0,0,0,0,0,0,0,3725,0
1,0,0,0,0,0,1,0,3744,0
0,0,0,0,0,0,1,0,3763,0
0,0,0,0,0,0,1,0,3782,0
0,0,0,0,0,0,1,0,3802,0
0,0,0,0,0,0,1,0,3821,0
0,0,0,0,0,0,1,0,3840,0
0,0,0,0,0,0,0,39,3859,0
0,0,0,0,1,0,0,39,3892,0
0,0,0,0,1,0,0,76,3913,0
0,0,0,0,1,0,0,76,3940,0
0,0,0,0,1,0,0,76,3958,0
0,0,0,152,1,0,0,76,3979,0
0,0,0,152,1,0,0,76,3997,0
0,0,0,152,1,0,0,76,4016,0
0,0,0,152,1,0,0,172,4042,0
0,0,0,152,1,0,0,172,4061,0
0,0,0,152,1,0,0,172,4082,0
0,0,0,152,1,0,0,172,4101,0
0,0,0,266,1,0,0,172,4120,0
0,0,0,266,1,0,0,172,4139,0
0,0,0,266,1,0,0,172,4158,0
0,0,0,266,0,42,0,172,4178,0
1,0,0,266,0,42,0,172,4196,0
1,0,0,266,0,42,0,172,4218,0
1,5,0,266,0,42,0,172,4239,0
1,5,0,266,0,94,0,172,4258,0
1,5,0,398,0,94,0,172,4276,0
1,5,0,398,0,128,0,172,4308,0
1,5,0,442,0,128,0,172,4327,0
0,71,0,442,0,128,0,172,4347,0
0,71,0,477,0,128,0,172,4365,0
0,71,0,493,0,128,0,172,4385,0
0,109,0,493,0,128,0,172,4406,0
0,109,0,493,0,128,0,491,4424,0
0,134,0,493,0,128,0,491,4446,0
0,134,0,493,0,240,0,491,4465,0
0,161,0,493,0,240,0,491,4484,0
0,174,0,493,0,240,0,491,4503,0
0,187,0,493,0,240,0,491,4522,0
0,200,0,493,0,240,0,491,4541,0
0,200,0,493,1,313,0,491,4562,0
0,200,0,493,1,329,0,491,4581,0
0,243,0,493,1,329,0,491,4601,0
0,243,0,493,1,363,0,491,4625,0
0,243,0,493,1,378,0,491,4644,0
0,243,1,741,1,378,0,491,4663,0
0,302,1,741,1,378,0,491,4681,0
0,302,1,774,1,378,0,491,4701,0
0,302,1,795,1,378,0,491,4725,0
0,302,1,811,1,378,0,491,4743,0
1,365,1,811,1,378,0,491,4764,0
1,380,1,811,1,378,0,491,4783,0
1,380,1,811,1,378,1,823,4802,0
1,380,1,879,1,378,1,823,4822,0
1,425,1,879,1,378,1,823,4841,0
1,425,1,879,1,378,1,872,4860,0
1,425,1,879,0,578,1,872,4891,0
1,479,1,879,0,578,1,872,4910,0
0,503,1,879,0,578,1,872,4941,0
0,519,1,879,0,578,1,872,4961,0
0,519,1,879,0,651,1,872,4980,0
0,519,1,879,0,651,0,985,4999,0
0,519,1,879,0,684,0,985,5019,0
0,519,1,879,0,701,0,985,5042,0
0,519,1,879,0,701,0,1023,5062,0
0,519,0,1023,0,701,0,1023,5083,0
0,519,0,1023,0,750,0,1023,5102,0
0,647,0,1023,0,750,0,1023,5122,0
0,647,0,1023,0,750,0,1023,5158,0
0,647,0,1023,0,750,0,1023,5176,0
0,716,0,1023,0,750,0,1023,5209,0
0,732,0,1023,0,750,0,1023,5229,0
0,732,0,1023,1,874,0,1023,5257,0
0,768,0,1023,1,874,0,1023,5276,0
0,768,0,1023,1,902,0,1023,5295,0
0,768,0,1023,1,902,0,1023,5314,0
0,768,0,1023,1,902,1,1023,5333,0
0,768,0,1023,0,947,1,1023,5355,0
1,845,0,1023,0,947,1,1023,5375,0
1,859,0,1023,0,947,1,1023,5394,0
1,859,0,1023,0,947,0,1023,5413,0
1,859,0,1023,0,1004,0,1023,5432,0
1,859,0,1023,0,1018,0,1023,5451,0
1,859,1,1023,0,1018,0,1023,5475,0
1,859,1,1023,0,1023,0,1023,5495,0
1,859,1,1023,0,1023,0,1023,5516,0
0,963,1,1023,0,1023,0,1023,5535,0
0,963,1,1023,0,1023,0,1023,5555,0
0,990,1,1023,0,1023,0,1023,5573,0
0,990,1,1023,0,1023,0,1023,5594,0
0,990,1,1023,0,1023,0,1023,5614,0
0,990,1,1023,0,1023,0,1023,5635,0
0,990,1,1023,0,1023,0,1023,5656,0
0,1023,1,1023,0,1023,0,1023,5675,0
0,1023,1,1023,0,1023,0,1023,5694,0
0,1023,1,1023,0,1023,0,1023,5713,0
0,1023,0,1023,0,1023,0,1023,5732,0
0,1023,0,1023,0,1023,0,1023,5751,0
0,1023,0,1023,0,1023,0,1023,5770,0
0,1023,0,1023,0,1023,0,1023,5790,0
0,1023,0,1023,0,1023,0,1023,5809,0
0,1023,0,1023,0,1023,0,1023,5842,0
0,1023,0,1023,0,1023,1,1023,5862,0
0,1023,0,1023,1,1023,1,1023,5893,0
0,1023,0,1023,1,1023,0,1023,5912,0
1,1023,0,1023,1,1023,0,1023,5931,0
1,1023,0,1023,1,1023,0,1023,5951,0
1,1023,0,1023,1,1023,0,1023,5971,0
1,1023,0,1023,1,1023,0,1023,5990,0
1,1023,0,1023,1,1023,0,1023,6008,0
1,1023,0,1023,1,1023,0,1023,6028,0
1,1023,0,1023,0,1023,0,1023,6046,0
1,1023,0,1023,0,1023,0,1023,6065,0
1,1023,0,1023,0,1023,0,1023,6085,0
1,1023,0,1023,0,1023,0,1023,6104,0
0,1023,0,0,0,0,0,0,6123,0
0,1023,0,1023,0,0,0,0,6155,0
0,1023,0,1023,0,0,0,0,6179,0
0,1023,0,1023,0,1023,0,0,6206,0
0,1023,0,1023,0,1023,0,0,6225,0
0,1023,0,1023,0,1023,0,1023,6244,0
0,1023,0,1023,0,1023,0,1023,6263,0
0,1023,0,1023,0,1023,0,1023,6282,0
0,1023,0,1023,0,1023,0,1023,6308,0
0,1023,0,1023,0,1023,0,1023,6327,0
0,1023,0,1023,0,1023,0,1023,6346,0
0,1023,0,1023,0,1023,0,1023,6366,0
0,1023,0,1023,0,1023,0,1023,6385,0
0,1023,0,1023,0,1023,1,1023,6407,0
0,1023,0,1023,0,1023,1,1023,6425,0
0,1023,0,1023,0,1023,1,1023,6444,0
0,1023,0,1023,0,1023,1,1023,6464,0
0,1023,0,1023,1,1023,1,1023,6482,0
0,1023,0,1023,1,1023,1,1023,6502,0
0,1023,0,1023,1,1023,1,1023,6520,0
0,1023,1,1023,1,1023,1,1023,6539,0
0,1023,1,1023,1,1023,1,1023,6559,0
0,1023,1,1023,1,1023,1,1023,6578,0
0,1023,1,1023,1,1023,1,1023,6600,0
0,1023,1,1023,0,1023,1,1023,6623,0
0,1023,1,1023,0,1023,0,1023,6642,0
0,1023,1,1023,0,1023,0,1023,6663,0
0,1023,1,1023,0,1023,0,1023,6683,0
0,1023,1,1023,0,1023,0,1023,6703,0
0,1023,0,1023,0,1023,0,1023,6723,0
0,1023,0,1023,0,1023,0,1023,6743,0
0,1023,0,1023,0,1023,0,1023,6761,0
0,1023,0,1023,0,1023,0,1023,6779,0
0,1023,0,1023,0,1023,0,1023,6797,0
0,1023,0,1023,0,1023,0,1023,6815,0
0,1023,0,1023,0,1023,0,1023,6842,0
0,1023,0,1023,0,1023,0,1023,6861,0
1,1023,0,1023,0,1023,0,1023,6890,0
1,1023,0,1023,0,1023,0,1023,6909,0
1,1023,0,1023,0,1023,0,1023,6928,0
1,1023,0,1023,0,1023,0,1023,6949,0
1,1023,0,1023,0,1023,0,1023,6967,0
1,1023,0,1023,0,1023,0,1023,6990,0
1,1023,0,1023,0,1023,0,1023,7009,0
1,1023,0,1023,0,1023,0,1023,7030,0
0,1023,0,1023,0,1023,0,1023,7049,0
0,1023,0,1023,1,1023,0,1023,7068,0
0,1023,0,1023,1,1023,0,1023,7085,0
0,1023,1,1023,1,1023,0,1023,7105,0
0,1023,1,1023,1,1023,0,1023,7125,0
0,1023,1,1023,1,1023,0,1023,7157,0
0,1023,1,1023,1,1023,0,1023,7177,0
0,1023,1,1023
