0,103,0,0,68594,1
0,96,0,0,68674,1
0,101,0,0,68738,1
0,120,0,0,68802,1
0,130,0,0,68882,1
1,178,0,0,68946,1
0,180,0,0,69010,1
0,213,0,0,69090,1
0,266,0,0,69170,1
0,298,0,0,69234,1
0,295,0,0,69298,1
0,290,0,0,69378,1
0,375,0,0,69665,1
0,411,0,0,69729,1
0,430,0,0,69793,1
0,415,0,0,69873,1
0,387,0,0,69937,1
0,445,0,0,70017,1
0,552,0,0,70097,1
0,602,0,0,70145,1
0,677,0,0,70225,1
0,732,0,0,70305,1
0,719,0,0,70369,1
0,754,0,0,70433,1
0,778,0,0,70513,1
1,825,0,0,70577,1
0,831,0,0,70641,1
0,863,0,0,70721,1
0,881,0,0,70784,1
0,883,0,0,70849,1
0,887,0,0,70929,1
0,869,0,0,70992,1
0,869,0,0,71072,1
0,894,0,0,71136,1
0,915,0,0,71200,1
0,901,0,0,71280,1
0,900,0,0,71360,1
0,873,0,0,71424,1
0,837,0,0,71488,1
1,857,0,0,71568,1
0,766,0,0,71632,1
0,708,0,0,71696,1
0,683,0,0,71776,1
0,706,0,0,71856,1
0,781,0,0,71904,1
0,784,0,0,71984,1
0,795,0,0,72048,1
0,584,0,0,72127,1
0,547,0,0,72207,1
0,643,0,0,72255,1
0,701,0,0,72335,1
1,716,0,0,72415,1
0,779,0,0,72479,1
0,776,0,0,72543,1
0,811,0,0,72623,1
0,821,0,0,72687,1
0,680,0,0,72751,1
0,531,0,0,72831,1
0,476,0,0,72895,1
0,434,0,0,72960,1
0,491,0,0,73039,1
0,522,0,0,73103,1
1,527,0,0,73183,1
0,528,0,0,73247,1
0,463,0,0,73311,1
0,428,0,0,73391,1
0,346,0,0,73471,1
0,281,0,0,73534,1
0,254,0,0,73598,1
0,188,0,0,73679,1
0,249,0,0,73742,1
0,274,0,0,73806,1
0,296,0,0,73886,1
1,344,0,0,73950,1
0,369,0,0,74014,1
0,396,0,0,74094,1
0,442,0,0,74158,1
0,500,0,0,74222,1
0,572,0,0,74302,1
0,599,0,0,74366,1
0,619,0,0,74446,1
0,619,0,0,74526,1
1,630,0,0,74814,1
0,620,0,0,74878,1
0,575,0,0,74942,1
0,489,0,0,75021,1
0,487,0,0,75085,1
0,521,0,0,75149,1
0,612,0,0,75229,1
0,620,0,0,75293,1
1,649,0,0,75357,1
0,621,0,0,75437,1
0,597,0,0,75501,1
0,648,0,0,75581,1
0,676,0,0,75645,1
0,645,0,0,75709,1
0,674,0,0,75789,1
0,675,0,0,75869,1
0,565,0,0,75933,1
0,540,0,0,75997,1
1,602,0,0,76077,1
0,659,0,0,76141,1
0,650,0,0,76205,1
0,616,0,0,76285,1
0,423,0,0,76349,1
0,229,0,0,76413,1
0,212,0,0,76492,1
0,296,0,0,76556,1
0,382,0,0,76636,1
1,468,0,0,76700,1
0,552,0,0,76764,1
0,609,0,0,76844,1
0,610,0,0,76924,1
0,550,0,0,76988,1
0,475,0,0,77052,1
0,521,0,0,77132,1
0,606,0,0,77196,1
0,587,0,0,77260,1
1,646,0,0,77340,1
0,664,0,0,77404,1
0,580,0,0,77468,1
0,512,0,0,77548,1
0,632,0,0,77612,1
0,651,0,0,77692,1
0,657,0,0,77756,1
0,687,0,0,77820,1
0,710,0,0,77900,1
1,745,0,0,77963,1
0,766,0,0,78043,1
0,783,0,0,78107,1
0,803,0,0,78187,1
0,809,0,0,78251,1
0,818,0,0,78315,1
0,803,0,0,78395,1
0,788,0,0,78459,1
0,760,0,0,78523,1
1,759,0,0,78603,1
0,650,0,0,78667,1
0,657,0,0,78731,1
0,740,0,0,78811,1
0,762,0,0,78875,1
0,717,0,0,78955,1
0,616,0,0,79035,1
0,678,0,0,79083,1
0,739,0,0,79163,1
0,741,0,0,79243,1
1,735,0,0,79306,1
0,773,0,0,79371,1
0,794,0,0,79450,1
0,806,0,0,79514,1
0,734,0,0,79579,1
0,477,0,0,79658,1
0,198,0,0,79946,1
0,166,0,0,80010,1
0,114,0,0,80090,1
0,95,0,0,80170,1
0,110,0,0,80218,1
0,103,0,0,80298,1
0,153,0,0,80378,1
0,185,0,0,80442,1
0,208,0,0,80506,1
0,240,0,0,80586,1
1,261,0,0,80650,1
0,255,0,0,80714,1
0,267,0,0,80794,1
0,277,0,0,80858,1
0,309,0,0,80923,1
0,348,0,0,81001,1
0,373,0,0,81065,1
0,418,0,0,81145,1
0,486,0,0,81225,1
1,510,0,0,81273,1
0,483,0,0,81353,1
0,518,0,0,81433,1
0,540,0,0,81497,1
0,538,0,0,81561,1
0,508,0,0,81641,1
