0,1023,0,0,0,0,0,0,1608,1
0,1023,0,0,0,0,0,0,1670,1
0,1023,0,0,0,0,0,0,1743,1
0,1023,0,0,0,0,0,0,1796,1
0,1023,0,0,0,0,0,0,1877,1
0,1023,0,0,0,0,0,0,1956,1
0,1023,0,0,0,0,0,0,2004,1
0,1023,0,0,0,0,0,0,2084,1
0,1023,0,0,0,0,0,0,2164,1
0,1023,0,0,0,0,0,0,2228,1
0,1023,0,0,0,0,0,0,2292,1
0,1023,0,0,0,0,0,0,2372,1
0,1023,0,0,0,0,0,0,2436,1
0,1023,0,0,0,0,0,0,2500,1
0,1023,0,0,0,0,0,0,2580,1
0,1023,0,0,0,0,0,0,2644,1
0,1023,0,0,0,0,0,0,2708,1
0,1023,0,0,0,0,0,0,2788,1
0,1023,0,0,0,0,0,0,2851,1
0,1023,0,0,0,0,0,0,2915,1
0,1023,0,0,0,0,0,0,2995,1
0,1023,0,0,0,0,0,0,3059,1
0,1023,0,0,0,0,0,0,3123,1
0,1023,0,0,0,0,0,0,3219,1
0,1023,0,0,0,0,0,0,3267,1
0,1023,0,0,0,0,0,0,3347,1
0,1023,0,0,0,0,0,0,3427,1
0,1023,0,0,0,0,0,0,3475,1
0,1023,0,0,0,0,0,0,3555,1
0,1023,0,0,0,0,0,0,3635,1
0,1023,0,0,0,0,0,0,3699,1
0,1023,0,0,0,0,0,0,3763,1
0,1023,0,0,0,0,0,0,3843,1
0,1023,0,0,0,0,0,0,3906,1
0,1023,0,0,0,0,0,0,3970,1
0,1023,0,0,0,0,0,0,4051,1
0,1023,0,0,0,0,0,0,4115,1
0,1023,0,0,0,0,0,0,4178,1
0,1023,0,0,0,0,0,0,4258,1
0,1023,0,0,0,0,0,0,4322,1
0,1023,0,0,0,0,0,0,4386,1
0,1023,0,0,0,0,0,0,4466,1
0,1023,0,0,0,0,0,0,4530,1
0,1023,0,0,0,0,0,0,4594,1
0,1023,0,0,0,0,0,0,4674,1
0,1023,0,0,0,0,0,0,4994,1
0,1023,0,0,0,0,0,0,5042,1
0,1023,0,0,0,0,0,0,5122,1
0,1023,0,0,0,0,0,0,5202,1
0,1023,0,0,0,0,0,0,5266,1
0,1023,0,0,0,0,0,0,5330,1
0,1023,0,0,0,0,0,0,5409,1
0,1023,0,0,0,0,0,0,5474,1
0,1023,0,0,0,0,0,0,5537,1
0,1023,0,0,0,0,0,0,5617,1
0,1023,0,0,0,0,0,0,5682,1
0,1023,0,0,0,0,0,0,5746,1
0,1023,0,0,0,0,0,0,5825,1
0,1023,0,0,0,0,0,0,5890,1
0,1023,0,0,0,0,0,0,5969,1
0,1023,0,0,0,0,0,0,6049,1
0,778,0,0,0,0,0,0,6098,1
0,719,0,0,0,0,0,0,6177,1
0,622,0,0,0,0,0,0,6257,1
0,610,0,0,0,0,0,0,6321,1
0,532,0,0,0,0,0,0,6385,1
0,405,0,0,0,0,0,0,6465,1
0,357,0,0,0,0,0,0,6529,1
0,356,0,0,0,0,0,0,6593,1
0,232,0,0,0,0,0,0,6673,1
0,125,0,0,0,0,0,0,6737,1
0,145,0,0,0,0,0,0,6801,1
0,230,0,0,0,0,0,0,6881,1
0,319,0,0,0,0,0,0,6945,1
0,429,0,0,0,0,0,0,7009,1
0,524,0,0,0,0,0,0,7088,1
0,561,0,0,0,0,0,0,7152,1
0,619,0,0,0,0,0,0,7232,1
0,642,0,0,0,0,0,0,7312,1
0,856,0,0,0,0,0,0,7376,1
0,692,0,0,0,0,0,0,7440,1
0,1023,0,0,0,0,0,0,7520,1
0,1023,0,0,0,0,0,0,7584,1
0,1023,0,0,0,0,0,0,7648,1
0,1023,0,0,0,0,0,0,7728,1
0,1023,0,0,0,0,0,0,7792,1
0,1023,0,0,0,0,0,0,7856,1
0,1023,0,0,0,0,0,0,7936,1
0,1023,0,0,0,0,0,0,8002,1
0,1023,0,0,0,0,0,0,8064,1
0,1023,0,0,0,0,0,0,8144,1
0,1023,0,0,0,0,0,0,8208,1
0,1023,0,0,0,0,0,0,8272,1
0,1023,0,0,0,0,0,0,8351,1
0,1003,0,0,0,0,0,0,8416,1
0,560,0,0,0,0,0,0,8495,1
0,438,0,0,0,0,0,0,8559,1
0,274,0,0,0,0,0,0,8623,1
0,35,0,0,0,0,0,0,8703,1
0,5,0,0,0,0,0,0,8783,1
0,5,0,0,0,0,0,0,8847,1
0,5,0,0,0,0,0,0,8911,1
0,5,0,0,0,0,0,0,8991,1
0,5,0,0,0,0,0,0,9055,1
0,5,0,0,0,0,0,0,9119,1
0,5,0,0,0,0,0,0,9199,1
0,5,0,0,0,0,0,0,9263,1
0,122,0,0,0,0,0,0,9327,1
0,372,0,0,0,0,0,0,9407,1
0,539,0,0,0,0,0,0,9471,1
0,1023,0,0,0,0,0,0,9535,1
0,1023,0,0,0,0,0,0,9615,1
0,1023,0,0,0,0,0,0,9679,1
0,1023,0,0,0,0,0,0,9759,1
0,1023,0,0,0,0,0,0,9839,1
0,1023,0,0,0,0,0,0,10126,1
0,1023,0,0,0,0,0,0,10190,1
0,1023,0,0,0,0,0,0,10254,1
0,1023,0,0,0,0,0,0,10334,1
0,1023,0,0,0,0,0,0,10398,1
0,1023,0,0,0,0,0,0,10462,1
0,1023,0,0,0,0,0,0,10542,1
0,1023,0,0,0,0,0,0,10606,1
0,1023,0,0,0,0,0,0,10686,1
0,1023,0,0,0,0,0,0,10750,1
0,1023,0,0,0,0,0,0,10814,1
0,1023,0,0,0,0,0,0,10894,1
0,1023,0,0,0,0,0,0,10974,1
0,1023,0,0,0,0,0,0,11022,1
0,1023,0,0,0,0,0,0,11102,1
0,1023,0,0,0,0,0,0,11181,1
0,1023,0,0,0,0,0,0,11230,1
0,1023,0,0,0,0,0,0,11309,1
0,1023,0,0,0,0,0,0,11390,1
0,1023,0,0,0,0,0,0,11453,1
0,1023,0,0,0,0,0,0,11518,1
0,1023,0,0,0,0,0,0,11597,1
0,1023,0,0,0,0,0,0,11661,1
0,1023,0,0,0,0,0,0,11725,1
0,1023,0,0,0,0,0,0,11805,1
0,1023,0,0,0,0,0,0,11869,1
0,1023,0,0,0,0,0,0,11933,1
0,1023,0,0,0,0,0,0,12013,1
0,1023,0,0,0,0,0,0,12077,1
0,1023,0,0,0,0,0,0,12141,1
0,1023,0,0,0,0,0,0,12221,1
0,1023,0,0,0,0,0,0,12285,1
0,1023,0,0,0,0,0,0,12349,1
0,1023,0,0,0,0,0,0,12429,1
0,1023,0,0,0,0,0,0,12493,1
0,1023,0,0,0,0,0,0,12557,1
0,1018,0,0,0,0,0,0,12637,1
0,883,0,0,0,0,0,0,12701,1
0,1023,0,0,0,0,0,0,12781,1
0,1023,0,0,0,0,0,0,12861,1
0,1023,0,0,0,0,0,0,12909,1
0,1023,0,0,0,0,0,0,12989,1
0,1023,0,0,0,0,0,0,13069,1
0,1023,0,0,0,0,0,0,13132,1
0,1023,0,0,0,0,0,0,13197,1
0,1023,0,0,0,0,0,0,13276,1
0,1023,0,0,0,0,0,0,13340,1
0,1023,0,0,0,0,0,0,13404,1
0,1023,0,0,0,0,0,0,13484,1
0,1023,0,0,0,0,0,0,13548,1
0,1023,0,0,0,0,0,0,13612,1
0,1023,0,0,0,0,0,0,13692,1
