0,563,0,0,0,0,0,0,1551,1
0,570,0,0,0,0,0,0,1613,1
0,583,0,0,0,0,0,0,1667,1
0,570,0,0,0,0,0,0,1730,1
0,561,0,0,0,0,0,0,1810,1
0,553,0,0,0,0,0,0,1874,1
0,512,0,0,0,0,0,0,1938,1
0,459,0,0,0,0,0,0,2018,1
0,411,0,0,0,0,0,0,2082,1
1,385,0,0,0,0,0,0,2161,1
1,336,0,0,0,0,0,0,2226,1
0,315,0,0,0,0,0,0,2289,1
0,301,0,0,0,0,0,0,2370,1
0,296,0,0,0,0,0,0,2449,1
0,287,0,0,0,0,0,0,2513,1
0,282,0,0,0,0,0,0,2578,1
0,281,0,0,0,0,0,0,2657,1
0,285,0,0,0,0,0,0,2721,1
0,300,0,0,0,0,0,0,2785,1
1,310,0,0,0,0,0,0,2865,1
1,319,0,0,0,0,0,0,2929,1
0,332,0,0,0,0,0,0,2993,1
0,352,0,0,0,0,0,0,3073,1
0,371,0,0,0,0,0,0,3137,1
0,397,0,0,0,0,0,0,3217,1
0,423,0,0,0,0,0,0,3297,1
0,445,0,0,0,0,0,0,3345,1
0,472,0,0,0,0,0,0,3425,1
0,495,0,0,0,0,0,0,3505,1
0,507,0,0,0,0,0,0,3569,1
1,525,0,0,0,0,0,0,3633,1
0,552,0,0,0,0,0,0,3712,1
0,561,0,0,0,0,0,0,3777,1
0,558,0,0,0,0,0,0,3841,1
0,560,0,0,0,0,0,0,3920,1
0,593,0,0,0,0,0,0,4224,1
1,591,0,0,0,0,0,0,4272,1
1,581,0,0,0,0,0,0,4352,1
0,569,0,0,0,0,0,0,4432,1
0,581,0,0,0,0,0,0,4496,1
0,585,0,0,0,0,0,0,4560,1
0,587,0,0,0,0,0,0,4640,1
0,580,0,0,0,0,0,0,4704,1
0,586,0,0,0,0,0,0,4768,1
0,596,0,0,0,0,0,0,4848,1
0,608,0,0,0,0,0,0,4912,1
0,612,0,0,0,0,0,0,4976,1
1,585,0,0,0,0,0,0,5055,1
1,592,0,0,0,0,0,0,5120,1
0,600,0,0,0,0,0,0,5184,1
0,616,0,0,0,0,0,0,5263,1
0,641,0,0,0,0,0,0,5328,1
0,642,0,0,0,0,0,0,5407,1
0,615,0,0,0,0,0,0,5487,1
0,578,0,0,0,0,0,0,5551,1
0,534,0,0,0,0,0,0,5615,1
0,489,0,0,0,0,0,0,5695,1
0,443,0,0,0,0,0,0,5759,1
0,409,0,0,0,0,0,0,5823,1
1,393,0,0,0,0,0,0,5903,1
1,355,0,0,0,0,0,0,5967,1
0,332,0,0,0,0,0,0,6031,1
0,308,0,0,0,0,0,0,6111,1
0,299,0,0,0,0,0,0,6175,1
0,289,0,0,0,0,0,0,6239,1
0,280,0,0,0,0,0,0,6319,1
0,274,0,0,0,0,0,0,6383,1
0,271,0,0,0,0,0,0,6463,1
0,269,0,0,0,0,0,0,6543,1
0,260,0,0,0,0,0,0,6590,1
0,256,0,0,0,0,0,0,6671,1
0,253,0,0,0,0,0,0,6750,1
0,269,0,0,0,0,0,0,6814,1
1,284,0,0,0,0,0,0,6878,1
1,293,0,0,0,0,0,0,6958,1
0,296,0,0,0,0,0,0,7022,1
0,300,0,0,0,0,0,0,7086,1
0,306,0,0,0,0,0,0,7166,1
0,319,0,0,0,0,0,0,7230,1
0,333,0,0,0,0,0,0,7294,1
0,351,0,0,0,0,0,0,7374,1
0,370,0,0,0,0,0,0,7438,1
0,393,0,0,0,0,0,0,7518,1
0,420,0,0,0,0,0,0,7597,1
0,450,0,0,0,0,0,0,7646,1
1,465,0,0,0,0,0,0,7726,1
1,502,0,0,0,0,0,0,7805,1
0,529,0,0,0,0,0,0,7870,1
0,548,0,0,0,0,0,0,7933,1
0,569,0,0,0,0,0,0,8017,1
0,585,0,0,0,0,0,0,8077,1
0,596,0,0,0,0,0,0,8142,1
0,611,0,0,0,0,0,0,8221,1
0,620,0,0,0,0,0,0,8285,1
0,628,0,0,0,0,0,0,8349,1
