0,757,0,0,15393,0
0,705,0,0,15427,0
0,705,0,0,15460,0
0,705,1,0,15493,0
0,705,0,0,15527,0
0,705,0,0,15561,0
0,577,0,0,15593,0
0,577,0,0,15627,0
1,525,0,0,15660,0
0,525,0,0,15694,0
0,525,0,0,15726,0
0,448,0,0,15760,0
0,423,0,0,15794,0
0,423,0,0,15827,0
0,373,0,0,15860,0
0,348,0,0,15893,0
0,348,0,0,15926,0
0,298,0,0,15961,0
0,298,0,0,15994,0
0,298,0,0,16027,0
0,228,0,0,16060,0
0,205,0,0,16093,0
0,205,0,0,16127,0
0,160,0,0,16160,0
0,138,0,0,16193,0
0,138,0,0,16226,0
0,138,0,0,16259,0
0,138,0,0,16294,0
0,138,0,0,16327,0
0,34,0,0,16360,0
0,15,0,0,16393,0
0,0,0,0,16427,0
0,0,0,0,16460,0
0,0,0,0,16494,0
0,0,0,0,16527,0
0,0,0,0,16561,0
0,0,0,5,16594,0
0,0,0,25,16627,0
0,0,1,46,16660,0
0,0,0,69,16694,0
0,0,0,90,16727,0
1,0,0,90,16760,0
0,0,0,137,16793,0
0,0,0,162,16827,0
0,0,0,187,16860,0
0,0,0,211,16894,0
0,0,0,211,16927,0
0,0,0,262,16960,0
0,0,0,262,16992,0
0,0,0,262,17026,0
0,0,0,342,17060,0
0,0,0,342,17093,0
0,0,0,342,17127,0
0,0,0,424,17160,0
0,0,0,424,17193,0
0,0,0,424,17226,0
0,0,0,508,17260,0
0,0,0,508,17293,0
0,0,0,508,17327,0
0,0,0,593,17360,0
0,0,0,621,17393,0
0,0,0,621,17426,0
0,0,0,621,17460,0
0,0,0,621,17494,0
0,0,0,621,17526,0
1,0,0,621,17560,0
0,0,0,621,17594,0
0,0,0,817,17627,0
0,0,0,844,17660,0
0,0,0,871,17694,0
0,0,0,897,17728,0
0,0,0,924,17760,0
0,0,0,924,17793,0
0,0,0,975,17827,0
0,0,0,975,17860,0
0,0,0,975,17893,0
0,0,0,975,17927,0
0,0,0,975,17960,0
0,0,1,1023,17993,0
0,0,0,1023,18026,0
0,0,0,1023,18059,0
0,0,0,1023,18093,0
0,0,0,1023,18127,0
0,0,0,1023,18159,0
0,12,0,1023,18194,0
0,12,0,1023,18227,0
0,12,0,1023,18259,0
0,70,0,1023,18294,0
0,90,0,1023,18326,0
0,90,0,1023,18360,0
0,90,0,1023,18393,0
0,90,0,1023,18427,0
0,178,0,1023,18461,0
0,178,0,1023,18493,0
0,178,0,1023,18527,0
0,178,0,1023,18560,0
0,271,0,1023,18593,0
0,271,0,1023,18627,0
0,271,0,1023,18661,0
1,343,0,1023,18693,0
0,343,0,1023,18727,0
0,393,0,1023,18759,0
0,418,0,1023,18793,0
0,443,0,1023,18827,0
0,469,0,1023,18860,0
0,469,0,1023,18894,0
0,469,0,1023,18927,0
0,469,0,1023,18960,0
0,469,1,1023,18994,0
0,597,0,1023,19027,0
0,623,0,1023,19060,0
0,649,0,1023,19093,0
0,649,0,1023,19127,0
0,701,0,1023,19160,0
0,701,0,1023,19193,0
0,752,0,1023,19227,0
0,752,0,1023,19260,0
0,752,0,1023,19294,0
0,826,0,1023,19326,0
0,826,0,1023,19360,0
0,826,0,1023,19393,0
0,826,0,1023,19428,0
0,826,0,1023,19461,0
0,826,0,1023,19493,0
0,971,0,1023,19526,0
0,971,0,1023,19559,0
1,1017,0,1023,19593,0
0,1017,0,1023,19627,0
0,1017,0,1023,19660,0
0,1023,0,1023,19693,0
0,1023,0,1023,19726,0
0,1023,0,1023,19760,0
0,1023,0,1023,19794,0
0,1023,0,1023,19826,0
0,1023,0,1023,19861,0
0,1023,0,1023,19893,0
0,1023,0,1023,19926,0
0,1023,0,1023,19961,0
0,1023,0,1023,19993,0
0,1023,0,998,20027,0
0,1023,0,972,20061,0
0,1023,0,947,20093,0
0,1023,0,922,20127,0
0,1023,0,894,20160,0
0,1023,1,868,20194,0
0,1023,0,868,20227,0
0,1023,0,868,20260,0
0,1023,0,787,20293,0
0,1023,0,759,20327,0
0,1023,0,731,20360,0
0,1023,0,703,20393,0
0,1023,0,675,20427,0
0,1023,0,675,20460,0
1,1023,0,675,20493,0
0,1023,0,590,20527,0
0,1023,0,562,20561,0
0,1023,0,533,20593,0
0,1023,0,533,20627,0
0,1023,0,533,20660,0
0,1023,0,533,20693,0
0,1023,0,533,20726,0
0,1023,0,533,20760,0
0,1023,0,533,20793,0
0,1023,0,533,20826,0
0,1023,0,313,20860,0
0,1023,0,286,20894,0
0,1023,0,286,20927,0
0,1023,0,286,20960,0
0,1023,0,208,20994,0
0,1023,0,208,21026,0
0,1023,0,208,21060,0
0,1023,0,208,21094,0
0,1023,0,111,21127,0
0,1023,0,89,21160,0
0,1023,0,89,21193,0
0,1023,0,89,21227,0
0,1023,0,23,21260,0
0,1023,0,23,21294,0
0,1023,0,23,21327,0
0,1023,0,23,21360,0
0,1023,0,0,21394,0
0,1023,0,0,21426,0
0,1023,1,0,21460,0
1,1023,0,0,21494,0
0,1023,0,0,21526,0
0,1023,0,0,21559,0
0,1023,0,0,21594,0
0,1023,0,0,21628,0
0,1023,0,0,21660,0
0,1023,0,0,21694,0
0,1023,0,0,21727,0
0,1023,0,0,21760,0
0,1023,0,0,21793,0
0,1023,0,0,21826,0
0,1023,0,0,21860,0
0,1023,0,0,21893,0
0,1009,0,0,21926,0
0,1009,0,0,21960,0
0,962,0,0,21994,0
0,939,0,0,22027,0
0,939,0,0,22060,0
0,939,0,0,22094,0
0,939,0,0,22127,0
0,939,0,0,22160,0
0,818,0,0,22193,0
0,792,0,0,22227,0
0,792,0,0,22260,0
0,742,0,0,22294,0
0,716,0,0,22327,0
0,691,0,0,22360,0
0,691,0,0,22394,0
0,639,0,0,22427,0
1,614,0,0,22459,0
0,614,0,0,22493,0
0,562,0,0,22527,0
0,562,1,0,22560,0
0,511,0,0,22593,0
0,511,0,0,22627,0
0,459,0,0,22660,0
0,434,0,0,22693,0
0,434,0,0,22727,0
0,434,0,0,22760,0
0,359,0,0,22793,0
0,359,0,0,22826,0
0,359,0,0,22860,0
0,286,0,0,22893,0
0,261,0,0,22926,0
0,261,0,40,22959,0
0,261,0,61,22993,0
0,261,0,83,23026,0
0,261,0,107,23060,0
0,147,0,107,23093,0
0,126,0,107,23126,0
0,126,0,178,23160,0
0,126,0,203,23193,0
0,63,0,203,23227,0
0,43,0,203,23259,0
0,43,0,281,23294,0
0,4,0,281,23327,0
0,0,0,281,23360,0
1,0,0,281,23394,0
0,0,0,387,23426,0
0,0,0,415,23460,0
0,0,0,444,23494,0
0,0,0,471,23527,0
0,0,0,471,23560,0
0,0,0,528,23594,0
0,0,0,555,23626,0
0,0,0,555,23660,0
0,0,0,555,23693,0
0,0,0,555,23726,0
0,0,0,669,23760,0
0,0,1,697,23793,0
0,0,0,724,23827,0
0,0,0,724,23860,0
0,0,0,724,23894,0
0,0,0,808,23926,0
0,0,0,808,23960,0
0,0,0,862,23993,0
0,0,0,889,24027,0
0,0,0,916,24061,0
0,0,0,942,24094,0
0,0,0,967,24126,0
0,0,0,967,24159,0
0,0,0,967,24194,0
0,0,0,967,24226,0
0,0,0,967,24260,0
0,0,0,967,24294,0
0,0,0,1023,24327,0
0,0,0,1023,24360,0
0,0,0,1023,24394,0
0,0,0,1023,24427,0
0,0,0,1023,24460,0
0,0,0,1023,24493,0
0,0,0,1023,24527,0
0,0,0,1023,24560,0
1,0,0,1023,24594,0
0,0,0,1023,24627,0
0,0,0,1023,24660,0
0,0,0,1023,24693,0
0,0,0,1023,24726,0
0,0,0,1023,24759,0
0,0,0,1023,24793,0
0,0,0,1023,24827,0
0,0,0,1023,24860,0
0,0,0,1023,24893,0
0,0,0,1023,24927,0
0,0,0,1023,24959,0
0,0,1,1023,24994,0
0,0,0,1023,25026,0
0,0,0,1023,25060,0
0,4,0,1023,25093,0
0,22,0,1023,25127,0
0,22,0,1023,25160,0
0,61,0,1023,25193,0
0,82,0,1023,25227,0
0,103,0,1023,25261,0
0,103,0,1023,25293,0
0,103,0,1023,25327,0
0,168,0,1023,25360,0
1,191,0,1023,25394,0
0,213,0,1023,25426,0
0,236,0,1023,25459,0
0,260,0,1023,25494,0
0,284,0,1023,25527,0
0,284,0,1023,25560,0
0,284,0,1023,25594,0
0,284,0,1023,25627,0
0,382,0,1023,25659,0
0,382,0,1023,25693,0
0,382,0,1023,25726,0
0,382,0,1023,25760,0
0,483,0,1023,25793,0
0,483,0,1023,25826,0
0,483,0,1023,25861,0
0,483,0,1023,25894,0
0,586,0,1023,25927,0
0,586,0,1023,25961,0
0,637,0,1023,25994,0
0,664,0,1023,26027,0
0,664,0,1023,26059,0
0,715,0,1023,26094,0
0,741,0,1023,26127,0
0,741,1,1023,26159,0
0,791,0,1023,26193,0
0,791,0,1023,26227,0
0,841,0,1023,26261,0
0,841,0,1023,26293,0
0,841,0,1005,26326,0
1,915,0,1005,26360,0
0,915,0,955,26393,0
0,961,0,955,26426,0
0,961,0,903,26460,0
0,1007,0,903,26493,0
0,1023,0,903,26526,0
0,1023,0,822,26560,0
0,1023,0,795,26593,0
0,1023,0,795,26626,0
0,1023,0,795,26660,0
0,1023,0,795,26694,0
0,1023,0,683,26727,0
0,1023,0,683,26760,0
0,1023,0,627,26794,0
0,1023,0,627,26827,0
0,1023,0,627,26860,0
0,1023,0,542,26894,0
0,1023,0,542,26927,0
0,1023,0,486,26960,0
0,1023,0,458,26993,0
0,1023,0,458,27027,0
0,1023,0,458,27061,0
0,1023,0,375,27094,0
0,1023,0,348,27127,0
0,1023,0,321,27160,0
0,1023,0,294,27194,0
0,1023,1,269,27227,0
0,1023,0,269,27260,0
0,1023,0,217,27293,0
1,1023,0,217,27327,0
0,1023,0,167,27361,0
0,1023,0,142,27393,0
0,1023,0,142,27427,0
0,1023,0,95,27461,0
0,1023,0,73,27494,0
0,1023,0,51,27527,0
0,1023,0,30,27560,0
0,1023,0,8,27596,0
0,1023,0,0,27627,0
0,1023,0,0,27660,0
0,1023,0,0,27693,0
0,1023,0,0,27728,0
0,1023,0,0,27760,0
0,1023,0,0,27793,0
0,1023,0,0,27827,0
0,1023,0,0,27860,0
0,1023,0,0,27893,0
0,1023,0,0,27927,0
0,1023,0,0,27960,0
0,1023,0,0,27994,0
0,1023,0,0,28027,0
0,1023,0,0,28060,0
0,1023,0,0,28094,0
0,1023,0,0,28127,0
0,1023,0,0,28160,0
0,1023,0,0,28193,0
0,1023,0,0,28227,0
0,1023,0,0,28260,0
0,1023,0,0,28293,0
0,1023,0,0,28327,0
1,1023,0,0,28360,0
0,1023,0,0,28394,0
0,1023,0,0,28427,0
0,1023,1,0,28461,0
0,1023,0,0,28494,0
0,1023,0,0,28527,0
0,1023,0,0,28561,0
0,1023,0,0,28594,0
0,1023,0,0,28627,0
0,1023,0,0,28660,0
0,1023,0,0,28694,0
0,1023,0,0,28727,0
0,1023,0,0,28760,0
0,1023,0,0,28794,0
0,1018,0,0,28827,0
0,1018,0,0,28861,0
0,973,0,0,28893,0
0,949,0,0,28927,0
0,949,0,0,28961,0
0,949,0,0,28993,0
0,877,0,0,29028,0
0,852,0,0,29061,0
0,829,0,0,29093,0
0,829,0,0,29127,0
0,829,0,0,29160,0
0,829,0,0,29193,0
0,727,0,0,29227,0
0,727,0,33,29260,0
0,727,0,54,29293,0
1,650,0,54,29327,0
0,650,0,99,29360,0
0,650,0,123,29393,0
0,573,0,123,29427,0
0,547,0,123,29460,0
0,521,0,123,29493,0
0,497,0,123,29526,0
0,497,0,246,29560,0
0,497,1,272,29593,0
0,419,0,272,29627,0
0,394,0,272,29660,0
0,394,0,353,29694,0
0,394,0,380,29727,0
0,394,0,407,29761,0
0,296,0,407,29793,0
0,272,0,407,29827,0
0,272,0,491,29861,0
0,272,0,518,29893,0
0,201,0,518,29926,0
0,201,0,576,29961,0
0,156,0,576,29994,0
0,156,0,632,30026,0
0,112,0,632,30061,0
0,112,0,689,30094,0
0,112,0,716,30126,0
0,51,0,716,30160,0
1,31,0,716,30194,0
0,12,0,716,30227,0
0,0,0,716,30260,0
0,0,0,716,30293,0
0,0,0,716,30327,0
0,0,0,716,30360,0
0,0,0,716,30394,0
0,0,0,716,30427,0
0,0,0,985,30461,0
0,0,0,1010,30494,0
0,0,0,1023,30526,0
0,0,0,1023,30560,0
0,0,0,1023,30594,0
0,0,0,1023,30627,0
0,0,0,1023,30660,0
0,0,0,1023,30693,0
0,0,0,1023,30727,0
0,0,0,1023,30760,0
0,0,1,1023,30794,0
0,0,0,1023,30827,0
0,0,0,1023,30859,0
0,0,0,1023,30893,0
0,0,0,1023,30926,0
0,0,0,1023,30960,0
0,0,0,1023,30993,0
0,0,0,1023,31027,0
0,0,0,1023,31061,0
0,0,0,1023,31094,0
1,0,0,1023,31126,0
0,0,0,1023,31161,0
0,0,0,1023,31193,0
0,0,0,1023,31227,0
0,0,0,1023,31261,0
0,0,0,1023,31293,0
0,0,0,1023,31327,0
0,0,0,1023,31360,0
0,0,0,1023,31394,0
0,0,0,1023,31426,0
0,0,0,1023,31461,0
0,0,0,1023,31494,0
0,0,0,1023,31528,0
0,0,0,1023,31560,0
0,0,0,1023,31593,0
0,0,0,1023,31627,0
0,0,0,1023,31660,0
0,0,0,1023,31693,0
0,0,0,1023,31727,0
0,0,0,1023,31760,0
0,0,0,1023,31794,0
0,0,0,1023,31826,0
0,0,0,1023,31860,0
0,0,0,1023,31894,0
0,0,1,1023,31927,0
0,0,0,1023,31960,0
0,0,0,1023,31993,0
0,14,0,1023,32026,0
0,33,0,1023,32060,0
1,53,0,1023,32093,0
0,53,0,1023,32127,0
0,93,0,1023,32160,0
0,115,0,1023,32194,0
0,136,0,1023,32227,0
0,158,0,1023,32260,0
0,158,0,1023,32293,0
0,203,0,1023,32327,0
0,226,0,1023,32360,0
0,226,0,1023,32393,0
0,226,0,1023,32427,0
0,226,0,1023,32461,0
0,226,0,1023,32493,0
0,226,0,1023,32527,0
0,226,0,1023,32559,0
0,397,0,1023,32594,0
0,397,0,1013,32627,0
0,397,0,988,32660,0
0,473,0,988,32693,0
0,498,0,988,32726,0
0,498,0,910,32760,0
0,550,0,910,32794,0
0,550,0,858,32827,0
0,601,0,858,32860,0
0,627,0,858,32894,0
0,653,0,858,32927,0
0,679,0,858,32961,0
0,704,0,858,32994,0
0,730,0,858,33027,0
0,730,0,664,33060,0
0,730,0,635,33094,0
1,805,0,635,33127,0
0,831,0,635,33161,0
0,855,0,635,33194,0
0,855,1,523,33227,0
0,904,0,523,33260,0
0,928,0,523,33293,0
0,951,0,523,33327,0
0,974,0,523,33361,0
0,997,0,523,33393,0
0,997,0,356,33427,0
0,997,0,329,33459,0
0,997,0,302,33493,0
0,997,0,276,33527,0
0,1023,0,276,33560,0
0,1023,0,276,33594,0
0,1023,0,199,33627,0
0,1023,0,199,33661,0
0,1023,0,150,33694,0
0,1023,0,150,33728,0
0,1023,0,103,33760,0
0,1023,0,103,33794,0
0,1023,0,103,33827,0
0,1023,0,36,33860,0
0,1023,0,36,33894,0
0,1023,0,36,33927,0
0,1023,0,36,33960,0
0,1023,0,36,33994,0
1,1023,0,36,34028,0
0,1023,0,0,34061,0
0,1023,0,0,34093,0
0,1023,0,0,34127,0
0,1023,0,0,34161,0
0,1023,0,0,34194,0
0,1023,0,0,34226,0
0,1023,0,0,34260,0
0,1023,0,0,34294,0
0,1023,0,0,34326,0
0,1023,1,0,34360,0
0,1023,0,0,34393,0
0,1023,0,0,34428,0
0,1023,0,0,34460,0
0,1023,0,0,34493,0
0,1023,0,0,34527,0
0,1023,0,0,34561,0
0,1023,0,0,34593,0
0,1023,0,0,34627,0
0,1023,0,0,34661,0
0,1023,0,0,34693,0
0,1023,0,0,34727,0
0,1023,0,0,34760,0
0,1023,0,0,34793,0
0,1023,0,0,34826,0
0,1023,0,0,34860,0
0,1023,0,0,34893,0
0,1023,0,0,34927,0
0,1023,0,0,34960,0
0,1023,0,0,34993,0
1,1023,0,0,35028,0
0,1023,0,0,35060,0
0,1023,0,0,35094,0
0,1023,0,0,35127,0
0,1023,0,0,35161,0
0,1023,0,0,35194,0
0,1023,0,0,35227,0
0,1023,0,0,35260,0
0,1023,0,0,35293,0
0,1023,0,0,35327,0
0,1023,0,0,35360,0
0,1023,0,0,35394,0
0,1023,0,0,35427,0
0,1023,0,0,35460,0
0,1023,0,0,35494,0
0,1023,1,6,35526,0
0,1023,0,6,35560,0
0,1023,0,48,35594,0
0,1023,0,71,35627,0
0,1023,0,71,35661,0
0,1023,0,115,35693,0
0,1023,0,139,35727,0
0,1023,0,163,35759,0
0,982,0,163,35793,0
0,982,0,214,35828,0
0,935,0,214,35861,0
0,912,0,214,35894,0
0,912,0,291,35927,0
0,912,0,318,35961,0
0,912,0,344,35994,0
0,912,0,371,36027,0
0,912,0,399,36061,0
0,763,0,399,36094,0
1,738,0,399,36127,0
0,738,0,482,36160,0
0,738,0,510,36194,0
0,661,0,510,36226,0
0,661,0,567,36260,0
0,610,0,567,36294,0
0,584,0,567,36327,0
0,558,0,567,36360,0
0,532,0,567,36394,0
0,532,0,708,36427,0
0,481,0,708,36460,0
0,481,0,764,36494,0
0,481,0,791,36527,0
0,481,0,818,36560,0
0,380,0,818,36594,0
0,380,0,873,36627,0
0,331,0,873,36660,0
0,331,1,925,36693,0
0,281,0,925,36728,0
0,258,0,925,36760,0
0,234,0,925,36794,0
0,234,0,1023,36827,0
0,188,0,1023,36861,0
0,188,0,1023,36894,0
0,143,0,1023,36928,0
0,143,0,1023,36960,0
1,101,0,1023,36994,0
0,101,0,1023,37026,0
0,59,0,1023,37060,0
0,40,0,1023,37094,0
0,21,0,1023,37126,0
0,1,0,1023,37161,0
0,1,0,1023,37194,0
0,1,0,1023,37227,0
0,1,0,1023,37260,0
0,0,0,1023,37294,0
0,0,0,1023,37328,0
0,0,0,1023,37361,0
0,0,0,1023,37394,0
0,0,0,1023,37427,0
0,0,0,1023,37461,0
0,0,0,1023,37494,0
0,0,0,1023,37527,0
0,0,0,1023,37560,0
0,0,0,1023,37594,0
0,0,0,1023,37627,0
0,0,0,1023,37660,0
0,0,0,1023,37694,0
0,0,0,1023,37727,0
0,0,0,1023,37760,0
0,0,0,1023,37794,0
0,0,0,1023,37827,0
0,0,0,1023,37860,0
1,0,0,1023,37893,0
0,0,0,1023,37927,0
0,0,0,1023,37961,0
0,0,0,1023,37994,0
0,0,0,1023,38027,0
0,0,1,1023,38061,0
0,0,0,1023,38094,0
0,0,0,1023,38127,0
0,0,0,1023,38160,0
0,0,0,1023,38193,0
0,0,0,1023,38227,0
0,0,0,1023,38260,0
0,0,0,1023,38294,0
0,0,0,1023,38327,0
0,0,0,1023,38361,0
0,0,0,1023,38393,0
0,0,0,1023,38427,0
0,0,0,1023,38460,0
0,0,0,1023,38495,0
0,0,0,1023,38528,0
0,0,0,1023,38560,0
0,0,0,1023,38593,0
0,0,0,1023,38626,0
0,0,0,1023,38660,0
0,0,0,1023,38693,0
0,0,0,1023,38728,0
0,0,0,1023,38760,0
0,0,0,1023,38793,0
0,0,0,1023,38826,0
1,0,0,1023,38860,0
0,0,0,1023,38894,0
0,0,0,1021,38927,0
0,0,0,995,38961,0
0,0,1,971,38993,0
0,0,0,945,39027,0
0,0,0,919,39060,0
0,0,0,892,39094,0
0,128,0,892,39127,0
0,149,0,892,39160,0
0,171,0,892,39194,0
0,194,0,892,39228,0
0,194,0,756,39261,0
0,194,0,728,39293,0
0,194,0,700,39328,0
0,287,0,700,39360,0
0,287,0,644,39394,0
0,336,0,644,39427,0
0,361,0,644,39460,0
0,361,0,559,39494,0
0,361,0,531,39527,0
0,436,0,531,39560,0
0,462,0,531,39595,0
0,462,0,447,39626,0
0,462,0,419,39661,0
0,539,0,419,39694,0
0,564,0,419,39727,0
0,590,0,419,39761,0
0,590,0,310,39794,0
0,590,0,284,39827,0
0,668,0,284,39861,0
1,693,0,284,39894,0
0,719,0,284,39928,0
0,719,0,181,39961,0
0,719,0,157,39993,0
0,719,0,133,40027,0
0,820,0,133,40061,0
0,845,0,133,40094,0
0,870,0,133,40128,0
0,893,0,133,40160,0
0,893,0,21,40194,0
0,893,1,0,40227,0
0,965,0,0,40261,0
0,965,0,0,40294,0
0,1011,0,0,40327,0
0,1023,0,0,40360,0
0,1023,0,0,40394,0
0,1023,0,0,40428,0
0,1023,0,0,40460,0
0,1023,0,0,40493,0
0,1023,0,0,40527,0
0,1023,0,0,40560,0
0,1023,0,0,40594,0
0,1023,0,0,40627,0
0,1023,0,0,40660,0
0,1023,0,0,40694,0
0,1023,0,0,40726,0
0,1023,0,0,40761,0
0,1023,0,0,40794,0
0,1023,0,0,40827,0
0,1023,0,0,40861,0
0,1023,0,0,40893,0
1,1023,0,0,40928,0
0,1023,0,0,40960,0
0,1023,0,0,40994,0
0,1023,0,0,41028,0
0,1023,0,0,41061,0
0,1023,0,0,41094,0
0,1023,0,0,41127,0
0,1023,0,0,41160,0
0,1023,0,0,41194,0
0,1023,0,0,41226,0
0,1023,0,0,41260,0
0,1023,0,0,41293,0
0,1023,0,0,41328,0
0,1023,1,0,41360,0
0,1023,0,0,41393,0
0,1023,0,0,41427,0
0,1023,0,0,41461,0
0,1023,0,0,41493,0
0,1023,0,0,41526,0
0,1023,0,0,41560,0
0,1023,0,0,41594,0
0,1023,0,0,41628,0
0,1023,0,0,41660,0
0,1023,0,0,41694,0
0,1023,0,0,41727,0
0,1023,0,0,41761,0
1,1023,0,0,41793,0
0,1023,0,0,41827,0
0,1023,0,20,41861,0
0,1023,0,20,41894,0
0,1023,0,64,41928,0
0,1023,0,86,41961,0
0,1023,0,86,41995,0
0,1023,0,132,42027,0
0,1023,0,156,42061,0
