0,1023,0,0,0,0,0,0,1585,1
0,1023,0,0,0,0,0,0,1636,1
0,1023,0,0,0,0,0,0,1709,1
0,1023,0,0,0,0,0,0,1762,1
0,1023,0,0,0,0,0,0,1826,1
0,1023,0,0,0,0,0,0,1890,1
0,1023,0,0,0,0,0,0,1970,1
0,1023,0,0,0,0,0,0,2258,1
0,1023,0,0,0,0,0,0,2306,1
0,1023,0,0,0,0,0,0,2370,1
0,1023,0,0,0,0,0,0,2450,1
0,1023,0,0,0,0,0,0,2498,1
0,1023,0,0,0,0,0,0,2577,1
0,1023,0,0,0,0,0,0,2642,1
0,1023,0,0,0,0,0,0,2706,1
0,1023,0,0,0,0,0,0,2770,1
0,1023,0,0,0,0,0,0,2833,1
0,1023,0,0,0,0,0,0,2898,1
0,1023,0,0,0,0,0,0,2961,1
0,1023,0,0,0,0,0,0,3042,1
0,1023,0,0,0,0,0,0,3105,1
0,1023,0,0,0,0,0,0,3169,1
0,1023,0,0,0,0,0,0,3233,1
0,1023,0,0,0,0,0,0,3297,1
0,1023,0,0,0,0,0,0,3361,1
0,1023,0,0,0,0,0,0,3425,1
0,1023,0,0,0,0,0,0,3489,1
0,1023,0,0,0,0,0,0,3553,1
0,1023,0,0,0,0,0,0,3633,1
0,1023,0,0,0,0,0,0,3681,1
0,1023,0,0,0,0,0,0,3745,1
0,1023,0,0,0,0,0,0,3825,1
0,1023,0,0,0,0,0,0,3888,1
0,1023,0,0,0,0,0,0,3953,1
0,1023,0,0,0,0,0,0,4017,1
0,1023,0,0,0,0,0,0,4080,1
0,1003,0,0,0,0,0,0,4145,1
0,591,0,0,0,0,0,0,4224,1
0,127,0,0,0,0,0,0,4273,1
0,439,0,0,0,0,0,0,4336,1
0,461,0,0,0,0,0,0,4416,1
0,333,0,0,0,0,0,0,4464,1
0,276,0,0,0,0,0,0,4544,1
0,304,0,0,0,0,0,0,4608,1
0,305,0,0,0,0,0,0,4672,1
0,50,0,0,0,0,0,0,4736,1
0,2,0,0,0,0,0,0,4800,1
0,274,0,0,0,0,0,0,4864,1
0,304,0,0,0,0,0,0,4928,1
0,556,0,0,0,0,0,0,5008,1
0,757,0,0,0,0,0,0,5056,1
0,723,0,0,0,0,0,0,5120,1
0,893,0,0,0,0,0,0,5200,1
0,964,0,0,0,0,0,0,5264,1
0,1023,0,0,0,0,0,0,5328,1
0,738,0,0,0,0,0,0,5392,1
0,546,0,0,0,0,0,0,5456,1
0,3,0,0,0,0,0,0,5520,1
0,2,0,0,0,0,0,0,5599,1
0,2,0,0,0,0,0,0,5648,1
0,2,0,0,0,0,0,0,5711,1
0,2,0,0,0,0,0,0,5791,1
0,2,0,0,0,0,0,0,5839,1
0,2,0,0,0,0,0,0,5919,1
0,2,0,0,0,0,0,0,5999,1
0,2,0,0,0,0,0,0,6047,1
0,2,0,0,0,0,0,0,6111,1
0,2,0,0,0,0,0,0,6175,1
0,2,0,0,0,0,0,0,6239,1
0,51,0,0,0,0,0,0,6303,1
0,162,0,0,0,0,0,0,6383,1
0,152,0,0,0,0,0,0,6431,1
0,234,0,0,0,0,0,0,6511,1
0,288,0,0,0,0,0,0,6575,1
0,326,0,0,0,0,0,0,6638,1
0,344,0,0,0,0,0,0,6702,1
0,435,0,0,0,0,0,0,6767,1
0,623,0,0,0,0,0,0,6831,1
0,680,0,0,0,0,0,0,6894,1
0,687,0,0,0,0,0,0,6974,1
0,704,0,0,0,0,0,0,7022,1
0,770,0,0,0,0,0,0,7086,1
0,787,0,0,0,0,0,0,7390,1
0,801,0,0,0,0,0,0,7454,1
0,881,0,0,0,0,0,0,7518,1
0,955,0,0,0,0,0,0,7582,1
0,1007,0,0,0,0,0,0,7646,1
0,1023,0,0,0,0,0,0,7710,1
0,1023,0,0,0,0,0,0,7790,1
0,1023,0,0,0,0,0,0,7838,1
0,1023,0,0,0,0,0,0,7902,1
0,958,0,0,0,0,0,0,7982,1
0,813,0,0,0,0,0,0,8030,1
0,658,0,0,0,0,0,0,8094,1
0,316,0,0,0,0,0,0,8174,1
0,10,0,0,0,0,0,0,8240,1
0,2,0,0,0,0,0,0,8301,1
0,2,0,0,0,0,0,0,8366,1
0,2,0,0,0,0,0,0,8429,1
0,2,0,0,0,0,0,0,8493,1
0,2,0,0,0,0,0,0,8574,1
0,2,0,0,0,0,0,0,8621,1
0,74,0,0,0,0,0,0,8685,1
0,118,0,0,0,0,0,0,8765,1
0,202,0,0,0,0,0,0,8829,1
0,236,0,0,0,0,0,0,8893,1
0,300,0,0,0,0,0,0,8957,1
0,319,0,0,0,0,0,0,9021,1
0,447,0,0,0,0,0,0,9085,1
0,509,0,0,0,0,0,0,9165,1
0,503,0,0,0,0,0,0,9213,1
0,550,0,0,0,0,0,0,9277,1
0,594,0,0,0,0,0,0,9357,1
0,657,0,0,0,0,0,0,9405,1
0,660,0,0,0,0,0,0,9485,1
0,729,0,0,0,0,0,0,9549,1
0,724,0,0,0,0,0,0,9613,1
0,751,0,0,0,0,0,0,9677,1
0,743,0,0,0,0,0,0,9741,1
0,756,0,0,0,0,0,0,9805,1
0,770,0,0,0,0,0,0,9868,1
0,808,0,0,0,0,0,0,9949,1
0,820,0,0,0,0,0,0,9996,1
0,838,0,0,0,0,0,0,10060,1
0,835,0,0,0,0,0,0,10140,1
0,861,0,0,0,0,0,0,10188,1
0,881,0,0,0,0,0,0,10268,1
0,924,0,0,0,0,0,0,10332,1
0,933,0,0,0,0,0,0,10396,1
0,953,0,0,0,0,0,0,10460,1
0,958,0,0,0,0,0,0,10524,1
0,944,0,0,0,0,0,0,10588,1
0,996,0,0,0,0,0,0,10652,1
0,967,0,0,0,0,0,0,10732,1
0,909,0,0,0,0,0,0,10780,1
0,791,0,0,0,0,0,0,10844,1
0,697,0,0,0,0,0,0,10924,1
0,484,0,0,0,0,0,0,10988,1
0,360,0,0,0,0,0,0,11052,1
0,152,0,0,0,0,0,0,11116,1
0,255,0,0,0,0,0,0,11180,1
0,229,0,0,0,0,0,0,11244,1
0,71,0,0,0,0,0,0,11324,1
0,2,0,0,0,0,0,0,11372,1
0,2,0,0,0,0,0,0,11436,1
0,2,0,0,0,0,0,0,11516,1
0,2,0,0,0,0,0,0,11564,1
0,2,0,0,0,0,0,0,11643,1
0,2,0,0,0,0,0,0,11708,1
0,2,0,0,0,0,0,0,11772,1
0,41,0,0,0,0,0,0,11835,1
0,96,0,0,0,0,0,0,11915,1
0,178,0,0,0,0,0,0,11963,1
0,349,0,0,0,0,0,0,12027,1
0,509,0,0,0,0,0,0,12107,1
0,528,0,0,0,0,0,0,12171,1
0,559,0,0,0,0,0,0,12235,1
0,771,0,0,0,0,0,0,12523,1
0,839,0,0,0,0,0,0,12587,1
0,874,0,0,0,0,0,0,12651,1
0,937,0,0,0,0,0,0,12715,1
0,977,0,0,0,0,0,0,12779,1
0,960,0,0,0,0,0,0,12843,1
0,842,0,0,0,0,0,0,12923,1
0,695,0,0,0,0,0,0,12971,1
0,541,0,0,0,0,0,0,13050,1
0,441,0,0,0,0,0,0,13114,1
0,273,0,0,0,0,0,0,13178,1
0,184,0,0,0,0,0,0,13243,1
0,88,0,0,0,0,0,0,13306,1
0,90,0,0,0,0,0,0,13370,1
0,251,0,0,0,0,0,0,13434,1
0,387,0,0,0,0,0,0,13514,1
0,482,0,0,0,0,0,0,13562,1
0,611,0,0,0,0,0,0,13626,1
0,645,0,0,0,0,0,0,13706,1
0,693,0,0,0,0,0,0,13754,1
0,666,0,0,0,0,0,0,13834,1
0,366,0,0,0,0,0,0,13898,1
0,201,0,0,0,0,0,0,13962,1
0,98,0,0,0,0,0,0,14026,1
0,131,0,0,0,0,0,0,14090,1
0,222,0,0,0,0,0,0,14154,1
0,397,0,0,0,0,0,0,14218,1
0,528,0,0,0,0,0,0,14298,1
0,671,0,0,0,0,0,0,14346,1
0,736,0,0,0,0,0,0,14425,1
0,771,0,0,0,0,0,0,14489,1
0,828,0,0,0,0,0,0,14554,1
0,875,0,0,0,0,0,0,14618,1
0,774,0,0,0,0,0,0,14681,1
0,814,0,0,0,0,0,0,14745,1
0,721,0,0,0,0,0,0,14809,1
0,548,0,0,0,0,0,0,14889,1
0,398,0,0,0,0,0,0,14937,1
0,281,0,0,0,0,0,0,15001,1
0,234,0,0,0,0,0,0,15081,1
0,247,0,0,0,0,0,0,15145,1
0,262,0,0,0,0,0,0,15209,1
0,411,0,0,0,0,0,0,15273,1
0,548,0,0,0,0,0,0,15337,1
0,686,0,0,0,0,0,0,15401,1
0,747,0,0,0,0,0,0,15481,1
0,830,0,0,0,0,0,0,15529,1
0,881,0,0,0,0,0,0,15593,1
0,923,0,0,0,0,0,0,15673,1
0,968,0,0,0,0,0,0,15721,1
0,1006,0,0,0,0,0,0,15801,1
0,1023,0,0,0,0,0,0,15865,1
0,1023,0,0,0,0,0,0,15929,1
0,1023,0,0,0,0,0,0,15992,1
0,933,0,0,0,0,0,0,16056,1
0,809,0,0,0,0,0,0,16121,1
0,741,0,0,0,0,0,0,16185,1
0,722,0,0,0,0,0,0,16264,1
0,645,0,0,0,0,0,0,16312,1
0,373,0,0,0,0,0,0,16376,1
0,118,0,0,0,0,0,0,16456,1
0,2,0,0,0,0,0,0,16520,1
0,2,0,0,0,0,0,0,16584,1
0,2,0,0,0,0,0,0,16648,1
0,2,0,0,0,0,0,0,16712,1
0,2,0,0,0,0,0,0,16776,1
0,2,0,0,0,0,0,0,16856,1
0,2,0,0,0,0,0,0,16904,1
0,2,0,0,0,0,0,0,16968,1
0,59,0,0,0,0,0,0,17048,1
0,164,0,0,0,0,0,0,17096,1
0,314,0,0,0,0,0,0,17176,1
0,425,0,0,0,0,0,0,17240,1
0,508,0,0,0,0,0,0,17304,1
0,566,0,0,0,0,0,0,17368,1
0,854,0,0,0,0,0,0,17671,1
0,910,0,0,0,0,0,0,17719,1
0,967,0,0,0,0,0,0,17783,1
0,978,0,0,0,0,0,0,17864,1
0,1000,0,0,0,0,0,0,17911,1
0,1020,0,0,0,0,0,0,17991,1
0,967,0,0,0,0,0,0,18055,1
0,794,0,0,0,0,0,0,18119,1
0,659,0,0,0,0,0,0,18183,1
0,551,0,0,0,0,0,0,18263,1
0,438,0,0,0,0,0,0,18311,1
0,410,0,0,0,0,0,0,18375,1
0,468,0,0,0,0,0,0,18455,1
0,498,0,0,0,0,0,0,18503,1
0,515,0,0,0,0,0,0,18583,1
0,609,0,0,0,0,0,0,18647,1
0,661,0,0,0,0,0,0,18711,1
0,700,0,0,0,0,0,0,18775,1
0,759,0,0,0,0,0,0,18839,1
0,794,0,0,0,0,0,0,18903,1
0,801,0,0,0,0,0,0,18967,1
0,739,0,0,0,0,0,0,19047,1
0,531,0,0,0,0,0,0,19095,1
0,491,0,0,0,0,0,0,19159,1
0,371,0,0,0,0,0,0,19239,1
0,255,0,0,0,0,0,0,19302,1
0,298,0,0,0,0,0,0,19366,1
0,412,0,0,0,0,0,0,19431,1
0,500,0,0,0,0,0,0,19494,1
0,640,0,0,0,0,0,0,19559,1
0,687,0,0,0,0,0,0,19638,1
0,787,0,0,0,0,0,0,19686,1
0,801,0,0,0,0,0,0,19750,1
0,721,0,0,0,0,0,0,19830,1
0,600,0,0,0,0,0,0,19878,1
0,432,0,0,0,0,0,0,19958,1
0,253,0,0,0,0,0,0,20022,1
0,255,0,0,0,0,0,0,20086,1
0,299,0,0,0,0,0,0,20150,1
0,327,0,0,0,0,0,0,20230,1
0,400,0,0,0,0,0,0,20278,1
0,454,0,0,0,0,0,0,20342,1
0,535,0,0,0,0,0,0,20422,1
0,556,0,0,0,0,0,0,20470,1
0,582,0,0,0,0,0,0,20550,1
0,599,0,0,0,0,0,0,20614,1
0,607,0,0,0,0,0,0,20678,1
0,613,0,0,0,0,0,0,20742,1
0,616,0,0,0,0,0,0,20805,1
0,620,0,0,0,0,0,0,20870,1
0,625,0,0,0,0,0,0,20933,1
0,590,0,0,0,0,0,0,21013,1
0,618,0,0,0,0,0,0,21061,1
0,603,0,0,0,0,0,0,21125,1
0,623,0,0,0,0,0,0,21205,1
0,632,0,0,0,0,0,0,21269,1
0,640,0,0,0,0,0,0,21333,1
0,645,0,0,0,0,0,0,21397,1
0,618,0,0,0,0,0,0,21461,1
0,658,0,0,0,0,0,0,21525,1
0,670,0,0,0,0,0,0,21605,1
0,596,0,0,0,0,0,0,21653,1
0,511,0,0,0,0,0,0,21717,1
0,467,0,0,0,0,0,0,21797,1
0,381,0,0,0,0,0,0,21861,1
0,353,0,0,0,0,0,0,21925,1
0,359,0,0,0,0,0,0,21989,1
0,373,0,0,0,0,0,0,22053,1
0,389,0,0,0,0,0,0,22117,1
0,405,0,0,0,0,0,0,22181,1
0,422,0,0,0,0,0,0,22245,1
0,426,0,0,0,0,0,0,22308,1
0,429,0,0,0,0,0,0,22389,1
0,432,0,0,0,0,0,0,22437,1
0,409,0,0,0,0,0,0,22516,1
0,394,0,0,0,0,0,0,22804,1
0,398,0,0,0,0,0,0,22852,1
0,340,0,0,0,0,0,0,22932,1
0,340,0,0,0,0,0,0,22996,1
0,350,0,0,0,0,0,0,23060,1
0,358,0,0,0,0,0,0,23124,1
0,349,0,0,0,0,0,0,23204,1
0,340,0,0,0,0,0,0,23252,1
0,355,0,0,0,0,0,0,23316,1
0,366,0,0,0,0,0,0,23396,1
0,369,0,0,0,0,0,0,23460,1
0,382,0,0,0,0,0,0,23524,1
0,384,0,0,0,0,0,0,23588,1
0,402,0,0,0,0,0,0,23651,1
0,408,0,0,0,0,0,0,23716,1
0,411,0,0,0,0,0,0,23780,1
0,396,0,0,0,0,0,0,23844,1
0,325,0,0,0,0,0,0,23908,1
