1,1023,0,0,2700,1
0,1023,0,0,2838,1
0,1023,0,0,2864,1
0,1023,0,0,2897,1
0,1023,0,0,2931,1
0,1023,0,0,2965,1
0,1023,0,0,2999,1
0,1023,0,0,3031,1
0,1023,0,0,3064,1
0,1023,0,0,3098,1
0,1023,0,0,3142,1
0,1023,0,0,3205,1
0,1023,0,0,3270,1
0,1023,0,0,3334,1
0,1023,0,0,3398,1
0,1023,0,0,3461,1
0,1023,0,0,3542,1
0,1023,0,0,3590,1
0,1023,0,0,3653,1
0,1023,0,0,3733,1
0,1023,0,0,3797,1
0,1023,0,0,3861,1
0,1023,0,0,3925,1
0,1023,0,0,3989,1
0,1023,0,0,4053,1
0,1023,0,0,4132,1
0,1023,0,0,4181,1
0,1023,0,0,4245,1
0,1023,0,0,4549,1
0,1023,0,0,4597,1
0,1023,0,0,4661,1
0,1023,0,0,4741,1
0,1023,0,0,4805,1
0,1023,0,0,4868,1
0,1023,0,0,4932,1
0,1023,0,0,4996,1
0,1023,0,0,5060,1
0,1023,0,0,5140,1
0,1023,0,0,5188,1
0,1023,0,0,5252,1
0,1023,0,0,5332,1
0,1023,0,0,5380,1
0,1023,0,0,5460,1
0,1023,0,0,5525,1
0,1023,0,0,5588,1
0,1023,0,0,5652,1
0,1023,0,0,5732,1
0,1023,0,0,5780,1
0,1023,0,0,5844,1
0,1023,0,0,5924,1
0,1023,0,0,5972,1
0,1023,0,0,6036,1
0,1023,0,0,6116,1
0,1023,0,0,6180,1
0,1023,0,0,6243,1
0,1023,0,0,6307,1
0,1023,0,0,6372,1
0,1023,0,0,6435,1
0,1023,0,0,6515,1
0,1023,0,0,6563,1
0,1023,0,0,6627,1
0,1023,0,0,6707,1
0,1023,0,0,6771,1
0,1023,0,0,6835,1
0,1023,0,0,6899,1
0,1023,0,0,6963,1
0,1023,0,0,7027,1
0,1023,0,0,7107,1
0,1023,0,0,7155,1
0,1023,0,0,7219,1
0,1023,0,0,7298,1
0,1023,0,0,7347,1
0,1023,0,0,7426,1
0,1023,0,0,7491,1
0,1023,0,0,7555,1
0,1023,0,0,7618,1
0,1023,0,0,7698,1
0,1023,0,0,7746,1
0,1023,0,0,7810,1
0,1023,0,0,7890,1
0,1023,0,0,7938,1
0,1023,0,0,8018,1
0,1023,0,0,8082,1
0,1023,0,0,8146,1
0,1023,0,0,8210,1
0,1023,0,0,8290,1
0,1023,0,0,8338,1
0,1023,0,0,8402,1
0,1023,0,0,8482,1
0,1023,0,0,8530,1
0,1023,0,0,8594,1
0,1023,0,0,8674,1
0,1023,0,0,8738,1
0,1023,0,0,8801,1
0,1023,0,0,8865,1
0,1023,0,0,8929,1
0,1023,0,0,8993,1
0,1023,0,0,9073,1
0,1023,0,0,9121,1
0,1023,0,0,9185,1
0,1023,0,0,9265,1
0,1023,0,0,9329,1
0,1023,0,0,9393,1
0,1023,0,0,9681,1
0,1023,0,0,9745,1
0,1023,0,0,9809,1
0,1023,0,0,9888,1
0,1023,0,0,9937,1
0,1023,0,0,10000,1
0,1023,0,0,10081,1
0,1023,0,0,10128,1
0,1023,0,0,10208,1
0,1023,0,0,10273,1
0,1023,0,0,10336,1
0,1023,0,0,10400,1
0,1023,0,0,10464,1
0,1023,0,0,10531,1
0,1023,0,0,10592,1
0,1023,0,0,10672,1
0,1023,0,0,10720,1
0,1023,0,0,10800,1
0,1023,0,0,10864,1
0,1023,0,0,10928,1
0,1023,0,0,10992,1
0,1023,0,0,11072,1
0,1023,0,0,11120,1
0,1023,0,0,11184,1
0,1023,0,0,11264,1
0,1023,0,0,11312,1
0,1023,0,0,11391,1
0,1023,0,0,11456,1
0,1023,0,0,11520,1
0,1023,0,0,11583,1
0,1023,0,0,11647,1
0,1023,0,0,11711,1
0,1023,0,0,11775,1
0,1023,0,0,11856,1
0,1023,0,0,11903,1
0,1023,0,0,11967,1
0,1023,0,0,12047,1
0,1023,0,0,12111,1
0,1023,0,0,12175,1
0,1023,0,0,12239,1
0,1023,0,0,12303,1
0,1023,0,0,12367,1
0,1023,0,0,12431,1
0,1023,0,0,12495,1
0,1023,0,0,12559,1
0,1023,0,0,12639,1
0,1023,0,0,12687,1
0,1023,0,0,12751,1
0,1023,0,0,12831,1
0,1023,0,0,12894,1
0,892,0,0,12959,1
0,1023,0,0,13022,1
0,1023,0,0,13086,1
0,1023,0,0,13150,1
0,618,0,0,13230,1
0,2,0,0,13278,1
0,7,0,0,13342,1
0,2,0,0,13422,1
0,2,0,0,13486,1
0,3,0,0,13550,1
0,2,0,0,13614,1
0,373,0,0,13678,1
0,681,0,0,13742,1
0,827,0,0,13822,1
0,1012,0,0,13870,1
0,1023,0,0,13933,1
0,1023,0,0,14014,1
0,1023,0,0,14077,1
0,840,0,0,14141,1
0,618,0,0,14205,1
0,586,0,0,14269,1
0,511,0,0,14333,1
0,289,0,0,14413,1
0,188,0,0,14461,1
0,295,0,0,14525,1
0,626,0,0,14813,1
0,1023,0,0,14877,1
0,1023,0,0,14941,1
0,1023,0,0,15021,1
0,1023,0,0,15069,1
0,1023,0,0,15148,1
0,1023,0,0,15213,1
0,1023,0,0,15277,1
0,1023,0,0,15341,1
0,1023,0,0,15420,1
0,1023,0,0,15468,1
0,1023,0,0,15532,1
0,1023,0,0,15613,1
0,1023,0,0,15660,1
0,1023,0,0,15724,1
0,1023,0,0,15804,1
0,1023,0,0,15868,1
0,1023,0,0,15932,1
0,1023,0,0,15996,1
0,1023,0,0,16060,1
0,1023,0,0,16124,1
0,1023,0,0,16204,1
0,1023,0,0,16252,1
0,1023,0,0,16316,1
0,1023,0,0,16396,1
0,1023,0,0,16444,1
0,1023,0,0,16524,1
0,1023,0,0,16588,1
0,1023,0,0,16652,1
0,1023,0,0,16716,1
0,1023,0,0,16780,1
0,1023,0,0,16843,1
0,1023,0,0,16907,1
0,1023,0,0,16987,1
0,1023,0,0,17035,1
0,1023,0,0,17099,1
0,1023,0,0,17179,1
0,1023,0,0,17227,1
0,1023,0,0,17307,1
0,1023,0,0,17371,1
0,1023,0,0,17435,1
0,1023,0,0,17499,1
0,1023,0,0,17579,1
0,1023,0,0,17627,1
0,1023,0,0,17691,1
0,1023,0,0,17771,1
0,1023,0,0,17819,1
0,1023,0,0,17898,1
0,1023,0,0,17963,1
0,1023,0,0,18026,1
