0,1023,0,0,13153,0
1,1023,1,0,13186,0
0,1023,0,0,13221,0
1,1023,1,0,13253,0
0,1023,0,0,13287,0
1,1023,1,0,13320,0
0,1023,0,0,13352,0
1,1023,1,0,13387,0
0,1023,0,0,13419,0
1,1023,1,0,13453,0
0,1023,0,0,13487,0
1,1023,1,0,13520,0
0,1023,0,0,13554,0
1,1023,1,0,13586,0
0,1023,0,0,13621,0
0,1023,0,0,13653,0
0,1023,0,0,13686,0
0,1023,0,0,13720,0
0,1023,0,0,13754,0
0,1023,0,0,13787,0
0,1023,0,0,13820,0
0,1023,0,0,13853,0
0,1023,0,0,13886,0
1,1023,0,0,13920,0
0,1023,0,0,13952,0
1,1023,1,0,13987,0
0,1023,0,0,14020,0
1,1023,1,0,14053,0
0,1023,0,0,14086,0
1,1023,1,0,14120,0
0,1023,0,0,14153,0
1,1023,1,0,14186,0
0,1023,0,0,14221,0
1,1023,1,0,14253,0
0,1023,0,0,14287,0
1,1023,1,41,14319,0
0,1023,0,41,14353,0
1,1023,1,41,14386,0
0,1023,0,41,14420,0
1,1023,1,148,14453,0
0,978,0,148,14487,0
1,954,1,148,14521,0
0,954,0,235,14553,0
1,905,1,235,14586,0
0,905,0,296,14620,0
1,905,0,327,14654,0
0,828,0,327,14686,0
0,802,0,327,14720,0
0,776,0,327,14753,0
0,776,0,454,14786,0
0,776,0,486,14820,0
0,776,0,519,14853,0
0,776,0,552,14887,0
0,776,1,585,14920,0
0,776,0,619,14954,0
0,776,1,651,14987,0
0,776,0,684,15020,0
0,776,1,715,15053,0
1,509,0,715,15087,0
0,483,1,715,15119,0
1,456,0,715,15153,0
0,456,1,844,15186,0
1,402,0,844,15221,0
0,378,1,844,15253,0
1,378,0,937,15286,0
0,326,1,937,15321,0
1,301,0,937,15353,0
0,301,1,1023,15386,0
1,252,0,1023,15419,0
0,252,1,1023,15453,0
1,203,0,1023,15487,0
0,203,1,1023,15520,0
1,156,0,1023,15553,0
0,133,1,1023,15587,0
1,111,0,1023,15619,0
0,88,1,1023,15653,0
0,67,0,1023,15687,0
0,67,0,1023,15720,0
0,27,0,1023,15752,0
0,7,0,1023,15787,0
0,7,0,1023,15819,0
0,7,0,1023,15853,0
0,0,0,1023,15886,0
0,0,0,1023,15920,0
0,0,0,1023,15954,0
1,0,0,1023,15987,0
0,0,1,1023,16020,0
1,0,0,1023,16053,0
0,0,1,1023,16087,0
1,0,0,1023,16120,0
0,0,1,1023,16153,0
1,0,0,1023,16187,0
0,0,1,1023,16219,0
1,0,0,1023,16252,0
0,0,1,1023,16286,0
1,0,0,1023,16319,0
0,0,1,1023,16353,0
1,0,0,1023,16386,0
0,0,1,1023,16419,0
1,0,0,1023,16454,0
0,0,1,1023,16486,0
1,0,0,1023,16520,0
0,0,1,1023,16553,0
1,0,0,1023,16587,0
0,0,1,1023,16620,0
1,0,0,1023,16654,0
0,0,0,1023,16687,0
1,0,0,1023,16721,0
0,0,0,1023,16753,0
1,0,0,1023,16787,0
0,0,0,1023,16820,0
0,0,0,1023,16853,0
0,0,0,1023,16887,0
0,0,0,1023,16921,0
0,0,0,1023,16953,0
0,0,1,1023,16986,0
0,0,0,1023,17020,0
1,0,1,1023,17053,0
0,0,0,1023,17087,0
1,0,1,1023,17120,0
0,0,0,1023,17153,0
1,0,1,1023,17186,0
0,0,0,1023,17220,0
1,0,1,970,17252,0
0,0,0,939,17286,0
1,0,1,908,17320,0
0,0,0,878,17353,0
1,0,1,847,17386,0
0,0,0,815,17421,0
1,0,1,815,17453,0
0,0,0,751,17486,0
1,20,1,751,17518,0
0,20,0,686,17553,0
1,61,1,686,17585,0
0,61,0,621,17619,0
1,104,1,621,17653,0
0,104,0,554,17686,0
1,149,0,554,17720,0
0,172,0,554,17753,0
0,172,0,455,17788,0
0,172,0,423,17820,0
0,244,0,423,17853,0
0,269,0,423,17887,0
0,293,0,423,17920,0
0,293,0,297,17953,0
0,344,0,297,17987,0
0,344,1,236,18020,0
1,396,0,236,18052,0
0,422,1,236,18086,0
1,449,0,236,18120,0
0,475,1,236,18152,0
1,475,0,95,18186,0
0,475,1,69,18219,0
1,475,0,43,18254,0
0,582,1,43,18286,0
1,609,0,43,18320,0
0,609,1,0,18353,0
1,663,0,0,18386,0
0,689,1,0,18420,0
1,689,0,0,18453,0
0,742,1,0,18486,0
1,769,0,0,18519,0
0,795,1,0,18552,0
1,820,0,0,18586,0
0,820,1,0,18619,0
1,872,0,0,18653,0
0,872,1,0,18686,0
1,922,0,0,18720,0
0,922,0,0,18753,0
0,971,0,0,18786,0
0,995,0,0,18820,0
0,995,0,0,18852,0
0,995,0,0,18886,0
0,1023,0,0,18919,0
0,1023,0,0,18952,0
0,1023,0,0,18986,0
0,1023,0,0,19020,0
0,1023,0,0,19052,0
0,1023,1,0,19086,0
0,1023,0,0,19120,0
0,1023,1,0,19153,0
1,1023,0,0,19187,0
0,1023,1,0,19220,0
1,1023,0,0,19254,0
0,1023,1,0,19286,0
1,1023,0,0,19320,0
0,1023,1,0,19353,0
1,1023,0,0,19386,0
0,1023,1,0,19420,0
1,1023,0,0,19453,0
0,1023,1,0,19487,0
1,1023,0,0,19520,0
0,1023,1,0,19553,0
1,1023,0,0,19586,0
0,1023,1,0,19620,0
1,1023,0,0,19653,0
0,1023,1,0,19686,0
1,1023,0,0,19720,0
0,1023,1,0,19753,0
1,1023,0,0,19788,0
0,1023,0,100,19819,0
1,1023,0,127,19853,0
0,1023,0,127,19886,0
0,1023,0,183,19919,0
0,1023,0,213,19953,0
0,1023,0,242,19986,0
0,1023,0,242,20020,0
0,1023,1,304,20053,0
0,1023,0,304,20086,0
0,1023,1,365,20119,0
1,1023,0,365,20153,0
0,1023,1,365,20186,0
1,1023,0,365,20219,0
0,1023,1,494,20253,0
1,1023,0,494,20286,0
0,1023,1,494,20320,0
1,1023,0,594,20354,0
0,1023,1,626,20388,0
1,1023,0,659,20420,0
0,1023,1,659,20453,0
1,1023,0,724,20486,0
0,1023,1,724,20520,0
1,1023,0,724,20552,0
0,1023,1,724,20587,0
1,1023,0,724,20619,0
0,1023,1,724,20653,0
1,1023,0,914,20686,0
0,1023,1,944,20719,0
1,1023,0,944,20752,0
0,1023,0,1004,20787,0
1,1023,0,1004,20820,0
0,1023,0,1004,20853,0
1,1023,0,1023,20886,0
0,1023,0,1023,20920,0
1,1023,0,1023,20953,0
0,1023,0,1023,20986,0
0,1023,0,1023,21019,0
0,1023,0,1023,21053,0
0,1016,0,1023,21086,0
0,1016,1,1023,21120,0
0,968,0,1023,21153,0
0,968,1,1023,21186,0
0,968,0,1023,21219,0
0,968,1,1023,21253,0
1,868,0,1023,21288,0
0,868,1,1023,21320,0
1,817,0,1023,21353,0
0,790,1,1023,21387,0
1,790,0,1023,21420,0
0,738,1,1023,21453,0
1,712,0,1023,21486,0
0,712,1,1023,21518,0
1,712,0,1023,21553,0
0,632,1,1023,21586,0
1,605,0,1023,21620,0
0,605,1,1023,21654,0
1,605,0,1023,21687,0
0,524,1,1023,21720,0
1,524,0,1023,21753,0
0,471,1,1023,21786,0
1,444,0,1023,21820,0
0,444,0,1023,21852,0
1,444,0,1023,21886,0
0,366,0,1023,21919,0
0,366,0,1023,21953,0
0,366,0,1023,21988,0
0,290,0,1023,22021,0
0,265,0,1023,22052,0
0,265,0,1023,22087,0
0,265,1,1023,22120,0
0,192,0,1023,22152,0
0,192,1,1023,22187,0
0,192,0,1023,22220,0
0,192,1,1023,22254,0
0,192,0,1023,22286,0
0,192,1,1023,22319,0
1,58,0,1023,22353,0
0,38,1,1023,22386,0
1,38,0,1023,22420,0
0,38,1,1023,22453,0
1,38,0,1023,22486,0
0,38,1,1023,22521,0
1,38,0,1023,22553,0
0,38,1,1023,22585,0
1,38,0,1019,22621,0
0,0,1,1019,22653,0
1,0,0,961,22686,0
0,0,1,961,22719,0
1,0,0,901,22753,0
0,0,1,871,22786,0
1,0,0,839,22820,0
0,0,1,839,22852,0
1,0,0,775,22887,0
0,0,0,743,22920,0
0,0,0,743,22953,0
0,0,0,743,22987,0
0,0,0,743,23019,0
0,0,0,743,23054,0
0,0,0,743,23086,0
0,0,0,743,23119,0
0,0,0,743,23153,0
0,0,1,480,23187,0
0,0,0,449,23219,0
0,0,1,416,23254,0
0,0,0,384,23286,0
1,0,1,384,23320,0
0,0,0,321,23352,0
1,0,1,290,23386,0
0,0,0,290,23419,0
1,0,1,290,23452,0
0,0,0,201,23486,0
1,0,1,201,23520,0
0,0,0,142,23554,0
1,0,1,116,23586,0
0,0,0,116,23619,0
1,0,1,63,23653,0
0,0,0,37,23686,0
1,0,1,37,23719,0
0,0,0,0,23753,0
1,0,1,0,23787,0
0,0,0,0,23820,0
1,0,1,0,23853,0
0,0,0,0,23886,0
1,0,0,0,23919,0
0,0,0,0,23953,0
1,0,0,0,23987,0
0,0,0,0,24020,0
0,0,0,0,24054,0
0,0,0,0,24087,0
0,0,0,0,24120,0
0,10,0,0,24153,0
0,10,1,0,24187,0
0,10,0,0,24220,0
0,10,1,0,24254,0
0,10,0,0,24286,0
1,114,1,0,24320,0
0,114,0,0,24353,0
1,159,1,0,24387,0
0,159,0,0,24420,0
1,159,1,0,24452,0
0,231,0,0,24487,0
1,231,1,0,24519,0
0,231,0,0,24553,0
1,231,1,0,24587,0
0,231,0,0,24620,0
1,355,1,0,24653,0
0,355,0,0,24687,0
1,408,1,0,24721,0
0,434,0,0,24753,0
1,460,1,0,24786,0
0,488,0,0,24821,0
1,513,1,0,24853,0
0,513,0,0,24887,0
1,566,1,0,24920,0
0,566,0,0,24953,0
1,622,0,0,24988,0
0,648,0,0,25021,0
0,674,0,0,25053,0
0,674,0,0,25087,0
0,727,0,0,25120,0
0,727,0,29,25153,0
0,780,0,29,25186,0
0,806,0,29,25219,0
0,806,1,107,25254,0
0,806,0,133,25286,0
1,883,1,133,25320,0
0,908,0,133,25354,0
1,908,1,219,25387,0
0,958,0,219,25420,0
1,982,1,219,25454,0
0,1007,0,219,25488,0
1,1023,1,219,25520,0
0,1023,0,219,25554,0
1,1023,1,219,25587,0
0,1023,0,437,25620,0
1,1023,1,437,25654,0
0,1023,0,437,25687,0
1,1023,1,535,25719,0
0,1023,0,568,25753,0
1,1023,1,600,25786,0
0,1023,0,634,25820,0
1,1023,1,666,25852,0
0,1023,0,700,25888,0
1,1023,1,732,25920,0
0,1023,0,764,25953,0
1,1023,0,796,25987,0
0,1023,0,829,26021,0
1,1023,0,860,26053,0
0,1023,0,860,26086,0
0,1023,0,860,26120,0
0,1023,0,860,26152,0
0,1023,0,981,26186,0
0,1023,0,981,26219,0
0,1023,0,981,26253,0
0,1023,0,981,26286,0
0,1023,1,1023,26320,0
1,1023,0,1023,26353,0
0,1023,1,1023,26386,0
1,1023,0,1023,26420,0
0,1023,1,1023,26454,0
1,1023,0,1023,26487,0
0,1023,1,1023,26520,0
1,1023,0,1023,26553,0
0,1023,1,1023,26586,0
1,1023,0,1023,26620,0
0,1023,1,1023,26654,0
1,1023,0,1023,26687,0
0,1023,1,1023,26719,0
1,1023,0,1023,26753,0
0,1023,1,1023,26788,0
1,1023,0,1023,26821,0
0,1023,1,1023,26854,0
1,1023,0,1023,26887,0
0,1023,1,1023,26920,0
1,1023,0,1023,26952,0
0,1023,0,1023,26986,0
1,1023,0,1023,27019,0
0,1023,0,1023,27053,0
1,1023,0,1023,27087,0
0,1023,0,1023,27120,0
0,1023,0,1023,27154,0
0,1023,0,1023,27186,0
0,1023,0,1023,27220,0
0,1023,0,1023,27253,0
0,1023,1,1023,27287,0
0,1023,0,1023,27320,0
0,1023,1,1023,27354,0
1,1023,0,1023,27387,0
0,1023,1,1023,27420,0
1,1023,0,1023,27453,0
0,1023,1,1023,27487,0
1,1023,0,1023,27519,0
0,1023,1,1023,27552,0
1,1023,0,1023,27587,0
0,1023,1,1023,27619,0
1,1023,0,1023,27653,0
0,1023,1,1023,27687,0
1,1023,0,1023,27720,0
0,1005,1,1023,27753,0
1,982,0,1023,27786,0
0,957,1,1023,27820,0
1,933,0,1023,27854,0
0,933,1,1023,27887,0
1,882,0,1023,27920,0
0,882,1,1023,27953,0
1,831,0,1023,27987,0
0,831,0,1023,28019,0
1,780,0,1023,28053,0
0,780,0,985,28086,0
1,780,0,955,28120,0
0,699,0,955,28154,0
0,674,0,955,28187,0
0,674,0,863,28220,0
0,674,0,832,28252,0
0,674,0,800,28286,0
0,566,0,800,28320,0
0,539,0,800,28353,0
0,513,0,800,28387,0
0,513,1,670,28420,0
1,460,0,670,28453,0
0,460,1,604,28486,0
1,407,0,604,28520,0
0,407,1,539,28553,0
1,407,0,506,28586,0
0,330,1,506,28620,0
1,304,0,506,28652,0
0,304,1,409,28686,0
1,255,0,409,28719,0
0,230,1,409,28753,0
1,204,0,409,28788,0
0,204,1,283,28819,0
1,159,0,283,28853,0
0,136,1,283,28886,0
1,113,0,283,28920,0
0,113,1,165,28953,0
1,113,0,136,28987,0
0,49,1,136,29020,0
1,49,0,82,29053,0
0,49,0,56,29087,0
1,0,0,56,29120,0
0,0,0,56,29154,0
0,0,0,56,29187,0
0,0,0,56,29220,0
0,0,0,56,29253,0
0,0,0,56,29286,0
0,0,0,56,29319,0
0,0,1,0,29353,0
0,0,0,0,29387,0
0,0,1,0,29419,0
0,0,0,0,29453,0
1,0,1,0,29486,0
0,0,0,0,29521,0
1,0,1,0,29553,0
0,0,0,0,29587,0
1,0,1,0,29621,0
0,0,0,0,29653,0
1,0,1,0,29687,0
0,0,0,0,29719,0
1,0,1,0,29753,0
0,0,0,0,29785,0
1,0,1,0,29819,0
0,0,0,0,29853,0
1,0,1,0,29888,0
0,0,0,0,29920,0
1,0,1,0,29953,0
0,0,0,0,29987,0
1,0,1,0,30020,0
0,0,0,0,30053,0
1,0,1,0,30087,0
0,0,0,0,30120,0
1,0,0,0,30152,0
0,0,0,0,30187,0
0,0,0,0,30220,0
0,0,0,0,30253,0
0,0,0,0,30286,0
0,0,0,0,30320,0
0,0,0,0,30353,0
0,0,0,0,30387,0
0,0,1,0,30420,0
0,0,0,0,30453,0
0,0,1,0,30486,0
0,0,0,0,30521,0
0,0,1,11,30553,0
0,0,0,34,30586,0
1,0,1,34,30619,0
0,0,0,86,30653,0
1,0,1,86,30686,0
0,0,0,140,30720,0
1,0,1,140,30753,0
0,0,0,197,30787,0
1,0,1,227,30820,0
0,39,0,227,30854,0
1,59,1,227,30886,0
0,81,0,227,30921,0
1,101,1,227,30953,0
0,101,0,381,30987,0
1,146,1,381,31020,0
0,146,0,446,31054,0
1,146,1,477,31086,0
0,146,0,510,31120,0
1,241,0,510,31153,0
0,265,0,510,31186,0
1,265,0,609,31219,0
0,316,0,609,31254,0
0,316,0,674,31287,0
0,367,0,674,31320,0
0,392,0,674,31353,0
0,419,0,674,31387,0
0,419,1,804,31420,0
0,472,0,804,31454,0
0,499,1,804,31487,0
0,499,0,898,31520,0
0,499,1,929,31554,0
0,499,0,959,31587,0
0,499,1,987,31620,0
0,499,0,1017,31652,0
1,659,1,1017,31687,0
0,659,0,1023,31721,0
1,659,1,1023,31753,0
0,659,0,1023,31786,0
1,765,1,1023,31820,0
0,792,0,1023,31853,0
1,818,1,1023,31887,0
0,818,0,1023,31920,0
1,818,1,1023,31954,0
0,895,0,1023,31987,0
1,920,1,1023,32020,0
0,920,0,1023,32053,0
1,920,1,1023,32087,0
0,920,0,1023,32120,0
1,1016,1,1023,32154,0
0,1016,0,1023,32186,0
1,1016,0,1023,32220,0
0,1023,0,1023,32254,0
0,1023,0,1023,32287,0
0,1023,0,1023,32320,0
0,1023,0,1023,32354,0
0,1023,0,1023,32387,0
0,1023,0,1023,32420,0
0,1023,1,1023,32453,0
0,1023,0,1023,32487,0
0,1023,1,1023,32520,0
0,1023,0,1023,32553,0
1,1023,1,1023,32587,0
0,1023,0,1023,32619,0
1,1023,1,1023,32653,0
0,1023,0,1023,32687,0
1,1023,1,1023,32720,0
0,1023,0,1023,32753,0
1,1023,1,1023,32787,0
0,1023,0,1023,32820,0
1,1023,1,1023,32853,0
0,1023,0,1023,32886,0
1,1023,1,1023,32920,0
0,1023,0,1023,32953,0
1,1023,1,1023,32986,0
0,1023,0,1023,33021,0
1,1023,1,1023,33054,0
0,1023,0,1023,33087,0
1,1023,1,1023,33120,0
0,1023,0,1023,33153,0
1,1023,1,1023,33187,0
0,1023,0,1023,33221,0
1,1023,0,1023,33254,0
0,1023,0,1023,33286,0
1,1023,0,1023,33320,0
0,1023,0,1023,33353,0
0,1023,0,1023,33387,0
0,1023,0,1023,33419,0
0,1023,0,1023,33453,0
0,1023,0,1023,33486,0
0,1023,1,976,33520,0
0,1023,0,948,33553,0
0,1023,1,917,33586,0
0,1023,0,887,33620,0
1,1023,1,887,33654,0
0,1023,0,887,33687,0
1,1023,1,887,33721,0
0,1023,0,759,33754,0
1,1023,1,759,33787,0
0,1023,0,759,33821,0
1,1023,1,759,33853,0
0,1023,0,628,33887,0
1,1023,1,596,33919,0
0,1023,0,596,33954,0
1,1023,1,530,33987,0
0,1023,0,498,34020,0
1,1023,1,466,34054,0
0,1023,0,466,34087,0
1,1023,1,466,34121,0
0,1023,0,368,34154,0
1,1023,1,368,34186,0
0,1023,0,305,34221,0
1,1023,0,275,34254,0
0,1023,0,244,34287,0
1,1023,0,215,34320,0
0,1023,0,187,34353,0
1,1023,0,157,34387,0
0,1023,0,130,34420,0
1,1023,0,102,34454,0
0,946,0,102,34487,0
0,921,0,102,34521,0
0,897,0,102,34554,0
0,897,1,1,34586,0
0,897,0,0,34620,0
1,820,1,0,34654,0
0,794,0,0,34687,0
1,768,1,0,34719,0
0,768,0,0,34753,0
1,715,1,0,34787,0
0,688,0,0,34820,0
1,688,1,0,34853,0
0,635,0,0,34887,0
1,608,1,0,34920,0
0,581,0,0,34953,0
1,554,1,0,34986,0
0,554,0,0,35021,0
1,501,1,0,35053,0
0,501,0,0,35088,0
1,448,1,0,35120,0
0,421,0,0,35154,0
1,421,1,0,35187,0
0,421,0,0,35219,0
1,343,1,0,35254,0
0,343,0,0,35286,0
1,343,0,0,35321,0
0,267,0,0,35354,0
0,243,0,0,35387,0
0,243,0,0,35420,0
0,195,0,0,35454,0
0,195,0,0,35488,0
0,149,0,0,35519,0
0,149,1,0,35554,0
0,104,0,0,35587,0
0,82,1,0,35620,0
0,82,0,0,35653,0
0,82,1,0,35686,0
1,20,0,0,35720,0
0,0,1,0,35754,0
1,0,0,0,35787,0
0,0,1,0,35821,0
1,0,0,0,35853,0
0,0,1,0,35887,0
1,0,0,0,35921,0
0,0,1,0,35953,0
1,0,0,16,35987,0
0,0,1,41,36020,0
1,0,0,67,36053,0
0,0,1,67,36086,0
1,0,0,119,36120,0
0,0,1,119,36154,0
1,0,0,175,36187,0
0,0,1,204,36220,0
1,0,0,204,36253,0
0,0,0,264,36287,0
1,0,0,264,36321,0
0,0,0,264,36354,0
1,0,0,357,36387,0
0,0,0,388,36421,0
0,0,0,388,36453,0
0,0,0,454,36487,0
0,0,0,485,36519,0
0,0,0,519,36554,0
0,0,0,519,36586,0
0,0,0,519,36620,0
0,0,1,616,36653,0
0,0,0,616,36687,0
0,0,1,682,36720,0
0,0,0,715,36753,0
1,0,1,715,36787,0
0,0,0,780,36820,0
1,0,1,812,36853,0
