0,0,0,0,13311,0
0,0,0,0,13345,0
0,0,0,0,13379,0
0,0,0,0,13413,0
0,0,0,0,13446,0
1,0,0,0,13478,0
0,0,0,0,13512,0
0,0,0,0,13546,0
0,0,0,0,13579,0
0,0,0,0,13613,0
0,89,0,0,13646,0
0,89,0,0,13679,0
0,89,0,0,13713,0
0,210,0,0,13745,0
0,253,0,0,13779,0
0,297,0,0,13812,0
0,343,0,0,13846,0
0,343,0,0,13880,0
0,343,0,0,13913,0
0,483,0,0,13946,0
0,483,0,0,13979,0
0,577,0,0,14012,0
0,577,0,0,14046,0
0,674,0,0,14080,0
0,721,0,0,14113,0
0,768,0,0,14146,0
0,768,1,0,14180,0
0,861,0,0,14213,0
0,861,0,0,14245,0
0,949,0,0,14278,0
0,949,0,0,14312,0
0,1023,0,0,14346,0
0,1023,0,0,14379,0
0,1023,0,0,14413,0
0,1023,0,0,14446,0
0,1023,0,0,14479,0
0,1023,0,0,14513,0
1,1023,0,0,14545,0
0,1023,0,43,14579,0
0,1023,0,69,14613,0
0,1023,0,69,14646,0
0,1023,0,121,14680,0
0,1023,0,121,14713,0
0,1023,0,176,14746,0
0,1023,0,204,14779,0
0,1023,0,233,14812,0
0,1023,0,262,14845,0
0,1023,0,292,14880,0
0,1023,0,322,14912,0
0,1023,0,322,14946,0
0,1023,0,322,14979,0
0,1023,0,322,15013,0
0,1023,0,322,15046,0
0,1023,0,481,15080,0
0,1023,0,481,15112,0
0,1023,0,481,15145,0
0,1023,0,481,15179,0
0,1023,0,481,15212,0
0,1023,0,481,15246,0
0,1023,0,481,15279,0
0,1023,0,705,15312,0
0,1023,0,705,15346,0
0,1023,0,705,15379,0
0,1023,1,800,15413,0
0,1023,0,832,15446,0
0,1023,0,863,15479,0
0,1023,0,863,15512,0
1,1023,0,863,15546,0
0,1023,0,863,15579,0
0,986,0,863,15612,0
0,986,0,1011,15646,0
0,986,0,1023,15679,0
0,986,0,1023,15713,0
0,806,0,1023,15746,0
0,760,0,1023,15779,0
0,760,0,1023,15813,0
0,665,0,1023,15845,0
0,665,0,1023,15880,0
0,665,0,1023,15912,0
0,522,0,1023,15946,0
0,522,0,1023,15979,0
0,427,0,1023,16012,0
0,427,0,1023,16046,0
0,335,0,1023,16079,0
0,335,0,1023,16112,0
0,335,0,1023,16147,0
0,335,0,1023,16179,0
0,335,0,1023,16212,0
0,335,0,1023,16246,0
0,335,0,1023,16279,0
0,335,0,1023,16313,0
0,9,0,1023,16345,0
0,9,1,1023,16379,0
0,0,0,1023,16412,0
0,0,0,1023,16445,0
0,0,0,1023,16480,0
0,0,0,1023,16513,0
0,0,0,1023,16545,0
0,0,0,1023,16579,0
0,0,0,1023,16612,0
0,0,0,1023,16646,0
0,0,0,1023,16680,0
0,0,0,1023,16713,0
1,0,0,1023,16746,0
0,0,0,1023,16779,0
0,0,0,1023,16812,0
0,0,0,1023,16847,0
0,0,0,1023,16880,0
0,0,0,1023,16912,0
0,0,0,1023,16946,0
0,0,0,1023,16979,0
0,0,0,1023,17013,0
0,0,0,1023,17046,0
0,0,0,1023,17079,0
0,0,0,1023,17113,0
0,0,0,1023,17146,0
0,0,0,1023,17179,0
0,0,0,1023,17212,0
0,0,0,1023,17246,0
0,0,0,1023,17279,0
0,0,0,1023,17313,0
0,47,0,1023,17345,0
0,84,0,1023,17379,0
0,84,0,1023,17412,0
0,164,0,1023,17446,0
0,164,0,1023,17480,0
0,164,1,1013,17511,0
0,164,0,984,17546,0
0,164,0,955,17580,0
0,384,0,955,17613,0
0,430,0,955,17645,0
0,478,0,955,17680,0
0,478,0,835,17712,0
0,478,0,804,17745,0
1,621,0,804,17780,0
0,621,0,739,17813,0
0,621,0,708,17846,0
0,621,0,676,17880,0
0,809,0,676,17912,0
0,854,0,676,17945,0
0,854,0,579,17979,0
0,945,0,579,18013,0
0,987,0,579,18046,0
0,987,0,481,18079,0
0,1023,0,481,18112,0
0,1023,0,418,18146,0
0,1023,0,418,18179,0
0,1023,0,418,18212,0
0,1023,0,418,18246,0
0,1023,0,418,18279,0
0,1023,0,265,18313,0
0,1023,0,235,18346,0
0,1023,0,206,18380,0
0,1023,0,177,18413,0
0,1023,0,150,18446,0
0,1023,0,122,18480,0
0,1023,0,96,18513,0
0,1023,0,70,18546,0
0,1023,0,70,18579,0
0,1023,0,70,18612,0
0,1023,0,0,18645,0
0,1023,1,0,18679,0
0,1023,0,0,18713,0
0,1023,0,0,18746,0
0,1023,0,0,18779,0
1,1023,0,0,18812,0
0,1023,0,0,18846,0
0,1023,0,0,18880,0
0,1023,0,0,18913,0
0,1023,0,0,18946,0
0,1023,0,0,18979,0
0,1023,0,0,19013,0
0,1023,0,0,19046,0
0,1023,0,0,19079,0
0,1023,0,0,19113,0
0,1023,0,0,19146,0
0,1023,0,0,19179,0
0,1023,0,0,19212,0
0,1023,0,0,19246,0
0,1023,0,0,19279,0
0,1023,0,0,19313,0
0,1023,0,0,19346,0
0,1023,0,0,19379,0
0,1023,0,0,19413,0
0,1023,0,0,19445,0
0,812,0,0,19479,0
0,766,0,0,19512,0
0,718,0,0,19546,0
0,718,0,0,19579,0
0,624,0,0,19612,0
0,624,0,0,19646,0
0,624,0,0,19679,0
0,624,0,0,19713,0
0,434,0,0,19745,0
0,387,0,0,19779,0
0,340,0,0,19813,0
0,340,0,0,19846,0
0,340,1,0,19879,0
0,340,0,0,19913,0
0,340,0,0,19946,0
0,340,0,0,19979,0
0,340,0,0,20013,0
0,340,0,2,20046,0
0,12,0,2,20080,0
1,0,0,2,20113,0
0,0,0,2,20146,0
0,0,0,103,20180,0
0,0,0,103,20213,0
0,0,0,103,20246,0
0,0,0,103,20279,0
0,0,0,213,20312,0
0,0,0,213,20346,0
0,0,0,213,20380,0
0,0,0,213,20413,0
0,0,0,213,20446,0
0,0,0,363,20479,0
0,0,0,395,20513,0
0,0,0,426,20545,0
0,0,0,457,20579,0
0,0,0,457,20612,0
0,0,0,457,20645,0
0,0,0,555,20680,0
0,0,0,586,20712,0
0,0,0,586,20746,0
0,0,0,586,20779,0
0,0,0,683,20812,0
0,0,0,715,20846,0
0,0,0,715,20880,0
0,0,0,779,20913,0
0,0,0,779,20945,0
0,0,0,779,20979,0
1,0,0,779,21012,0
0,7,0,779,21045,0
0,7,0,933,21080,0
0,80,0,933,21113,0
0,120,0,933,21146,0
0,120,1,1020,21179,0
0,201,0,1020,21213,0
0,201,0,1023,21246,0
0,201,0,1023,21279,0
0,333,0,1023,21313,0
0,333,0,1023,21346,0
0,333,0,1023,21380,0
0,472,0,1023,21413,0
0,519,0,1023,21446,0
0,566,0,1023,21479,0
0,566,0,1023,21513,0
0,566,0,1023,21546,0
0,709,0,1023,21579,0
0,709,0,1023,21612,0
0,709,0,1023,21645,0
0,851,0,1023,21679,0
0,894,0,1023,21712,0
0,894,0,1023,21746,0
0,982,0,1023,21779,0
0,1023,0,1023,21813,0
0,1023,0,1023,21846,0
0,1023,0,1023,21879,0
0,1023,0,1023,21913,0
0,1023,0,1023,21946,0
0,1023,0,1023,21979,0
0,1023,0,1023,22013,0
0,1023,0,1023,22046,0
0,1023,0,1023,22080,0
0,1023,0,1023,22113,0
0,1023,0,1023,22146,0
1,1023,0,1023,22179,0
0,1023,0,1023,22213,0
0,1023,1,1023,22246,0
0,1023,0,1023,22279,0
0,1023,0,1023,22312,0
0,1023,0,1023,22346,0
0,1023,0,1023,22379,0
0,1023,0,1023,22413,0
0,1023,0,1023,22446,0
0,1023,0,1023,22479,0
0,1023,0,1023,22514,0
0,1023,0,1023,22546,0
0,1023,0,1023,22580,0
0,1023,0,1023,22613,0
0,1023,0,1023,22646,0
0,1023,0,1023,22679,0
0,1023,0,1023,22713,0
0,1023,0,1023,22746,0
0,1023,0,1023,22779,0
0,1023,0,1023,22813,0
0,1023,0,1023,22845,0
0,1023,0,1023,22879,0
0,1023,0,1023,22912,0
0,1023,0,1023,22947,0
0,1023,0,1023,22979,0
0,1023,0,1023,23012,0
0,1023,0,1023,23045,0
0,1023,0,976,23079,0
0,1023,0,946,23112,0
0,908,0,946,23147,0
0,863,0,946,23179,0
1,817,0,946,23213,0
0,771,0,946,23246,0
0,771,0,793,23279,0
0,771,1,760,23314,0
0,771,0,730,23346,0
0,580,0,730,23379,0
0,532,0,730,23413,0
0,485,0,730,23446,0
0,485,0,601,23480,0
0,392,0,601,23512,0
0,392,0,537,23546,0
0,301,0,537,23579,0
0,301,0,472,23612,0
0,213,0,472,23645,0
0,170,0,472,23679,0
0,130,0,472,23713,0
0,91,0,472,23745,0
0,52,0,472,23780,0
0,52,0,285,23813,0
0,52,0,255,23846,0
0,52,0,225,23879,0
0,52,0,196,23913,0
0,0,0,196,23945,0
0,0,0,141,23979,0
0,0,0,115,24013,0
0,0,0,88,24046,0
0,0,0,88,24079,0
0,0,0,88,24113,0
0,0,0,14,24146,0
0,0,0,0,24179,0
0,0,0,0,24213,0
0,0,0,0,24246,0
0,0,0,0,24279,0
0,0,0,0,24313,0
1,0,0,0,24346,0
0,0,0,0,24380,0
0,0,0,0,24412,0
0,0,0,0,24445,0
0,0,1,0,24479,0
0,0,0,0,24512,0
0,0,0,0,24546,0
0,0,0,0,24579,0
0,0,0,0,24612,0
0,0,0,0,24646,0
0,0,0,0,24680,0
0,0,0,0,24712,0
0,0,0,0,24746,0
0,2,0,0,24779,0
0,39,0,0,24813,0
0,75,0,0,24847,0
0,114,0,0,24879,0
0,114,0,0,24913,0
0,196,0,0,24946,0
0,239,0,0,24980,0
0,239,0,0,25014,0
0,327,0,0,25046,0
0,372,0,0,25079,0
0,372,0,0,25113,0
0,466,0,0,25146,0
0,466,0,0,25179,0
0,563,0,0,25214,0
0,609,0,0,25246,0
0,658,0,0,25280,0
0,705,0,0,25313,0
0,752,0,0,25346,0
0,798,0,0,25379,0
0,798,0,0,25412,0
0,798,0,0,25446,0
0,798,0,0,25479,0
1,978,0,0,25513,0
0,978,0,0,25546,0
0,978,0,10,25579,0
0,1023,0,10,25613,0
0,1023,1,58,25646,0
0,1023,0,58,25679,0
0,1023,0,110,25713,0
0,1023,0,110,25747,0
0,1023,0,165,25779,0
0,1023,0,193,25813,0
0,1023,0,222,25847,0
0,1023,0,251,25879,0
0,1023,0,281,25913,0
0,1023,0,311,25947,0
0,1023,0,341,25980,0
0,1023,0,341,26013,0
0,1023,0,404,26046,0
0,1023,0,435,26079,0
0,1023,0,468,26113,0
0,1023,0,468,26146,0
0,1023,0,532,26180,0
0,1023,0,532,26213,0
0,1023,0,596,26246,0
0,1023,0,629,26280,0
0,1023,0,629,26313,0
0,1023,0,629,26346,0
0,1023,0,726,26379,0
0,1023,0,726,26413,0
0,1023,0,789,26445,0
0,1023,0,789,26480,0
0,1023,0,851,26513,0
0,1023,0,882,26546,0
0,1023,0,912,26580,0
1,1023,0,912,26612,0
0,1023,0,971,26646,0
0,1023,0,999,26679,0
0,1023,0,1023,26713,0
0,1023,1,1023,26745,0
0,1023,0,1023,26780,0
0,999,0,1023,26813,0
0,999,0,1023,26846,0
0,999,0,1023,26880,0
0,868,0,1023,26913,0
0,868,0,1023,26946,0
0,868,0,1023,26980,0
0,729,0,1023,27012,0
0,729,0,1023,27047,0
0,634,0,1023,27079,0
0,587,0,1023,27113,0
0,537,0,1023,27146,0
0,490,0,1023,27179,0
0,443,0,1023,27213,0
0,443,0,1023,27247,0
0,350,0,1023,27280,0
0,305,0,1023,27313,0
0,261,0,1023,27345,0
0,217,0,1023,27379,0
0,217,0,1023,27413,0
0,135,0,1023,27445,0
0,135,0,1023,27479,0
0,135,0,1023,27513,0
0,135,0,1023,27546,0
0,0,0,1023,27579,0
0,0,0,1023,27613,0
0,0,0,1023,27646,0
0,0,0,1023,27679,0
1,0,0,1023,27713,0
0,0,0,1023,27746,0
0,0,0,1023,27780,0
0,0,0,1023,27813,0
0,0,0,1023,27846,0
0,0,0,1023,27880,0
0,0,0,1023,27913,0
0,0,0,1023,27946,0
0,0,0,1023,27979,0
0,0,0,1023,28013,0
0,0,0,1023,28046,0
0,0,0,1023,28079,0
0,0,0,1023,28113,0
0,0,0,1023,28146,0
0,0,1,1023,28180,0
0,0,0,1023,28212,0
0,0,0,1023,28247,0
0,0,0,1023,28279,0
0,0,0,1023,28313,0
0,0,0,1023,28346,0
0,0,0,1023,28380,0
0,0,0,1023,28414,0
0,0,0,1023,28446,0
0,0,0,1023,28480,0
0,0,0,1023,28514,0
0,0,0,1023,28546,0
0,72,0,1023,28580,0
0,110,0,1023,28614,0
0,110,0,936,28647,0
0,192,0,936,28680,0
1,234,0,936,28713,0
0,234,0,846,28746,0
0,323,0,846,28780,0
0,323,0,784,28812,0
0,323,0,751,28847,0
0,462,0,751,28880,0
0,462,0,688,28913,0
0,557,0,688,28947,0
0,557,0,623,28980,0
0,557,0,590,29013,0
0,557,0,558,29046,0
0,747,0,558,29080,0
0,747,1,494,29113,0
0,747,0,463,29146,0
0,747,0,431,29179,0
0,929,0,431,29213,0
0,972,0,431,29246,0
0,972,0,336,29280,0
0,972,0,307,29312,0
0,972,0,276,29346,0
0,1023,0,276,29380,0
0,1023,0,276,29413,0
0,1023,0,188,29446,0
0,1023,0,161,29479,0
0,1023,0,161,29513,0
0,1023,0,161,29547,0
0,1023,0,161,29580,0
0,1023,0,54,29613,0
0,1023,0,54,29647,0
0,1023,0,54,29679,0
0,1023,0,54,29713,0
0,1023,0,54,29746,0
0,1023,0,54,29779,0
0,1023,0,0,29813,0
0,1023,0,0,29847,0
0,1023,0,0,29880,0
0,1023,0,0,29913,0
1,1023,0,0,29946,0
0,1023,0,0,29980,0
0,1023,0,0,30013,0
0,1023,0,0,30046,0
0,1023,0,0,30079,0
0,1023,0,0,30112,0
0,1023,0,0,30145,0
0,1023,0,0,30180,0
0,1023,0,0,30213,0
0,1023,1,0,30246,0
0,1023,0,0,30280,0
0,1023,0,0,30314,0
0,1023,0,0,30346,0
0,1023,0,0,30379,0
0,1023,0,0,30413,0
0,1023,0,0,30446,0
0,1023,0,0,30480,0
0,1023,0,0,30512,0
0,1003,0,0,30547,0
0,1003,0,0,30580,0
0,916,0,0,30613,0
0,872,0,0,30647,0
0,827,0,0,30680,0
0,781,0,0,30712,0
0,781,0,0,30747,0
0,686,0,0,30779,0
0,686,0,0,30814,0
0,686,0,0,30846,0
0,544,0,0,30879,0
1,496,0,0,30913,0
0,449,0,0,30946,0
0,449,0,0,30979,0
0,449,0,0,31013,0
0,449,0,0,31046,0
0,449,0,0,31080,0
0,222,0,0,31113,0
0,180,0,0,31145,0
0,138,0,0,31179,0
0,138,0,92,31213,0
0,138,0,118,31247,0
0,25,0,118,31280,0
0,25,0,173,31313,0
0,0,0,173,31346,0
0,0,0,173,31380,0
0,0,0,260,31413,0
0,0,1,290,31446,0
0,0,0,290,31479,0
0,0,0,290,31514,0
0,0,0,290,31547,0
0,0,0,414,31580,0
0,0,0,446,31613,0
0,0,0,446,31646,0
0,0,0,510,31679,0
0,0,0,510,31712,0
0,0,0,510,31747,0
0,0,0,607,31779,0
0,0,0,639,31812,0
0,0,0,672,31846,0
0,0,0,703,31880,0
0,0,0,735,31913,0
0,0,0,735,31946,0
1,0,0,735,31980,0
0,0,0,830,32014,0
0,0,0,860,32045,0
0,0,0,860,32079,0
0,0,0,921,32113,0
0,0,0,951,32146,0
0,0,0,980,32180,0
0,0,0,1009,32213,0
0,0,0,1023,32246,0
0,31,0,1023,32280,0
0,67,0,1023,32313,0
0,67,0,1023,32347,0
0,67,0,1023,32380,0
0,186,0,1023,32413,0
0,186,0,1023,32446,0
0,186,0,1023,32480,0
0,317,0,1023,32513,0
0,362,0,1023,32546,0
0,362,0,1023,32580,0
0,456,0,1023,32613,0
0,456,1,1023,32646,0
0,550,0,1023,32679,0
0,598,0,1023,32713,0
0,646,0,1023,32746,0
0,694,0,1023,32780,0
0,694,0,1023,32813,0
0,694,0,1023,32846,0
0,835,0,1023,32880,0
0,835,0,1023,32913,0
0,835,0,1023,32946,0
0,968,0,1023,32980,0
0,968,0,1023,33013,0
0,1023,0,1023,33047,0
0,1023,0,1023,33080,0
0,1023,0,1023,33113,0
1,1023,0,1023,33147,0
0,1023,0,1023,33180,0
0,1023,0,1023,33213,0
0,1023,0,1023,33246,0
0,1023,0,1023,33279,0
0,1023,0,1023,33314,0
0,1023,0,1023,33346,0
0,1023,0,1023,33380,0
0,1023,0,1023,33413,0
0,1023,0,1023,33446,0
0,1023,0,1023,33479,0
0,1023,0,1023,33513,0
0,1023,0,1023,33546,0
0,1023,0,1023,33580,0
0,1023,0,1023,33613,0
0,1023,0,1023,33646,0
0,1023,0,1023,33680,0
0,1023,1,1023,33713,0
0,1023,0,1023,33746,0
0,1023,0,1023,33779,0
0,1023,0,1023,33813,0
0,1023,0,1023,33847,0
0,1023,0,1023,33879,0
0,1023,0,1023,33912,0
0,1023,0,1023,33947,0
0,1023,0,1023,33980,0
0,1023,0,1023,34013,0
0,1023,0,1023,34047,0
0,1023,0,1023,34080,0
0,1023,0,1023,34112,0
0,1023,0,958,34146,0
0,1023,0,958,34179,0
0,1023,0,898,34213,0
1,1023,0,898,34247,0
0,1023,0,836,34280,0
0,1023,0,805,34312,0
0,1023,0,773,34347,0
0,878,0,773,34379,0
0,878,0,710,34413,0
0,787,0,710,34445,0
0,739,0,710,34479,0
0,739,0,613,34513,0
0,739,0,580,34547,0
0,596,0,580,34580,0
0,596,0,517,34613,0
0,500,0,517,34647,0
0,455,0,517,34679,0
0,455,0,421,34713,0
0,360,0,421,34747,0
0,360,0,358,34780,0
0,271,0,358,34813,0
0,228,0,358,34846,0
0,228,0,266,34880,0
0,144,0,266,34913,0
0,103,0,266,34946,0
0,65,0,266,34980,0
0,29,0,266,35013,0
0,0,0,266,35046,0
0,0,0,266,35079,0
0,0,1,71,35113,0
0,0,0,71,35147,0
0,0,0,71,35179,0
0,0,0,71,35213,0
0,0,0,71,35247,0
0,0,0,0,35280,0
0,0,0,0,35312,0
1,0,0,0,35346,0
0,0,0,0,35380,0
0,0,0,0,35412,0
0,0,0,0,35445,0
0,0,0,0,35480,0
0,0,0,0,35513,0
0,0,0,0,35547,0
0,0,0,0,35580,0
0,0,0,0,35613,0
0,0,0,0,35646,0
0,0,0,0,35680,0
0,0,0,0,35713,0
0,0,0,0,35746,0
0,0,0,0,35779,0
0,0,0,0,35814,0
0,0,0,0,35847,0
0,0,0,0,35880,0
0,0,0,0,35912,0
0,0,0,0,35947,0
0,0,0,0,35980,0
0,0,1,0,36013,0
0,63,0,0,36047,0
0,100,0,0,36079,0
0,100,0,0,36113,0
0,181,0,0,36146,0
0,181,0,0,36179,0
0,181,0,0,36213,0
0,311,0,0,36246,0
0,358,0,0,36281,0
0,358,0,0,36313,0
0,450,0,0,36346,0
0,450,0,0,36380,0
0,450,0,0,36413,0
0,450,0,0,36447,0
1,641,0,0,36480,0
0,641,0,0,36513,0
0,641,0,0,36546,0
0,783,0,0,36580,0
0,783,0,1,36613,0
0,783,0,24,36646,0
0,783,0,49,36679,0
0,783,0,74,36714,0
0,783,0,100,36746,0
0,1023,0,100,36780,0
0,1023,0,154,36813,0
