0,545,0,0,2831,0
0,719,0,0,2952,0
0,719,1,0,2976,0
0,719,1,0,2990,0
0,796,1,0,3007,0
0,796,1,0,3024,0
0,796,1,0,3040,0
0,864,1,0,3057,0
0,864,1,0,3073,0
0,864,1,0,3089,0
0,864,1,0,3106,0
0,864,1,0,3123,0
0,972,1,0,3140,0
0,992,1,0,3157,0
0,992,0,0,3174,0
0,1023,0,0,3190,0
1,1023,0,0,3208,0
1,1023,0,0,3223,0
1,1023,0,0,3239,0
1,1023,0,0,3257,0
1,1023,0,0,3273,0
1,1023,0,0,3290,0
1,1023,0,0,3306,0
1,1023,0,0,3323,0
1,1023,0,0,3340,0
1,1023,0,0,3357,0
1,1023,0,0,3373,0
1,1023,0,0,3390,0
1,1023,0,0,3407,0
1,1023,0,0,3423,0
1,1023,0,0,3439,0
1,1023,0,0,3456,0
1,1023,0,0,3474,0
1,1023,0,0,3490,0
1,1023,0,0,3506,0
0,1023,0,0,3523,0
0,1023,0,0,3540,0
0,1023,0,0,3556,0
0,1023,0,0,3573,0
0,1023,0,0,3590,0
0,1023,0,0,3607,0
0,1023,0,0,3623,0
0,1023,0,0,3640,0
0,1023,0,0,3657,0
0,1023,0,0,3673,0
0,1023,0,0,3690,0
0,1023,0,0,3707,0
0,1023,0,0,3723,0
0,1023,0,0,3740,0
0,1023,0,0,3756,0
0,1023,0,0,3773,0
0,1023,0,0,3790,0
0,1023,0,0,3807,0
0,1023,0,0,3823,0
0,1023,1,0,3840,0
0,1023,1,0,3857,0
0,1023,1,0,3874,0
0,1023,1,0,3889,0
0,1023,1,0,3906,0
0,1023,1,0,3923,0
0,1023,1,0,3940,0
0,1023,1,0,3956,0
0,1023,1,0,3974,0
0,1023,1,0,3990,0
0,1023,1,0,4007,0
0,1023,1,0,4023,0
0,1023,1,0,4039,0
0,1023,1,0,4057,0
0,1023,1,0,4073,0
0,1023,0,0,4090,0
0,1023,0,0,4106,0
0,1023,0,0,4123,0
0,1023,0,0,4140,0
0,1023,0,0,4156,0
0,1023,0,0,4174,0
0,1023,0,0,4190,0
0,1023,0,0,4208,0
0,1023,0,0,4223,0
0,1023,0,0,4240,0
1,1023,0,0,4257,0
1,1023,0,0,4272,0
1,1023,0,0,4290,0
1,1023,0,0,4306,0
1,1023,0,0,4324,0
1,1023,0,0,4340,0
1,1023,0,0,4356,0
1,1023,0,0,4374,0
1,1023,0,0,4390,0
1,1023,0,0,4407,0
1,1023,0,43,4423,0
1,1023,0,43,4440,0
1,1023,0,63,4456,0
1,992,0,63,4473,0
1,971,0,63,4490,0
1,949,0,63,4507,0
1,929,0,63,4523,0
0,906,0,63,4540,0
0,885,0,63,4557,0
0,863,0,63,4573,0
0,863,0,148,4590,0
0,818,0,148,4606,0
0,795,0,148,4623,0
0,772,0,148,4640,0
0,750,0,148,4657,0
0,727,0,148,4673,0
0,702,0,148,4690,0
0,702,0,227,4706,0
0,702,0,239,4723,0
0,702,1,250,4740,0
0,610,1,250,4756,0
0,586,1,250,4773,0
0,563,1,250,4789,0
0,539,1,250,4806,0
0,515,1,250,4824,0
0,491,1,250,4840,0
0,469,1,250,4857,0
0,446,1,250,4873,0
0,422,1,250,4889,0
0,422,1,371,4906,0
0,422,1,383,4922,0
0,422,1,397,4940,0
0,332,1,397,4956,0
0,310,1,397,4973,0
0,287,1,397,4989,0
0,287,1,448,5007,0
0,287,0,460,5023,0
0,287,0,473,5041,0
0,287,0,485,5056,0
0,181,0,485,5073,0
0,161,0,485,5090,0
0,140,0,485,5107,0
0,123,0,485,5123,0
0,123,0,550,5140,0
0,123,0,562,5156,0
0,66,0,562,5172,0
0,47,0,562,5189,0
0,47,0,602,5207,0
0,47,0,614,5223,0
0,0,0,614,5240,0
0,0,0,640,5256,0
1,0,0,640,5273,0
1,0,0,640,5290,0
1,0,0,678,5307,0
1,0,0,678,5323,0
1,0,0,678,5340,0
1,0,0,678,5355,0
1,0,0,678,5374,0
1,0,0,742,5389,0
1,0,0,742,5406,0
1,0,0,742,5423,0
1,0,0,781,5440,0
1,0,0,781,5455,0
1,0,0,805,5472,0
1,0,0,805,5490,0
1,0,0,805,5507,0
1,0,0,843,5523,0
1,0,0,855,5539,0
1,0,0,868,5557,0
1,0,0,880,5573,0
1,0,0,891,5590,0
0,0,0,891,5607,0
0,0,0,916,5623,0
0,0,0,916,5639,0
0,0,0,916,5657,0
0,0,1,951,5673,0
0,0,1,951,5690,0
0,0,1,951,5706,0
0,0,1,986,5723,0
0,0,1,998,5740,0
0,0,1,998,5757,0
0,0,1,998,5773,0
0,0,1,1023,5790,0
0,0,1,1023,5806,0
0,0,1,1023,5823,0
0,0,1,1023,5839,0
0,0,1,1023,5857,0
0,0,1,1023,5873,0
0,0,1,1023,5890,0
0,0,1,1023,5906,0
0,0,1,1023,5923,0
0,0,0,1023,5940,0
0,0,0,1023,5956,0
0,0,0,1023,5973,0
0,0,0,1023,5990,0
0,0,0,1023,6006,0
0,0,0,1023,6024,0
0,0,0,1023,6040,0
0,0,0,1023,6056,0
0,0,0,1023,6073,0
0,0,0,1023,6089,0
0,0,0,1023,6106,0
0,0,0,1023,6123,0
0,0,0,1023,6140,0
0,0,0,1023,6156,0
0,0,0,1023,6173,0
0,0,0,1023,6190,0
0,0,0,1023,6206,0
0,25,0,1023,6223,0
0,43,0,1023,6240,0
0,43,0,1023,6256,0
0,43,0,1023,6274,0
1,99,0,1023,6289,0
1,99,0,1023,6307,0
1,137,0,1023,6323,0
1,169,0,1023,6349,0
1,183,0,1023,6361,0
1,207,0,1023,6379,0
1,207,0,1023,6398,0
1,253,0,1023,6416,0
1,276,0,1023,6434,0
1,276,0,1023,6453,0
1,276,0,1023,6472,0
1,349,0,1023,6489,0
1,349,0,1023,6507,0
1,395,0,1023,6522,0
1,395,0,1023,6540,0
1,441,0,1023,6556,0
1,441,0,1023,6573,0
1,441,1,1023,6589,0
0,512,1,1023,6607,0
0,512,1,1023,6622,0
0,512,1,1023,6639,0
0,580,1,1023,6656,0
0,604,1,1023,6673,0
0,604,1,1023,6690,0
0,604,1,1023,6706,0
0,604,1,1023,6724,0
0,604,1,1023,6740,0
0,604,1,1023,6756,0
0,604,1,1023,6773,0
0,768,1,1023,6790,0
0,791,1,1023,6806,0
0,791,1,1023,6823,0
0,791,1,1023,6839,0
0,791,1,1023,6855,0
0,791,0,1023,6873,0
0,791,0,1023,6890,0
0,791,0,1023,6906,0
0,946,0,1023,6924,0
0,946,0,1023,6939,0
0,946,0,1023,6957,0
0,1009,0,1023,6973,0
0,1023,0,1023,6989,0
0,1023,0,1023,7006,0
0,1023,0,1023,7024,0
0,1023,0,1023,7040,0
0,1023,0,1023,7056,0
