0,1023,0,0,0,0,0,0,3580,1
0,1023,0,1023,0,0,0,0,3589,1
0,1023,0,1023,0,0,0,0,3592,1
0,1023,0,1023,0,0,0,0,3602,1
0,1023,0,1023,0,0,0,0,3606,1
0,1023,0,1023,0,0,0,0,3612,1
0,1023,0,1023,0,0,0,0,3617,1
0,1023,0,1023,0,0,0,0,3621,1
0,1023,0,1023,0,0,0,0,3625,1
0,1023,0,1023,0,0,0,0,3631,1
0,1023,0,1023,0,0,0,0,3636,1
0,1023,0,1023,0,0,0,0,3640,1
0,1023,0,1023,0,0,0,0,3646,1
0,1021,0,1023,0,0,0,0,3651,1
0,1021,0,1023,0,0,0,0,3657,1
0,1023,0,1023,0,0,0,0,3660,1
0,1023,0,1023,0,0,0,0,3666,1
0,1023,0,1023,0,0,0,0,3671,1
0,1023,0,1023,0,0,0,0,3676,1
0,1023,0,1023,0,0,0,0,3681,1
0,1023,0,1023,0,0,0,0,3686,1
0,1023,0,1023,0,0,0,0,3691,1
0,1023,0,1023,0,0,0,0,3696,1
0,1023,0,1023,0,0,0,0,3735,1
0,1023,0,1023,0,0,0,0,3800,1
0,1023,0,1023,0,0,0,0,3815,1
0,1023,0,1023,0,0,0,0,3863,1
0,1023,0,1023,0,0,0,0,3879,1
0,1023,0,1023,0,0,0,0,3927,1
0,1023,0,1023,0,0,0,0,3930,1
0,1023,0,1023,0,0,0,0,3992,1
0,1023,0,1023,0,0,0,0,4012,1
0,1023,0,1023,0,0,0,0,4072,1
0,1023,0,1023,0,0,0,0,4074,1
0,1023,0,1023,0,0,0,0,4120,1
0,1023,0,1023,0,0,0,0,4136,1
0,1023,0,1023,0,0,0,0,4199,1
0,1023,0,1023,0,0,0,0,4202,1
0,1023,0,1023,0,0,0,0,4263,1
0,1023,0,1023,0,0,0,0,4279,1
0,1023,0,1023,0,0,0,0,4326,1
0,1023,0,1023,0,0,0,0,4328,1
0,1023,0,1023,0,0,0,0,4391,1
0,1023,0,1023,0,0,0,0,4406,1
0,1023,0,1023,0,0,0,0,4458,1
0,1023,0,1023,0,0,0,0,4470,1
0,1023,0,1023,0,0,0,0,4518,1
0,1023,0,1023,0,0,0,0,4520,1
0,1023,0,1023,0,0,0,0,4582,1
0,1023,0,1023,0,0,0,0,4598,1
0,1023,0,1023,0,0,0,0,4646,1
0,1023,0,1023,0,0,0,0,4666,1
0,1023,0,1023,0,0,0,0,4710,1
0,1023,0,1023,0,0,0,0,4726,1
0,1023,0,1023,0,0,0,0,4790,1
0,1023,0,1023,0,0,0,0,4793,1
0,1023,0,1023,0,0,0,0,4854,1
0,1023,0,1023,0,0,0,0,4856,1
0,1023,0,1023,0,0,0,0,4918,1
0,1023,0,1023,0,0,0,0,4920,1
0,1023,0,1023,0,0,0,0,4983,1
0,1023,0,1023,0,0,0,0,4998,1
0,1023,0,1023,0,0,0,0,5046,1
0,1023,0,1023,0,0,0,0,5048,1
0,1023,0,1023,0,0,0,0,5110,1
0,1023,0,1023,0,0,0,0,5112,1
0,1023,0,1023,0,0,0,0,5174,1
0,1023,0,1023,0,0,0,0,5190,1
0,1023,0,1023,0,0,0,0,5238,1
0,1023,0,1023,0,0,0,0,5254,1
0,1023,0,1023,0,0,0,0,5302,1
0,1023,0,1023,0,0,0,0,5304,1
0,1023,0,1023,0,0,0,0,5365,1
0,1023,0,1023,0,0,0,0,5381,1
0,1023,0,1023,0,0,0,0,5445,1
0,1023,0,1023,0,0,0,0,5449,1
0,1023,0,1023,0,0,0,0,5493,1
0,1023,0,1023,0,0,0,0,5509,1
0,1023,0,1023,0,0,0,0,5573,1
0,1023,0,1023,0,0,0,0,5575,1
0,1023,0,1023,0,0,0,0,5637,1
0,1023,0,1023,0,0,0,0,5652,1
