0,1023,0,0,0,0,0,0,3196,1
0,1023,0,1023,0,0,0,0,3204,1
0,1023,0,1023,0,0,0,0,3208,1
0,1023,0,1023,0,0,0,0,3212,1
0,1023,0,1023,0,0,0,0,3218,1
0,1023,0,1023,0,0,0,0,3222,1
0,1023,0,1023,0,0,0,0,3227,1
0,1023,0,1023,0,0,0,0,3231,1
0,1023,0,1023,0,0,0,0,3236,1
0,1023,0,1023,0,0,0,0,3241,1
0,1023,0,1023,0,0,0,0,3246,1
0,1023,0,1023,0,0,0,0,3256,1
0,1023,0,1023,0,0,0,0,3258,1
0,1023,0,1023,0,0,0,0,3263,1
0,1023,0,1023,0,0,0,0,3268,1
0,1023,0,1023,0,0,0,0,3274,1
0,1023,0,1023,0,0,0,0,3288,1
0,1023,0,1023,0,0,0,0,3305,1
0,1023,0,1023,0,0,0,0,3336,1
0,1023,0,1023,0,0,0,0,3368,1
0,1023,0,1023,0,0,0,0,3401,1
0,1023,0,1023,0,0,0,0,3432,1
0,1023,0,1023,0,0,0,0,3481,1
0,1023,0,1023,0,0,0,0,3544,1
0,1023,0,1023,0,0,0,0,3609,1
0,1023,0,1023,0,0,0,0,3672,1
0,1023,0,1023,0,0,0,0,3737,1
0,1023,0,1023,0,0,0,0,3740,1
0,1023,0,1023,0,0,0,0,3784,1
0,1023,0,1023,0,0,0,0,3805,1
0,1023,0,1023,0,0,0,0,3846,1
0,1023,0,1023,0,0,0,0,3862,1
0,1023,0,1023,0,0,0,0,3927,1
0,1023,0,1023,0,0,0,0,3930,1
0,1023,0,1023,0,0,0,0,3991,1
0,1023,0,1023,0,0,0,0,3994,1
0,1023,0,1023,0,0,0,0,4055,1
0,1023,0,1023,0,0,0,0,4075,1
0,1023,0,1023,0,0,0,0,4134,1
0,1023,0,1023,0,0,0,0,4136,1
0,1023,0,1023,0,0,0,0,4182,1
0,1023,0,1023,0,0,0,0,4197,1
0,1023,0,1023,0,0,0,0,4246,1
0,1023,0,1023,0,0,0,0,4261,1
0,1023,0,1023,0,0,0,0,4330,1
0,1023,0,1023,0,0,0,0,4333,1
0,1023,0,1023,0,0,0,0,4372,1
0,1023,0,1023,0,0,0,0,4388,1
0,1023,0,1023,0,0,0,0,4436,1
0,1023,0,1023,0,0,0,0,4456,1
0,1023,0,1023,0,0,0,0,4517,1
0,1023,0,1023,0,0,0,0,4531,1
0,1023,0,1023,0,0,0,0,4581,1
0,1023,0,1023,0,0,0,0,4583,1
0,1023,0,1023,0,0,0,0,4644,1
0,1023,0,1023,0,0,0,0,4659,1
0,1023,0,1023,0,0,0,0,4708,1
0,1023,0,1023,0,0,0,0,4724,1
0,1023,0,1023,0,0,0,0,4772,1
0,1023,0,1023,0,0,0,0,4787,1
0,1023,0,1023,0,0,0,0,4836,1
0,1023,0,1023,0,0,0,0,4852,1
0,1023,0,1023,0,0,0,0,4915,1
0,1023,0,1023,0,0,0,0,4918,1
0,1023,0,1023,0,0,0,0,4963,1
0,1023,0,1023,0,0,0,0,4978,1
0,1023,0,1023,0,0,0,0,5026,1
0,1023,0,1023,0,0,0,0,5058,1
0,1023,0,1023,0,0,0,0,5106,1
0,1023,0,1023,0,0,0,0,5108,1
0,1023,0,1023,0,0,0,0,5170,1
0,1023,0,1023,0,0,0,0,5173,1
0,1023,0,1023,0,0,0,0,5233,1
0,1023,0,1023,0,0,0,0,5249,1
0,1023,0,1023,0,0,0,0,5299,1
0,1023,0,1023,0,0,0,0,5312,1
0,1023,0,1023,0,0,0,0,5361,1
0,1023,0,1023,0,0,0,0,5381,1
0,1023,0,1023,0,0,0,0,5425,1
0,1023,0,1023,0,0,0,0,5442,1
0,1023,0,1023,0,0,0,0,5504,1
0,1023,0,1023,0,0,0,0,5506,1
0,1023,0,1023,0,0,0,0,5552,1
0,1023,0,1023,0,0,0,0,5568,1
0,1023,0,1023,0,0,0,0,5616,1
0,1023,0,1023,0,0,0,0,5648,1
0,1023,0,1023,0,0,0,0,5696,1
0,1023,0,1023,0,0,0,0,5698,1
0,1023,0,1023,0,0,0,0,5759,1
0,1023,0,1023,0,0,0,0,5762,1
0,1023,0,1023,0,0,0,0,5823,1
0,1023,0,1023,0,0,0,0,5839,1
0,1023,0,1023,0,0,0,0,5887,1
0,1023,0,1023,0,0,0,0,5904,1
0,1023,0,1023,0,0,0,0,5951,1
0,1023,0,1023,0,0,0,0,5967,1
0,1023,0,1023,0,0,0,0,6014,1
0,1023,0,1023,0,0,0,0,6030,1
0,1023,0,1023,0,0,0,0,6094,1
0,1023,0,1023,0,0,0,0,6097,1
0,1023,0,1023,0,0,0,0,6142,1
0,1023,0,1023,0,0,0,0,6158,1
0,1023,0,1023,0,0,0,0,6206,1
0,1023,0,1023,0,0,0,0,6238,1
0,1023,0,1023,0,0,0,0,6287,1
0,1023,0,1023,0,0,0,0,6302,1
0,1023,0,1023,0,0,0,0,6349,1
0,1023,0,1023,0,0,0,0,6354,1
0,1023,0,1023,0,0,0,0,6413,1
0,1023,0,1023,0,0,0,0,6429,1
0,1023,0,1023,0,0,0,0,6477,1
0,1023,0,1023,0,0,0,0,6492,1
0,1023,0,1023,0,0,0,0,6541,1
0,1023,0,1023,0,0,0,0,6561,1
0,1023,0,1023,0,0,0,0,6604,1
0,1023,0,1023,0,0,0,0,6620,1
0,1023,0,1023,0,0,0,0,6683,1
0,1023,0,1023,0,0,0,0,6685,1
0,1023,0,1023,0,0,0,0,6732,1
0,1023,0,1023,0,0,0,0,6748,1
0,1023,0,1023,0,0,0,0,6796,1
0,1023,0,1023,0,0,0,0,6827,1
0,1023,0,1023,0,0,0,0,6875,1
0,1023,0,1023,0,0,0,0,6877,1
0,1023,0,1023,0,0,0,0,6923,1
0,1023,0,1023,0,0,0,0,6939,1
0,1023,0,1023,0,0,0,0,7003,1
0,1023,0,1023,0,0,0,0,7067,1
0,1023,0,1023,0,0,0,0,7130,1
0,1023,0,1023,0,0,0,0,7194,1
0,1023,0,1023,0,0,0,0,7242,1
0,1023,0,1023,0,0,0,0,7274,1
0,1023,0,1023,0,0,0,0,7306,1
0,1023,0,1023,0,0,0,0,7326,1
0,1023,0,1023,0,0,0,0,7387,1
0,1023,0,1023,0,0,0,0,7390,1
0,1023,0,1023,0,0,0,0,7433,1
0,1023,0,1023,0,0,0,0,7465,1
0,1023,0,1023,0,0,0,0,7497,1
0,1023,0,1023,0,0,0,0,7529,1
0,1023,0,1023,0,0,0,0,7561,1
0,1023,0,1023,0,0,0,0,7593,1
0,1023,0,1023,0,0,0,0,7641,1
0,1023,0,1023,0,0,0,0,7661,1
0,1023,0,1023,0,0,0,0,7689,1
0,1023,0,1023,0,0,0,0,7721,1
0,1023,0,1023,0,0,0,0,7768,1
0,1023,0,1023,0,0,0,0,7784,1
0,1023,0,1023,0,0,0,0,7832,1
0,1023,0,1023,0,0,0,0,7864,1
0,1023,0,1023,0,0,0,0,7897,1
0,1023,0,1023,0,0,0,0,7916,1
0,1023,0,1023,0,0,0,0,7960,1
0,1023,0,1023,0,0,0,0,7976,1
0,1023,0,1023,0,0,0,0,8039,1
0,1023,0,1023,0,0,0,0,8056,1
0,1023,0,1023,0,0,0,0,8096,1
0,1023,0,1023,0,0,0,0,8119,1
0,1023,0,1023,0,0,0,0,8151,1
0,1023,0,1023,0,0,0,0,8183,1
0,1023,0,1023,0,0,0,0,8231,1
