0,1023,0,0,0,0,0,0,12582,1
0,1023,0,0,0,0,0,0,12624,1
0,1023,0,0,0,0,0,0,12686,1
0,1023,0,0,0,0,0,0,12750,1
0,1023,0,0,0,0,0,0,12814,1
0,1023,0,0,0,0,0,0,12893,1
0,1023,0,0,0,0,0,0,12941,1
0,1023,0,0,0,0,0,0,13020,1
0,1023,0,0,0,0,0,0,13085,1
0,1023,0,0,0,0,0,0,13149,1
0,1023,0,0,0,0,0,0,13213,1
0,1023,0,0,0,0,0,0,13276,1
0,1023,0,0,0,0,0,0,13341,1
0,1023,0,0,0,0,0,0,13405,1
0,1023,0,0,0,0,0,0,13484,1
0,1023,0,0,0,0,0,0,13532,1
0,1023,0,0,0,0,0,0,13596,1
0,1023,0,0,0,0,0,0,13676,1
0,1023,0,0,0,0,0,0,13740,1
0,1023,0,0,0,0,0,0,13804,1
0,1023,0,0,0,0,0,0,13868,1
0,1023,0,0,0,0,0,0,13931,1
0,1023,0,0,0,0,0,0,14001,1
0,1023,0,0,0,0,0,0,14075,1
0,1023,0,0,0,0,0,0,14123,1
0,1023,0,0,0,0,0,0,14187,1
0,1023,0,0,0,0,0,0,14267,1
0,1023,0,0,0,0,0,0,14330,1
0,1023,0,0,0,0,0,0,14394,1
0,1023,0,0,0,0,0,0,14459,1
0,1023,0,0,0,0,0,0,14523,1
0,1023,0,0,0,0,0,0,14586,1
0,1023,0,0,0,0,0,0,14650,1
0,1023,0,0,0,0,0,0,14713,1
0,1023,0,0,0,0,0,0,14777,1
0,1023,0,0,0,0,0,0,14858,1
0,1023,0,0,0,0,0,0,14906,1
0,1023,0,0,0,0,0,0,14985,1
0,1023,0,0,0,0,0,0,15051,1
0,1023,0,0,0,0,0,0,15113,1
0,1023,0,0,0,0,0,0,15176,1
0,1023,0,0,0,0,0,0,15240,1
0,1023,0,0,0,0,0,0,15304,1
0,1023,0,0,0,0,0,0,15368,1
0,1023,0,0,0,0,0,0,15450,1
0,1023,0,0,0,0,0,0,15497,1
0,1023,0,0,0,0,0,0,15577,1
0,1023,0,0,0,0,0,0,15642,1
0,1023,0,0,0,0,0,0,15706,1
0,1023,0,0,0,0,0,0,15769,1
