0,1023,0,0,0,0,0,0,3177,1
0,1023,0,1023,0,0,0,0,3186,1
0,1023,0,1023,0,0,0,0,3191,1
0,1023,0,1023,0,0,0,0,3195,1
0,1023,0,1023,0,0,0,0,3200,1
0,1023,0,1023,0,0,0,0,3205,1
0,1023,0,1023,0,0,0,0,3210,1
0,1023,0,1023,0,0,0,0,3214,1
0,1023,0,1023,0,0,0,0,3219,1
0,1023,0,1023,0,0,0,0,3224,1
0,1023,0,1023,0,0,0,0,3229,1
0,1023,0,1023,0,0,0,0,3234,1
0,1023,0,1023,0,0,0,0,3239,1
0,1023,0,1023,0,0,0,0,3245,1
0,1023,0,1023,0,0,0,0,3248,1
0,1023,0,1023,0,0,0,0,3265,1
0,1023,0,1023,0,0,0,0,3308,1
0,1023,0,1023,0,0,0,0,3310,1
0,1023,0,1023,0,0,0,0,3387,1
0,1023,0,1023,0,0,0,0,3391,1
0,1023,0,1023,0,0,0,0,3436,1
0,1023,0,1023,0,0,0,0,3522,1
0,1023,0,1023,0,0,0,0,3578,1
0,1023,0,1023,0,0,0,0,3643,1
0,1023,0,1023,0,0,0,0,3676,1
0,1023,0,1023,0,0,0,0,3706,1
0,1023,0,1023,0,0,0,0,3738,1
0,1023,0,1023,0,0,0,0,3786,1
0,1023,0,1023,0,0,0,0,3806,1
0,1023,0,1023,0,0,0,0,3834,1
0,1023,0,1023,0,0,0,0,3881,1
0,1023,0,1023,0,0,0,0,3902,1
0,1023,0,1023,0,0,0,0,3929,1
0,1023,0,1023,0,0,0,0,3978,1
0,1023,0,1023,0,0,0,0,3994,1
0,1023,0,1023,0,0,0,0,4025,1
0,1023,0,1023,0,0,0,0,4074,1
0,1023,0,1023,0,0,0,0,4105,1
0,1023,0,1023,0,0,0,0,4121,1
0,1023,0,1023,0,0,0,0,4168,1
0,1023,0,1023,0,0,0,0,4184,1
0,1023,0,1023,0,0,0,0,4233,1
0,1023,0,1023,0,0,0,0,4265,1
0,1023,0,1023,0,0,0,0,4313,1
0,1023,0,1023,0,0,0,0,4316,1
0,1023,0,1023,0,0,0,0,4377,1
0,1023,0,1023,0,0,0,0,4392,1
0,1023,0,1023,0,0,0,0,4423,1
0,1023,0,1023,0,0,0,0,4472,1
0,1023,0,1023,0,0,0,0,4492,1
0,1023,0,1023,0,0,0,0,4519,1
0,1023,0,1023,0,0,0,0,4568,1
0,1023,0,1023,0,0,0,0,4587,1
0,1023,0,1023,0,0,0,0,4615,1
0,1023,0,1023,0,0,0,0,4647,1
0,1023,0,1023,0,0,0,0,4695,1
0,1023,0,1023,0,0,0,0,4712,1
0,1023,0,1023,0,0,0,0,4774,1
0,1023,0,1023,0,0,0,0,4779,1
0,1023,0,1023,0,0,0,0,4822,1
0,1023,0,1023,0,0,0,0,4854,1
0,1023,0,1023,0,0,0,0,4886,1
0,1023,0,1023,0,0,0,0,4902,1
0,1023,0,1023,0,0,0,0,4967,1
0,1023,0,1023,0,0,0,0,4982,1
0,1023,0,1023,0,0,0,0,5014,1
0,1023,0,1023,0,0,0,0,5045,1
0,1023,0,1023,0,0,0,0,5077,1
0,1023,0,1023,0,0,0,0,5110,1
0,1023,0,1023,0,0,0,0,5158,1
0,1023,0,1023,0,0,0,0,5173,1
0,1023,0,1023,0,0,0,0,5205,1
0,1023,0,1023,0,0,0,0,5237,1
0,1023,0,1023,0,0,0,0,5285,1
0,1023,0,1023,0,0,0,0,5301,1
0,1023,0,1023,0,0,0,0,5364,1
0,1023,0,1023,0,0,0,0,5366,1
0,1023,0,1023,0,0,0,0,5412,1
0,1023,0,1023,0,0,0,0,5444,1
0,1023,0,1023,0,0,0,0,5476,1
0,1023,0,1023,0,0,0,0,5492,1
0,1023,0,1023,0,0,0,0,5556,1
0,1023,0,1023,0,0,0,0,5558,1
0,1023,0,1023,0,0,0,0,5605,1
0,1023,0,1023,0,0,0,0,5635,1
