0,1023,0,0,0,0,0,0,3641,1
0,1023,0,314,0,0,0,0,3651,1
0,1023,0,314,0,0,0,0,3656,1
0,1023,0,319,0,0,0,0,3665,1
0,1023,0,319,0,0,0,0,3669,1
0,1023,0,324,0,0,0,0,3675,1
0,1023,0,324,0,0,0,0,3686,1
0,1023,0,330,0,0,0,0,3689,1
0,1023,0,330,0,0,0,0,3694,1
0,1023,0,326,0,0,0,0,3698,1
0,1023,0,326,0,0,0,0,3703,1
0,1023,0,333,0,0,0,0,3708,1
0,1023,0,333,0,0,0,0,3714,1
0,1023,0,340,0,0,0,0,3717,1
0,1023,0,340,0,0,0,0,3723,1
0,1023,0,342,0,0,0,0,3728,1
0,1023,0,342,0,0,0,0,3733,1
0,1023,1,352,0,0,0,0,3738,1
0,1023,1,352,0,0,0,0,3742,1
0,1023,1,361,0,0,0,0,3748,1
0,1023,1,361,0,0,0,0,3753,1
0,1023,0,387,0,0,0,0,3758,1
0,1023,0,387,0,0,0,0,3762,1
0,1023,0,385,0,0,0,0,3768,1
0,1023,0,385,0,0,0,0,3773,1
0,1023,0,416,0,0,0,0,3777,1
0,1023,0,416,0,0,0,0,3783,1
0,1023,0,421,0,0,0,0,3788,1
0,1023,0,421,0,0,0,0,3793,1
0,1023,0,437,0,0,0,0,3798,1
0,1023,0,437,0,0,0,0,3810,1
0,1023,0,452,0,0,0,0,3841,1
0,1023,0,452,0,0,0,0,3873,1
0,1023,0,452,0,0,0,0,3937,1
0,1023,0,474,0,0,0,0,3969,1
0,1023,0,477,0,0,0,0,3971,1
0,1023,0,477,0,0,0,0,4001,1
0,1023,1,493,0,0,0,0,4049,1
0,1023,1,493,0,0,0,0,4080,1
0,1023,1,494,0,0,0,0,4096,1
0,1023,1,494,0,0,0,0,4144,1
0,1023,0,508,0,0,0,0,4160,1
0,1023,0,508,0,0,0,0,4208,1
0,1023,0,497,0,0,0,0,4240,1
0,1023,0,497,0,0,0,0,4272,1
0,1023,0,510,0,0,0,0,4288,1
0,1023,0,510,0,0,0,0,4336,1
0,1023,0,513,0,0,0,0,4367,1
0,1023,0,513,0,0,0,0,4399,1
0,1023,0,520,0,0,0,0,4431,1
0,1023,0,520,0,0,0,0,4463,1
0,1023,0,478,0,0,0,0,4495,1
0,1023,0,478,0,0,0,0,4527,1
0,1023,0,433,0,0,0,0,4559,1
0,1023,0,433,0,0,0,0,4591,1
0,1023,0,438,0,0,0,0,4624,1
0,1023,0,438,0,0,0,0,4671,1
0,1023,1,422,0,0,0,0,4686,1
0,1023,1,422,0,0,0,0,4718,1
0,1023,1,443,0,0,0,0,4766,1
0,1023,1,443,0,0,0,0,4798,1
0,1023,0,457,0,0,0,0,4829,1
0,1023,0,457,0,0,0,0,4861,1
0,1023,0,445,0,0,0,0,4877,1
0,1023,0,445,0,0,0,0,4926,1
0,1023,0,437,0,0,0,0,4957,1
0,1023,0,437,0,0,0,0,4989,1
0,1023,0,433,0,0,0,0,5021,1
0,1023,0,433,0,0,0,0,5053,1
0,1023,0,423,0,0,0,0,5084,1
0,1023,0,423,0,0,0,0,5116,1
0,1023,0,427,0,0,0,0,5148,1
0,1023,0,427,0,0,0,0,5180,1
0,1023,0,435,0,0,0,0,5212,1
0,1023,0,435,0,0,0,0,5260,1
0,1023,0,455,0,0,0,0,5276,1
0,1023,0,455,0,0,0,0,5324,1
0,1023,0,455,0,0,0,0,5386,1
0,1023,1,502,0,0,0,0,5419,1
0,1023,1,565,0,0,0,0,5421,1
0,1023,1,565,0,0,0,0,5451,1
0,1023,0,618,0,0,0,0,5467,1
0,1023,0,618,0,0,0,0,5515,1
0,1023,0,618,0,0,0,0,5579,1
0,1023,0,670,0,0,0,0,5610,1
0,1023,0,740,0,0,0,0,5612,1
0,1023,0,740,0,0,0,0,5658,1
0,1023,0,786,0,0,0,0,5675,1
0,1023,0,786,0,0,0,0,5706,1
0,1023,0,801,0,0,0,0,5754,1
0,1023,0,801,0,0,0,0,5770,1
0,1023,0,808,0,0,0,0,5818,1
0,1023,0,808,0,0,0,0,5850,1
0,1023,0,839,0,0,0,0,5870,1
0,1023,0,839,0,0,0,0,5897,1
0,1023,0,835,0,0,0,0,5929,1
0,1023,0,835,0,0,0,0,5977,1
0,1023,1,868,0,0,0,0,6009,1
0,1023,1,868,0,0,0,0,6041,1
0,1023,1,901,0,0,0,0,6057,1
0,1023,1,901,0,0,0,0,6105,1
0,1023,0,908,0,0,0,0,6136,1
0,1023,0,908,0,0,0,0,6168,1
0,1023,0,907,0,0,0,0,6200,1
0,1023,0,907,0,0,0,0,6232,1
0,1023,0,919,0,0,0,0,6264,1
0,1023,0,919,0,0,0,0,6313,1
0,1023,0,920,0,0,0,0,6328,1
0,1023,0,920,0,0,0,0,6360,1
0,1023,0,935,0,0,0,0,6407,1
0,1023,0,935,0,0,0,0,6439,1
0,1023,0,939,0,0,0,0,6455,1
0,1023,0,939,0,0,0,0,6503,1
0,1023,0,923,0,0,0,0,6535,1
0,1023,0,923,0,0,0,0,6555,1
0,1023,1,936,0,0,0,0,6599,1
0,1023,1,936,0,0,0,0,6630,1
0,1023,1,899,0,0,0,0,6646,1
0,1023,1,899,0,0,0,0,6694,1
0,1023,0,848,0,0,0,0,6727,1
0,1023,0,848,0,0,0,0,6758,1
0,1023,0,799,0,0,0,0,6790,1
0,1023,0,799,0,0,0,0,6822,1
0,1023,0,761,0,0,0,0,6854,1
0,1023,0,761,0,0,0,0,6885,1
0,1023,0,719,0,0,0,0,6917,1
0,1023,0,719,0,0,0,0,6949,1
0,1023,0,667,0,0,0,0,6997,1
0,1023,0,667,0,0,0,0,7029,1
0,1023,0,647,0,0,0,0,7045,1
0,1023,0,647,0,0,0,0,7077,1
0,1023,0,606,0,0,0,0,7109,1
0,1023,0,606,0,0,0,0,7156,1
0,1023,0,573,0,0,0,0,7203,1
0,1023,0,573,0,0,0,0,7220,1
0,1023,1,612,0,0,0,0,7252,1
0,1023,1,612,0,0,0,0,7284,1
0,1023,1,543,0,0,0,0,7316,1
0,1023,1,543,0,0,0,0,7348,1
0,1023,0,516,0,0,0,0,7380,1
0,1023,0,516,0,0,0,0,7411,1
0,1023,0,505,0,0,0,0,7443,1
0,1023,0,505,0,0,0,0,7475,1
0,1023,0,554,0,0,0,0,7507,1
0,1023,0,554,0,0,0,0,7539,1
0,1023,0,593,0,0,0,0,7587,1
0,1023,0,593,0,0,0,0,7619,1
0,1023,0,636,0,0,0,0,7635,1
0,1023,0,636,0,0,0,0,7666,1
0,1023,0,682,0,0,0,0,7698,1
0,1023,0,682,0,0,0,0,7953,1
0,1023,1,813,0,0,0,0,8018,1
0,1023,1,813,0,0,0,0,8019,1
0,1023,0,850,0,0,0,0,8065,1
0,1023,0,850,0,0,0,0,8081,1
0,1023,0,877,0,0,0,0,8129,1
0,1023,0,877,0,0,0,0,8161,1
0,1023,0,892,0,0,0,0,8208,1
0,1023,0,892,0,0,0,0,8212,1
0,1023,0,893,0,0,0,0,8256,1
0,1023,0,893,0,0,0,0,8288,1
0,1023,0,895,0,0,0,0,8320,1
0,1023,0,895,0,0,0,0,8352,1
0,1023,0,901,0,0,0,0,8400,1
0,1023,0,901,0,0,0,0,8420,1
0,1023,0,898,0,0,0,0,8463,1
0,1023,0,898,0,0,0,0,8479,1
0,1023,0,909,0,0,0,0,8527,1
0,1023,0,909,0,0,0,0,8543,1
0,1023,0,884,0,0,0,0,8591,1
0,1023,0,884,0,0,0,0,8607,1
0,1023,1,892,0,0,0,0,8655,1
0,1023,1,892,0,0,0,0,8675,1
0,1023,1,916,0,0,0,0,8734,1
0,1023,1,916,0,0,0,0,8750,1
0,1023,0,930,0,0,0,0,8798,1
0,1023,0,930,0,0,0,0,8813,1
0,1023,0,938,0,0,0,0,8862,1
0,1023,0,938,0,0,0,0,8878,1
0,1023,0,936,0,0,0,0,8910,1
0,1023,0,936,0,0,0,0,8942,1
0,1023,0,944,0,0,0,0,8989,1
0,1023,0,944,0,0,0,0,9005,1
0,1023,0,949,0,0,0,0,9053,1
0,1023,0,949,0,0,0,0,9069,1
0,1023,0,944,0,0,0,0,9117,1
0,1023,0,944,0,0,0,0,9149,1
0,1023,0,906,0,0,0,0,9181,1
0,1023,0,906,0,0,0,0,9196,1
0,1023,0,839,0,0,0,0,9244,1
0,1023,0,839,0,0,0,0,9260,1
0,1023,1,854,0,0,0,0,9308,1
0,1023,1,854,0,0,0,0,9340,1
0,1023,1,776,0,0,0,0,9388,1
0,1023,1,776,0,0,0,0,9389,1
0,1023,0,722,0,0,0,0,9452,1
0,1023,0,722,0,0,0,0,9472,1
0,1023,0,666,0,0,0,0,9515,1
0,1023,0,666,0,0,0,0,9531,1
0,1023,0,625,0,0,0,0,9579,1
0,1023,0,625,0,0,0,0,9595,1
0,1023,0,584,0,0,0,0,9643,1
0,1023,0,584,0,0,0,0,9663,1
0,1023,0,545,0,0,0,0,9707,1
0,1023,0,545,0,0,0,0,9738,1
0,1023,0,509,0,0,0,0,9770,1
0,1023,0,509,0,0,0,0,9786,1
0,1023,0,483,0,0,0,0,9834,1
0,1023,0,483,0,0,0,0,9850,1
0,1023,0,441,0,0,0,0,9898,1
0,1023,0,441,0,0,0,0,9930,1
0,1023,0,480,0,0,0,0,9978,1
0,1023,0,480,0,0,0,0,9993,1
0,1023,1,512,0,0,0,0,10040,1
0,1023,1,512,0,0,0,0,10057,1
0,1023,1,540,0,0,0,0,10104,1
0,1023,1,540,0,0,0,0,10122,1
0,1023,0,568,0,0,0,0,10169,1
0,1023,0,568,0,0,0,0,10185,1
0,1023,0,579,0,0,0,0,10233,1
0,1023,0,579,0,0,0,0,10253,1
0,1023,0,605,0,0,0,0,10296,1
0,1023,0,605,0,0,0,0,10312,1
0,1023,0,632,0,0,0,0,10376,1
0,1023,0,632,0,0,0,0,10377,1
0,1023,0,670,0,0,0,0,10424,1
0,1023,0,670,0,0,0,0,10440,1
0,1023,0,689,0,0,0,0,10488,1
0,1023,0,689,0,0,0,0,10519,1
0,1023,0,711,0,0,0,0,10567,1
0,1023,0,711,0,0,0,0,10583,1
0,1023,0,719,0,0,0,0,10631,1
0,1023,0,719,0,0,0,0,10647,1
0,1023,1,748,0,0,0,0,10695,1
0,1023,1,748,0,0,0,0,10711,1
0,1023,1,792,0,0,0,0,10759,1
0,1023,1,792,0,0,0,0,10779,1
0,1023,0,819,0,0,0,0,10822,1
0,1023,0,819,0,0,0,0,10838,1
0,1023,0,833,0,0,0,0,10886,1
0,1023,0,833,0,0,0,0,10918,1
0,1023,0,831,0,0,0,0,10966,1
0,1023,0,831,0,0,0,0,10967,1
0,1023,0,849,0,0,0,0,11013,1
0,1023,0,849,0,0,0,0,11029,1
0,1023,0,864,0,0,0,0,11092,1
0,1023,0,864,0,0,0,0,11109,1
0,1023,0,877,0,0,0,0,11157,1
0,1023,0,877,0,0,0,0,11162,1
0,1023,0,874,0,0,0,0,11221,1
0,1023,0,874,0,0,0,0,11237,1
0,1023,0,892,0,0,0,0,11284,1
0,1023,0,892,0,0,0,0,11300,1
0,1023,1,879,0,0,0,0,11348,1
0,1023,1,879,0,0,0,0,11364,1
0,1023,1,904,0,0,0,0,11412,1
0,1023,1,904,0,0,0,0,11428,1
0,1023,0,924,0,0,0,0,11476,1
0,1023,0,924,0,0,0,0,11507,1
0,1023,0,938,0,0,0,0,11555,1
0,1023,0,938,0,0,0,0,11556,1
0,1023,0,937,0,0,0,0,11603,1
0,1023,0,937,0,0,0,0,11619,1
0,1023,0,940,0,0,0,0,11667,1
0,1023,0,940,0,0,0,0,11699,1
0,1023,0,946,0,0,0,0,11747,1
0,1023,0,946,0,0,0,0,11748,1
0,1023,0,950,0,0,0,0,11810,1
0,1023,0,950,0,0,0,0,11830,1
0,1023,0,958,0,0,0,0,11874,1
0,1023,0,958,0,0,0,0,11905,1
0,1023,0,960,0,0,0,0,11938,1
0,1023,0,960,0,0,0,0,11954,1
0,1023,0,932,0,0,0,0,12018,1
0,1023,0,932,0,0,0,0,12022,1
0,1023,1,948,0,0,0,0,12065,1
0,1023,1,948,0,0,0,0,12085,1
0,1023,1,929,0,0,0,0,12145,1
0,1023,1,929,0,0,0,0,12146,1
0,1023,0,865,0,0,0,0,12193,1
0,1023,0,865,0,0,0,0,12209,1
0,1023,0,792,0,0,0,0,12257,1
0,1023,0,792,0,0,0,0,12288,1
0,1023,0,750,0,0,0,0,12336,1
0,1023,0,750,0,0,0,0,12351,1
0,1023,0,715,0,0,0,0,12400,1
0,1023,0,715,0,0,0,0,12419,1
0,1023,0,673,0,0,0,0,12464,1
0,1023,0,673,0,0,0,0,12480,1
0,1023,0,629,0,0,0,0,12542,1
0,1023,0,629,0,0,0,0,12547,1
0,1023,0,587,0,0,0,0,12591,1
0,1023,0,587,0,0,0,0,12607,1
0,1023,0,510,0,0,0,0,12655,1
0,1023,0,510,0,0,0,0,12687,1
0,1023,0,481,0,0,0,0,12735,1
0,1023,0,481,0,0,0,0,12736,1
0,1023,1,529,0,0,0,0,12783,1
0,1023,1,529,0,0,0,0,12798,1
0,1023,1,548,0,0,0,0,12861,1
0,1023,1,548,0,0,0,0,13101,1
0,1023,0,728,0,0,0,0,13149,1
0,1023,0,728,0,0,0,0,13165,1
0,1023,0,767,0,0,0,0,13212,1
0,1023,0,767,0,0,0,0,13229,1
0,1023,0,801,0,0,0,0,13277,1
0,1023,0,801,0,0,0,0,13292,1
0,1023,0,826,0,0,0,0,13340,1
0,1023,0,826,0,0,0,0,13360,1
0,1023,0,857,0,0,0,0,13404,1
0,1023,0,857,0,0,0,0,13420,1
0,1023,0,878,0,0,0,0,13468,1
0,1023,0,878,0,0,0,0,13500,1
0,1023,1,870,0,0,0,0,13548,1
0,1023,1,870,0,0,0,0,13563,1
0,1023,1,901,0,0,0,0,13595,1
0,1023,1,901,0,0,0,0,13626,1
0,1023,0,924,0,0,0,0,13674,1
0,1023,0,924,0,0,0,0,13695,1
0,1023,0,924,0,0,0,0,13754,1
0,1023,0,939,0,0,0,0,13756,1
0,1023,0,949,0,0,0,0,13802,1
0,1023,0,949,0,0,0,0,13818,1
0,1023,0,952,0,0,0,0,13866,1
0,1023,0,952,0,0,0,0,13886,1
0,1023,0,944,0,0,0,0,13930,1
0,1023,0,944,0,0,0,0,13946,1
0,1023,0,937,0,0,0,0,13994,1
0,1023,0,937,0,0,0,0,14010,1
0,1023,0,937,0,0,0,0,14057,1
0,1023,0,937,0,0,0,0,14089,1
0,1023,0,920,0,0,0,0,14136,1
0,1023,0,920,0,0,0,0,14152,1
0,1023,0,888,0,0,0,0,14185,1
0,1023,0,888,0,0,0,0,14217,1
0,1023,0,817,0,0,0,0,14249,1
0,1023,0,817,0,0,0,0,14281,1
0,1023,0,760,0,0,0,0,14328,1
0,1023,0,760,0,0,0,0,14344,1
0,1023,1,706,0,0,0,0,14392,1
0,1023,1,706,0,0,0,0,14408,1
0,1023,1,581,0,0,0,0,14456,1
0,1023,1,581,0,0,0,0,14487,1
0,1023,0,433,0,0,0,0,14520,1
0,1023,0,433,0,0,0,0,14536,1
0,1023,0,254,0,0,0,0,14583,1
0,1023,0,254,0,0,0,0,14599,1
0,1023,0,173,0,0,0,0,14647,1
0,1023,0,173,0,0,0,0,14679,1
0,1023,0,130,0,0,0,0,14727,1
0,1023,0,130,0,0,0,0,14743,1
0,1023,0,114,0,0,0,0,14775,1
0,1023,0,114,0,0,0,0,14807,1
0,1023,0,113,0,0,0,0,14853,1
0,1023,0,113,0,0,0,0,14870,1
0,1023,0,125,0,0,0,0,14918,1
0,1023,0,125,0,0,0,0,14934,1
0,1023,0,141,0,0,0,0,14982,1
0,1023,0,141,0,0,0,0,14998,1
0,1023,0,154,0,0,0,0,15046,1
0,1023,0,154,0,0,0,0,15077,1
0,1023,0,173,0,0,0,0,15124,1
0,1023,0,173,0,0,0,0,15126,1
