0,1023,0,0,0,0,0,0,3179,1
0,1023,0,1023,0,0,0,0,3187,1
0,1023,0,1023,0,0,0,0,3191,1
0,1023,0,1023,0,0,0,0,3206,1
0,1023,0,1023,0,0,0,0,3212,1
0,1023,0,1023,0,0,0,0,3219,1
0,1023,0,1023,0,0,0,0,3223,1
0,1023,0,1023,0,0,0,0,3228,1
0,1023,0,1023,0,0,0,0,3235,1
0,1023,0,1023,0,0,0,0,3253,1
0,1023,0,1023,0,0,0,0,3256,1
0,1023,0,1023,0,0,0,0,3261,1
0,1023,0,1023,0,0,0,0,3266,1
0,1023,0,1023,0,0,0,0,3271,1
0,1023,0,1023,0,0,0,0,3276,1
0,1023,0,1023,0,0,0,0,3281,1
0,1023,0,1023,0,0,0,0,3285,1
0,1023,0,1023,0,0,0,0,3291,1
0,1023,0,1023,0,0,0,0,3301,1
0,1023,0,1023,0,0,0,0,3364,1
0,1023,0,1023,0,0,0,0,3381,1
0,1023,0,1023,0,0,0,0,3429,1
0,1023,0,1023,0,0,0,0,3431,1
0,1023,0,1023,0,0,0,0,3493,1
0,1023,0,1023,0,0,0,0,3495,1
0,1023,0,1023,0,0,0,0,3573,1
0,1023,0,1023,0,0,0,0,3588,1
0,1023,0,1023,0,0,0,0,3620,1
0,1023,0,1023,0,0,0,0,3635,1
0,1023,0,1023,0,0,0,0,3683,1
0,1023,0,1023,0,0,0,0,3699,1
0,1023,0,1023,0,0,0,0,3763,1
0,1023,0,1023,0,0,0,0,3766,1
0,1023,0,1023,0,0,0,0,3811,1
0,1023,0,1023,0,0,0,0,3831,1
0,1023,0,1023,0,0,0,0,3875,1
0,1023,0,1023,0,0,0,0,3906,1
0,1023,0,1023,0,0,0,0,3955,1
0,1023,0,1023,0,0,0,0,3970,1
0,1023,0,1023,0,0,0,0,4018,1
0,1023,0,1023,0,0,0,0,4021,1
0,1023,0,1023,0,0,0,0,4082,1
0,1023,0,1023,0,0,0,0,4084,1
0,1023,0,1023,0,0,0,0,4146,1
0,1023,0,1023,0,0,0,0,4166,1
0,1023,0,1023,0,0,0,0,4211,1
0,1023,0,1023,0,0,0,0,4213,1
0,1023,0,1023,0,0,0,0,4274,1
0,1023,0,1023,0,0,0,0,4289,1
0,1023,0,1023,0,0,0,0,4355,1
0,1023,0,1023,0,0,0,0,4418,1
0,1023,0,1023,0,0,0,0,4481,1
0,1023,0,1023,0,0,0,0,4545,1
0,1023,0,1023,0,0,0,0,4577,1
0,1023,0,1023,0,0,0,0,4610,1
0,1023,0,1023,0,0,0,0,4640,1
0,1023,0,1023,0,0,0,0,4688,1
0,1023,0,1023,0,0,0,0,4704,1
0,1023,0,1023,0,0,0,0,4753,1
0,1023,0,1023,0,0,0,0,4768,1
0,1023,0,1023,0,0,0,0,4816,1
0,1023,0,1023,0,0,0,0,4836,1
0,1023,0,1023,0,0,0,0,4881,1
0,1023,0,1023,0,0,0,0,4896,1
0,1023,0,1023,0,0,0,0,4943,1
0,1023,0,1023,0,0,0,0,4975,1
0,1023,0,1023,0,0,0,0,5007,1
0,1023,0,1023,0,0,0,0,5023,1
0,1023,0,1023,0,0,0,0,5071,1
0,1023,0,1023,0,0,0,0,5091,1
0,1023,0,1023,0,0,0,0,5135,1
0,1023,0,1023,0,0,0,0,5167,1
0,1023,0,1023,0,0,0,0,5199,1
0,1023,0,1023,0,0,0,0,5230,1
0,1023,0,1023,0,0,0,0,5263,1
0,1023,0,1023,0,0,0,0,5295,1
0,1023,0,1023,0,0,0,0,5342,1
0,1023,0,1023,0,0,0,0,5358,1
0,1023,0,1023,0,0,0,0,5390,1
0,1023,0,1023,0,0,0,0,5422,1
0,1023,0,1023,0,0,0,0,5469,1
0,1023,0,1023,0,0,0,0,5485,1
0,1023,0,1023,0,0,0,0,5533,1
0,1023,0,1023,0,0,0,0,5565,1
0,1023,0,1023,0,0,0,0,5597,1
0,1023,0,1023,0,0,0,0,5613,1
0,1023,0,1023,0,0,0,0,5661,1
0,1023,0,1023,0,0,0,0,5692,1
0,1023,0,1023,0,0,0,0,5741,1
0,1023,0,1023,0,0,0,0,5761,1
0,1023,0,1023,0,0,0,0,5789,1
0,1023,0,1023,0,0,0,0,5821,1
0,1023,0,1023,0,0,0,0,5853,1
0,1023,0,1023,0,0,0,0,5885,1
0,1023,0,1023,0,0,0,0,5933,1
0,1023,0,1023,0,0,0,0,5948,1
0,1023,0,1023,0,0,0,0,5980,1
0,1023,0,1023,0,0,0,0,6012,1
0,1023,0,1023,0,0,0,0,6060,1
0,1023,0,1023,0,0,0,0,6076,1
0,1023,0,1023,0,0,0,0,6156,1
0,1023,0,1023,0,0,0,0,6205,1
0,1023,0,1023,0,0,0,0,6268,1
0,1023,0,1023,0,0,0,0,6347,1
0,1023,0,1023,0,0,0,0,6363,1
0,1023,0,1023,0,0,0,0,6411,1
0,1023,0,1023,0,0,0,0,6413,1
0,1023,0,1023,0,0,0,0,6475,1
0,1023,0,1023,0,0,0,0,6477,1
0,1023,0,1023,0,0,0,0,6554,1
