0,1023,0,0,0,0,0,0,5342,1
0,1023,0,0,0,0,0,0,5351,1
0,1023,0,0,0,0,0,0,5359,1
0,1023,0,0,0,0,0,0,5363,1
0,1023,0,0,0,0,0,0,5368,1
0,1023,0,0,0,0,0,0,5372,1
0,1023,0,0,0,0,0,0,5378,1
0,1023,0,0,0,0,0,0,5382,1
0,1023,0,0,0,0,0,0,5388,1
0,1023,0,0,0,0,0,0,5392,1
0,1023,0,0,0,0,0,0,5397,1
0,1023,0,0,0,0,0,0,5402,1
0,1023,0,0,0,0,0,0,5406,1
0,1023,0,0,0,0,0,0,5411,1
0,1023,0,0,0,0,0,0,5417,1
0,1023,0,0,0,0,0,0,5422,1
0,1023,0,0,0,0,0,0,5426,1
0,1023,0,0,0,0,0,0,5430,1
0,1023,0,0,0,0,0,0,5437,1
0,1023,0,0,0,0,0,0,5442,1
0,1023,0,0,0,0,0,0,5447,1
0,1023,0,0,0,0,0,0,5451,1
0,1023,0,0,0,0,0,0,5457,1
0,1023,0,0,0,0,0,0,5463,1
0,1023,0,0,0,0,0,0,5466,1
0,1023,0,0,0,0,0,0,5472,1
0,1023,0,0,0,0,0,0,5477,1
0,1023,0,0,0,0,0,0,5481,1
0,1023,0,0,0,0,0,0,5487,1
0,1023,0,0,0,0,0,0,5491,1
0,1023,0,0,0,0,0,0,5497,1
0,1023,0,0,0,0,0,0,5501,1
0,1023,0,0,0,0,0,0,5505,1
0,1023,0,0,0,0,0,0,5516,1
0,1023,0,0,0,0,0,0,5597,1
0,1023,0,0,0,0,0,0,5645,1
0,1023,0,0,0,0,0,0,5709,1
0,1023,0,0,0,0,0,0,5789,1
0,1023,0,0,0,0,0,0,5852,1
0,1023,0,0,0,0,0,0,5917,1
0,1023,0,0,0,0,0,0,5981,1
0,1023,0,0,0,0,0,0,6045,1
0,1023,0,0,0,0,0,0,6109,1
0,1023,0,0,0,0,0,0,6180,1
0,1023,0,0,0,0,0,0,6236,1
0,1023,0,0,0,0,0,0,6301,1
0,1023,0,0,0,0,0,0,6381,1
0,1023,0,0,0,0,0,0,6429,1
0,1023,0,0,0,0,0,0,6508,1
0,1023,0,0,0,0,0,0,6573,1
0,1023,0,0,0,0,0,0,6637,1
0,1023,0,0,0,0,0,0,6701,1
0,1023,0,0,0,0,0,0,6780,1
0,1023,0,0,0,0,0,0,6828,1
0,1023,0,0,0,0,0,0,6893,1
0,1023,0,0,0,0,0,0,6972,1
0,1023,0,0,0,0,0,0,7021,1
0,1023,0,0,0,0,0,0,7085,1
0,1023,0,0,0,0,0,0,7389,1
0,1023,0,0,0,0,0,0,7452,1
0,1023,0,0,0,0,0,0,7517,1
0,1023,0,0,0,0,0,0,7580,1
0,1023,0,0,0,0,0,0,7645,1
0,1023,0,0,0,0,0,0,7708,1
0,1023,0,0,0,0,0,0,7788,1
0,1023,0,0,0,0,0,0,7836,1
0,1023,0,0,0,0,0,0,7901,1
0,1023,0,0,0,0,0,0,7980,1
0,1023,0,0,0,0,0,0,8029,1
0,1023,0,0,0,0,0,0,8108,1
0,1023,0,0,0,0,0,0,8172,1
0,1023,0,0,0,0,0,0,8236,1
0,1023,0,0,0,0,0,0,8300,1
0,1023,0,0,0,0,0,0,8382,1
0,1023,0,0,0,0,0,0,8428,1
0,1023,0,0,0,0,0,0,8492,1
0,1023,0,0,0,0,0,0,8572,1
0,1023,0,0,0,0,0,0,8620,1
0,1023,0,0,0,0,0,0,8684,1
0,1023,0,0,0,0,0,0,8764,1
0,1023,0,0,0,0,0,0,8828,1
0,1023,0,0,0,0,0,0,8892,1
0,1023,0,0,0,0,0,0,8956,1
0,1023,0,0,0,0,0,0,9020,1
0,1023,0,0,0,0,0,0,9084,1
0,1023,0,0,0,0,0,0,9164,1
0,1023,0,0,0,0,0,0,9212,1
0,1023,0,0,0,0,0,0,9276,1
0,1023,0,0,0,0,0,0,9356,1
0,1023,0,0,0,0,0,0,9422,1
0,1023,0,0,0,0,0,0,9484,1
0,1023,0,0,0,0,0,0,9549,1
0,1023,0,0,0,0,0,0,9612,1
0,1023,0,0,0,0,0,0,9677,1
0,1023,0,0,0,0,0,0,9756,1
0,1023,0,0,0,0,0,0,9805,1
0,1023,0,0,0,0,0,0,9869,1
0,1023,0,0,0,0,0,0,9948,1
0,1023,0,0,0,0,0,0,9997,1
