0,1023,0,0,0,0,0,0,3711,1
0,1023,0,5,0,0,0,0,3720,1
0,1023,0,5,0,0,0,0,3725,1
0,1023,0,5,0,0,0,0,3733,1
0,1023,0,5,0,0,0,0,3739,1
0,1023,0,5,0,0,0,0,3742,1
0,1023,0,5,0,0,0,0,3748,1
0,1023,0,5,0,0,0,0,3753,1
0,1023,0,5,0,0,0,0,3757,1
0,1023,0,5,0,0,0,0,3763,1
0,1023,0,5,0,0,0,0,3766,1
0,1023,0,5,0,0,0,0,3772,1
0,1023,0,5,0,0,0,0,3777,1
0,1023,0,5,0,0,0,0,3782,1
0,1023,0,5,0,0,0,0,3788,1
0,1023,0,5,0,0,0,0,3792,1
0,1023,0,4,0,0,0,0,3797,1
0,1023,0,4,0,0,0,0,3802,1
0,1023,0,5,0,0,0,0,3806,1
0,1023,0,5,0,0,0,0,3812,1
0,1023,0,5,0,0,0,0,3817,1
0,1023,0,5,0,0,0,0,3822,1
0,1023,0,5,0,0,0,0,3827,1
0,1023,0,5,0,0,0,0,3832,1
0,1023,0,5,0,0,0,0,3837,1
0,1023,0,5,0,0,0,0,3842,1
0,1023,0,5,0,0,0,0,3847,1
0,1023,0,5,0,0,0,0,3902,1
0,1023,0,5,0,0,0,0,3966,1
0,1023,0,5,0,0,0,0,3999,1
0,1023,0,4,0,0,0,0,4030,1
0,1023,0,4,0,0,0,0,4047,1
0,1023,0,5,0,0,0,0,4111,1
0,1023,0,5,0,0,0,0,4126,1
0,1023,0,5,0,0,0,0,4175,1
0,1023,0,5,0,0,0,0,4190,1
0,1023,0,5,0,0,0,0,4254,1
0,1023,0,5,0,0,0,0,4256,1
0,1023,0,5,0,0,0,0,4319,1
0,1023,0,5,0,0,0,0,4338,1
0,1023,0,5,0,0,0,0,4382,1
0,1023,0,5,0,0,0,0,4398,1
0,1023,0,5,0,0,0,0,4447,1
0,1023,0,5,0,0,0,0,4462,1
0,1023,0,5,0,0,0,0,4516,1
0,1023,0,5,0,0,0,0,4526,1
0,1023,0,5,0,0,0,0,4591,1
0,1023,0,5,0,0,0,0,4593,1
0,1023,0,5,0,0,0,0,4637,1
0,1023,0,5,0,0,0,0,4670,1
0,1023,0,5,0,0,0,0,4701,1
0,1023,0,5,0,0,0,0,4749,1
0,1023,0,5,0,0,0,0,4782,1
0,1023,0,5,0,0,0,0,4813,1
0,1023,0,5,0,0,0,0,4846,1
0,1023,0,5,0,0,0,0,4877,1
0,1023,0,5,0,0,0,0,4909,1
0,1023,0,5,0,0,0,0,4958,1
0,1023,0,5,0,0,0,0,4974,1
0,1023,0,5,0,0,0,0,5021,1
0,1023,0,5,0,0,0,0,5041,1
0,1023,0,5,0,0,0,0,5085,1
0,1023,0,5,0,0,0,0,5101,1
0,1023,0,5,0,0,0,0,5165,1
0,1023,0,5,0,0,0,0,5181,1
0,1023,0,5,0,0,0,0,5229,1
0,1023,0,5,0,0,0,0,5231,1
0,1023,0,5,0,0,0,0,5293,1
0,1023,0,5,0,0,0,0,5308,1
0,1023,0,5,0,0,0,0,5373,1
0,1023,0,5,0,0,0,0,5389,1
0,1023,0,5,0,0,0,0,5421,1
0,1023,0,5,0,0,0,0,5441,1
0,1023,0,5,0,0,0,0,5503,1
0,1023,0,4,0,0,0,0,5516,1
0,1023,0,4,0,0,0,0,5564,1
0,1023,0,5,0,0,0,0,5581,1
0,1023,0,5,0,0,0,0,5628,1
0,1023,0,5,0,0,0,0,5644,1
0,1023,0,5,0,0,0,0,5692,1
0,1023,0,5,0,0,0,0,5724,1
0,1023,0,5,0,0,0,0,5772,1
0,1023,0,5,0,0,0,0,5804,1
0,1023,0,5,0,0,0,0,5820,1
0,1023,0,5,0,0,0,0,5868,1
0,1023,0,5,0,0,0,0,5900,1
0,1023,0,5,0,0,0,0,5932,1
0,1023,0,5,0,0,0,0,5964,1
0,1023,0,5,0,0,0,0,6012,1
0,1023,0,5,0,0,0,0,6015,1
0,1023,0,5,0,0,0,0,6076,1
0,1023,0,5,0,0,0,0,6078,1
0,1023,0,5,0,0,0,0,6140,1
0,1023,0,5,0,0,0,0,6157,1
0,1023,0,5,0,0,0,0,6220,1
0,1023,0,5,0,0,0,0,6222,1
0,1023,0,5,0,0,0,0,6284,1
0,1023,0,5,0,0,0,0,6286,1
0,1023,0,5,0,0,0,0,6348,1
0,1023,0,5,0,0,0,0,6364,1
0,1023,0,5,0,0,0,0,6412,1
0,1023,0,5,0,0,0,0,6428,1
0,1023,0,5,0,0,0,0,6476,1
0,1023,0,5,0,0,0,0,6498,1
0,1023,0,5,0,0,0,0,6557,1
0,1023,0,5,0,0,0,0,6559,1
0,1023,0,5,0,0,0,0,6604,1
0,1023,0,5,0,0,0,0,6651,1
0,1023,0,5,0,0,0,0,6667,1
0,1023,0,5,0,0,0,0,6699,1
0,1023,0,5,0,0,0,0,6747,1
0,1023,0,5,0,0,0,0,6779,1
0,1023,0,5,0,0,0,0,6811,1
0,1023,0,5,0,0,0,0,6859,1
0,1023,0,5,0,0,0,0,6875,1
0,1023,0,5,0,0,0,0,6907,1
0,1023,0,5,0,0,0,0,6939,1
0,1023,0,5,0,0,0,0,6987,1
0,1023,0,5,0,0,0,0,7007,1
0,1023,0,5,0,0,0,0,7067,1
0,1023,0,5,0,0,0,0,7069,1
0,1023,0,5,0,0,0,0,7131,1
0,1023,0,5,0,0,0,0,7147,1
0,1023,0,5,0,0,0,0,7195,1
0,1023,0,5,0,0,0,0,7198,1
0,1023,0,5,0,0,0,0,7259,1
0,1023,0,5,0,0,0,0,7275,1
0,1023,0,5,0,0,0,0,7339,1
0,1023,0,5,0,0,0,0,7341,1
0,1023,0,5,0,0,0,0,7387,1
0,1023,0,5,0,0,0,0,7407,1
0,1023,0,5,0,0,0,0,7451,1
0,1023,0,5,0,0,0,0,7483,1
0,1023,0,5,0,0,0,0,7531,1
0,1023,0,5,0,0,0,0,7546,1
0,1023,0,5,0,0,0,0,7594,1
0,1023,0,5,0,0,0,0,7610,1
0,1023,0,5,0,0,0,0,7658,1
0,1023,0,5,0,0,0,0,7690,1
0,1023,0,5,0,0,0,0,7722,1
0,1023,0,5,0,0,0,0,7754,1
0,1023,0,5,0,0,0,0,7786,1
0,1023,0,5,0,0,0,0,7834,1
0,1023,0,5,0,0,0,0,7850,1
0,1023,0,5,0,0,0,0,7898,1
0,1023,0,5,0,0,0,0,7930,1
0,1023,0,5,0,0,0,0,7962,1
0,1023,0,5,0,0,0,0,7982,1
