0,1023,0,0,0,0,0,0,3615,1
0,1023,0,1023,0,0,0,0,3624,1
0,1023,0,1023,0,0,0,0,3632,1
0,1023,0,1023,0,0,0,0,3642,1
0,1023,0,1023,0,0,0,0,3646,1
0,1023,0,1023,0,0,0,0,3652,1
0,1023,0,1023,0,0,0,0,3656,1
0,1023,0,1023,0,0,0,0,3661,1
0,1023,0,1023,0,0,0,0,3666,1
0,1023,0,1023,0,0,0,0,3670,1
0,1023,0,1023,0,0,0,0,3676,1
0,1023,0,1023,0,0,0,0,3680,1
0,1023,0,1023,0,0,0,0,3686,1
0,1023,0,1023,0,0,0,0,3691,1
0,1023,0,1023,0,0,0,0,3695,1
0,1023,0,1023,0,0,0,0,3700,1
0,1023,0,1023,0,0,0,0,3705,1
0,1023,0,1023,0,0,0,0,3711,1
0,1023,0,1023,0,0,0,0,3716,1
0,1023,0,1023,0,0,0,0,3720,1
0,1023,0,1023,0,0,0,0,3725,1
0,1023,0,1023,0,0,0,0,3731,1
0,1023,0,1023,0,0,0,0,3735,1
0,1023,0,1023,0,0,0,0,3741,1
0,1023,0,1023,0,0,0,0,3746,1
0,1023,0,1023,0,0,0,0,3751,1
0,1023,0,1023,0,0,0,0,3756,1
0,1023,0,1023,0,0,0,0,3761,1
0,1023,0,1023,0,0,0,0,3766,1
0,1023,0,1023,0,0,0,0,3781,1
0,1023,0,1023,0,0,0,0,3830,1
0,1023,0,1023,0,0,0,0,3860,1
0,1023,0,1023,0,0,0,0,3880,1
0,1023,0,1023,0,0,0,0,3908,1
0,1023,0,1023,0,0,0,0,3956,1
0,1023,0,1023,0,0,0,0,3988,1
0,1023,0,1023,0,0,0,0,4020,1
0,1023,0,1023,0,0,0,0,4052,1
0,1023,0,1023,0,0,0,0,4084,1
0,1023,0,1023,0,0,0,0,4116,1
0,1023,0,1023,0,0,0,0,4147,1
0,1023,0,1023,0,0,0,0,4179,1
0,1023,0,1023,0,0,0,0,4211,1
0,1023,0,1023,0,0,0,0,4243,1
0,1023,0,1023,0,0,0,0,4275,1
0,1023,0,1023,0,0,0,0,4307,1
0,1023,0,1023,0,0,0,0,4339,1
0,1023,0,1023,0,0,0,0,4371,1
0,1023,0,1023,0,0,0,0,4421,1
0,1023,0,1023,0,0,0,0,4450,1
0,1023,0,1023,0,0,0,0,4466,1
0,1023,0,1023,0,0,0,0,4498,1
0,1023,0,1023,0,0,0,0,4546,1
0,1023,0,1023,0,0,0,0,4562,1
0,1023,0,1023,0,0,0,0,4611,1
0,1023,0,1023,0,0,0,0,4642,1
0,1023,0,1023,0,0,0,0,4674,1
0,1023,0,1023,0,0,0,0,4705,1
0,1023,0,1023,0,0,0,0,4737,1
0,1023,0,1023,0,0,0,0,4769,1
0,1023,0,1023,0,0,0,0,4801,1
0,1023,0,1023,0,0,0,0,4833,1
0,1023,0,1023,0,0,0,0,4865,1
0,1023,0,1023,0,0,0,0,4897,1
0,1023,0,1023,0,0,0,0,4929,1
0,1023,0,1023,0,0,0,0,4960,1
0,1023,0,1023,0,0,0,0,5008,1
0,1023,0,1023,0,0,0,0,5040,1
0,1023,0,1023,0,0,0,0,5056,1
0,1023,0,1023,0,0,0,0,5104,1
0,1023,0,1023,0,0,0,0,5124,1
0,1023,0,1023,0,0,0,0,5167,1
0,1023,0,1023,0,0,0,0,5200,1
0,1023,0,1023,0,0,0,0,5231,1
0,1023,0,1023,0,0,0,0,5263,1
0,1023,0,1023,0,0,0,0,5295,1
0,1023,0,1023,0,0,0,0,5343,1
0,1023,0,1023,0,0,0,0,5359,1
0,1023,0,1023,0,0,0,0,5391,1
0,1023,0,1023,0,0,0,0,5455,1
