0,1023,0,1023,0,0,0,0,3942,1
0,1023,0,1023,0,0,0,0,3949,1
0,1023,0,1023,0,1023,0,0,3955,1
0,1023,0,1023,0,1023,0,1023,3966,1
0,1023,0,1023,0,1023,0,1023,3972,1
0,1023,0,1023,0,1023,0,1023,3976,1
0,1023,0,1023,0,1023,0,1023,3981,1
0,1023,0,1023,0,1023,0,1023,3985,1
0,1023,0,1023,0,1023,0,1023,3989,1
0,1023,0,1023,0,1023,0,1023,3994,1
0,1023,0,1023,0,1023,0,1023,4001,1
0,1023,0,1023,0,1023,0,1023,4004,1
0,1023,0,1023,0,1023,0,1023,4010,1
0,1023,0,1023,0,1023,0,1023,4015,1
0,1023,0,1023,0,1023,0,1023,4019,1
0,1023,0,1023,0,1023,0,1023,4024,1
0,1023,0,1023,0,1023,0,1023,4030,1
0,1023,0,1023,0,1023,0,1023,4034,1
0,1023,0,1023,0,1023,0,1023,4040,1
0,1023,0,1023,0,1023,0,1023,4044,1
0,1023,0,1023,0,1023,0,1023,4085,1
0,1023,0,1023,0,1023,0,1023,4117,1
0,1023,0,1023,0,1023,0,1023,4149,1
0,1023,0,1023,0,1023,0,1023,4166,1
0,1023,0,1023,0,1023,0,1023,4213,1
0,1023,0,1023,0,1023,0,1023,4244,1
0,1023,0,1023,0,1023,0,1023,4277,1
0,1023,0,1023,0,1023,0,1023,4308,1
0,1023,0,1023,0,1023,0,1023,4341,1
0,1023,0,1023,0,1023,0,1023,4372,1
0,1023,0,1023,0,1023,0,1023,4403,1
0,1023,0,1023,0,1023,0,1023,4436,1
0,1023,0,1023,0,1023,0,1023,4483,1
0,1023,0,1023,0,1023,0,1023,4504,1
0,1023,0,1023,0,1023,0,1023,4531,1
0,1023,0,1023,0,1023,0,1023,4563,1
0,1023,0,1023,0,1023,0,1023,4610,1
0,1023,0,1023,0,1023,0,1023,4627,1
0,1023,0,1023,0,1023,0,1023,4677,1
0,1023,0,1023,0,1023,0,1023,4706,1
0,1023,0,1023,0,1023,0,1023,4723,1
0,1023,0,1023,0,1023,0,1023,4818,1
0,1023,0,1023,0,1023,0,1023,4865,1
0,1023,0,1023,0,1023,0,1023,4898,1
0,1023,0,1023,0,1023,0,1023,4913,1
0,1023,0,1023,0,1023,0,630,4916,1
0,1023,0,1023,0,1023,0,630,4929,1
0,1023,0,1023,0,1023,0,2,4993,1
0,1023,0,1023,0,1023,0,2,5025,1
0,1023,0,1023,0,1023,0,2,5073,1
0,1023,0,1023,0,1023,0,2,5089,1
0,1023,0,1023,0,1023,0,2,5120,1
0,1023,0,1023,0,1023,0,2,5152,1
0,1023,0,1023,0,1023,0,2,5184,1
0,1023,0,1023,0,1023,0,27,5264,1
0,1023,0,1023,0,1023,0,2,5296,1
0,1023,0,1023,0,1023,0,127,5312,1
0,1023,0,1023,0,1023,0,127,5328,1
0,1023,0,1023,0,1023,0,983,5391,1
0,1023,0,1023,0,1023,0,983,5407,1
0,1023,0,1023,0,1023,0,1023,5455,1
0,1023,0,1023,0,1023,0,1023,5487,1
0,1023,0,1023,0,1023,0,1023,5519,1
0,1023,0,1023,0,1023,0,1023,5551,1
0,1023,0,1023,0,1023,0,1023,5583,1
0,1023,0,1023,0,1023,0,1023,5615,1
0,1023,0,1023,0,1023,0,1023,5662,1
0,1023,0,1023,0,1023,0,1023,5678,1
0,1023,0,1023,0,1023,0,1023,5710,1
0,1023,0,1023,0,1023,0,1023,5742,1
0,1023,0,1023,0,1023,0,1023,5776,1
0,1023,0,1023,0,1023,0,1023,5854,1
0,1023,0,1023,0,1023,0,1023,5917,1
0,1023,0,1023,0,1023,0,1023,5981,1
0,1023,0,1023,0,1023,0,922,6045,1
0,1023,0,1023,0,1023,0,922,6125,1
0,1023,0,1023,0,1023,0,529,6172,1
0,1023,0,1023,0,1023,0,529,6252,1
0,1023,0,1023,0,1023,0,304,6300,1
0,1023,0,1023,0,1023,0,304,6364,1
0,1023,0,1023,0,1023,0,183,6443,1
0,1023,0,1023,0,1023,0,183,6509,1
0,1023,0,1023,0,1023,0,61,6571,1
0,1023,0,1023,0,1023,0,61,6635,1
0,1023,0,1023,0,1023,0,2,6698,1
0,1023,0,1023,0,1023,0,2,6762,1
0,1023,0,1023,0,1023,0,2,6841,1
0,1023,0,1023,0,1023,0,2,6889,1
0,1023,0,1023,0,1023,0,2,6953,1
0,1023,0,1023,0,1023,0,2,7033,1
0,1023,0,1023,0,1023,0,2,7096,1
0,1023,0,1023,0,1023,0,2,7160,1
0,1023,0,1023,0,1023,0,2,7226,1
0,1023,0,1023,0,1023,0,2,7288,1
0,1023,0,1023,0,1023,0,20,7351,1
0,1023,0,1023,0,1023,0,20,7431,1
0,1023,0,1023,0,1023,0,51,7451,1
0,1023,0,1023,0,1023,0,51,7479,1
0,1023,0,1023,0,1023,0,64,7543,1
0,1023,0,1023,0,1023,0,64,7559,1
0,1023,0,1023,0,1023,0,88,7563,1
0,1023,0,1023,0,1023,0,88,7623,1
0,1023,0,1023,0,1023,0,142,7670,1
0,1023,0,1023,0,1023,0,142,7686,1
0,1023,0,1023,0,1023,0,220,7706,1
0,1023,0,1023,0,1023,0,220,7718,1
0,1023,0,1023,0,1023,0,317,7750,1
0,1023,0,1023,0,1023,0,317,7766,1
0,1023,0,1023,0,1023,0,448,7814,1
0,1023,0,1023,0,1023,0,448,7846,1
0,1023,0,1023,0,1023,0,694,7878,1
0,1023,0,1023,0,1023,0,694,7909,1
0,1023,0,1023,0,1023,0,962,7957,1
0,1023,0,1023,0,1023,0,962,7973,1
0,1023,0,1023,0,1023,0,1023,8021,1
0,1023,0,1023,0,1023,0,1023,8069,1
0,1023,0,1023,0,1023,0,1023,8133,1
0,1023,0,1023,0,1023,0,1023,8212,1
0,1023,0,1023,0,1023,0,1023,8276,1
0,1023,0,1023,0,1023,0,1023,8278,1
0,1023,0,1023,0,1023,0,1023,8324,1
0,1023,0,1023,0,1023,0,1023,8326,1
0,1023,0,1023,0,1023,0,1023,8341,1
0,1023,0,1023,0,1023,0,1023,8404,1
0,1023,0,1023,0,1023,0,1023,8467,1
0,1023,0,1023,0,1023,0,1023,8530,1
0,1023,0,1023,0,1023,0,1023,8595,1
0,1023,0,1023,0,1023,0,1023,8627,1
0,1023,0,1023,0,1023,0,1023,8659,1
0,1023,0,1023,0,1023,0,1023,8690,1
0,1023,0,1023,0,1023,0,1023,8722,1
0,1023,0,1023,0,1023,0,1023,8754,1
0,1023,0,1023,0,1023,0,1023,8786,1
0,1023,0,1023,0,1023,0,1023,8834,1
0,1023,0,1023,0,1023,0,1023,8850,1
0,1023,0,1023,0,1023,0,1023,8882,1
0,1023,0,1023,0,1023,0,1023,8914,1
0,1023,0,1023,0,1023,0,1023,8946,1
0,1023,0,1023,0,1023,0,1023,8977,1
0,1023,0,1023,0,1023,0,1023,9025,1
0,1023,0,1023,0,1023,0,1023,9057,1
0,1023,0,1023,0,1023,0,1023,9089,1
0,1023,0,1023,0,1023,0,1023,9121,1
0,1023,0,1023,0,1023,0,1023,9153,1
0,1023,0,1023,0,1023,0,1023,9184,1
0,1023,0,1023,0,1023,0,1023,9216,1
0,1023,0,1023,0,1023,0,1023,9248,1
0,1023,0,1023,0,1023,0,1023,9280,1
0,1023,0,1023,0,1023,0,1023,9312,1
0,1023,0,1023,0,1023,0,1023,9359,1
0,1023,0,1023,0,1023,0,1023,9376,1
0,1023,0,1023,0,1023,0,1023,9424,1
0,1023,0,1023,0,1023,0,1023,9456,1
0,1023,0,1023,0,1023,0,1023,9472,1
0,1023,0,1023,0,1023,0,1023,9503,1
0,1023,0,1023,0,1023,0,884,9535,1
0,1023,0,1023,0,1023,0,884,9567,1
0,1023,0,1023,0,1023,0,258,9615,1
0,1023,0,1023,0,1023,0,258,9647,1
0,1023,0,1023,0,1023,0,3,9679,1
0,1023,0,1023,0,1023,0,3,9695,1
0,1023,0,1023,0,1023,0,2,9742,1
0,1023,0,1023,0,1023,0,2,9774,1
0,1023,0,1023,0,1023,0,2,9806,1
0,1023,0,1023,0,1023,0,2,9838,1
