0,1023,0,0,0,0,0,0,3581,1
0,1023,0,0,0,0,0,0,3588,1
0,1023,0,1023,0,0,0,0,3594,1
0,1023,0,1023,0,0,0,0,3604,1
0,1023,0,1023,0,0,0,0,3609,1
0,1023,0,1023,0,0,0,0,3620,1
0,1023,0,1023,0,0,0,0,3623,1
0,1023,0,1023,0,0,0,0,3627,1
0,1023,0,1023,0,0,0,0,3633,1
0,1023,0,1023,0,0,0,0,3637,1
0,1023,0,1023,0,0,0,0,3641,1
0,1023,0,1023,0,0,0,0,3647,1
0,1023,0,1023,0,0,0,0,3652,1
0,1023,0,1023,0,0,0,0,3657,1
0,1023,0,1023,0,0,0,0,3663,1
0,1023,0,1023,0,0,0,0,3666,1
0,1023,0,1023,0,0,0,0,3672,1
0,1023,0,1023,0,0,0,0,3677,1
0,1023,0,1023,0,0,0,0,3682,1
0,1023,0,1023,0,0,0,0,3687,1
0,1023,0,1023,0,0,0,0,3692,1
0,1023,0,1023,0,0,0,0,3697,1
0,1023,0,1023,0,0,0,0,3702,1
0,1023,0,1023,0,0,0,0,3707,1
0,1023,0,1023,0,0,0,0,3712,1
0,1023,0,1023,0,0,0,0,3717,1
0,1023,0,1023,0,0,0,0,3722,1
0,1023,0,1023,0,0,0,0,3727,1
0,1023,0,1023,0,0,0,0,3732,1
0,1023,0,1023,0,0,0,0,3737,1
0,1023,0,1023,0,0,0,0,3757,1
0,1023,0,1023,0,0,0,0,3817,1
0,1023,0,1023,0,0,0,0,3820,1
0,1023,0,1023,0,0,0,0,3866,1
0,1023,0,1023,0,0,0,0,3881,1
0,1023,0,1023,0,0,0,0,3930,1
0,1023,0,1023,0,0,0,0,3946,1
0,1023,0,1023,0,0,0,0,4010,1
0,1023,0,1023,0,0,0,0,4025,1
0,1023,0,1023,0,0,0,0,4057,1
0,1023,0,1023,0,0,0,0,4078,1
0,1023,0,1023,0,0,0,0,4137,1
0,1023,0,1023,0,0,0,0,4139,1
0,1023,0,1023,0,0,0,0,4218,1
0,1023,0,1023,0,0,0,0,4220,1
0,1023,0,1023,0,0,0,0,4265,1
0,1023,0,1023,0,0,0,0,4268,1
0,1023,0,1023,0,0,0,0,4330,1
0,1023,0,1023,0,0,0,0,4331,1
0,1023,0,1023,0,0,0,0,4409,1
0,1023,0,1023,0,0,0,0,4424,1
0,1023,0,1023,0,0,0,0,4458,1
0,1023,0,1023,0,0,0,0,4480,1
0,1023,0,1023,0,0,0,0,4520,1
0,1023,0,1023,0,0,0,0,4537,1
0,1023,0,1023,0,0,0,0,4600,1
0,1023,0,1023,0,0,0,0,4617,1
0,1023,0,1023,0,0,0,0,4649,1
0,1023,0,1023,0,0,0,0,4690,1
0,1023,0,1023,0,0,0,0,4712,1
0,1023,0,1023,0,0,0,0,4728,1
0,1023,0,1023,0,0,0,0,4792,1
0,1023,0,1023,0,0,0,0,4808,1
0,1023,0,1023,0,0,0,0,4856,1
0,1023,0,1023,0,0,0,0,4858,1
0,1023,0,1023,0,0,0,0,4920,1
0,1023,0,1023,0,0,0,0,4936,1
0,1023,0,1023,0,0,0,0,4984,1
0,1023,0,1023,0,0,0,0,5004,1
0,1023,0,1023,0,0,0,0,5048,1
0,1023,0,1023,0,0,0,0,5051,1
0,1023,0,1023,0,0,0,0,5112,1
0,1023,0,1023,0,0,0,0,5128,1
0,1023,0,1023,0,0,0,0,5192,1
0,1023,0,1023,0,0,0,0,5194,1
0,1023,0,1023,0,0,0,0,5240,1
0,1023,0,1023,0,0,0,0,5256,1
0,1023,0,1023,0,0,0,0,5304,1
0,1023,0,1023,0,0,0,0,5324,1
0,1023,0,1023,0,0,0,0,5385,1
0,1023,0,1023,0,0,0,0,5404,1
0,1023,0,1023,0,0,0,0,5447,1
0,1023,0,1023,0,0,0,0,5449,1
0,1023,0,1023,0,0,0,0,5513,1
0,1023,0,1023,0,0,0,0,5515,1
0,1023,0,1023,0,0,0,0,5591,1
0,1023,0,1023,0,0,0,0,5593,1
0,1023,0,1023,0,0,0,0,5639,1
0,1023,0,1023,0,0,0,0,5641,1
0,1023,0,1023,0,0,0,0,5703,1
0,1023,0,1023,0,0,0,0,5705,1
0,1023,0,1023,0,0,0,0,5767,1
0,1023,0,1023,0,0,0,0,5783,1
0,1023,0,1023,0,0,0,0,5832,1
0,1023,0,1023,0,0,0,0,5847,1
0,1023,0,1023,0,0,0,0,5895,1
0,1023,0,1023,0,0,0,0,5911,1
0,1023,0,1023,0,0,0,0,5975,1
0,1023,0,1023,0,0,0,0,5977,1
0,1023,0,1023,0,0,0,0,6023,1
0,1023,0,1023,0,0,0,0,6039,1
0,1023,0,1023,0,0,0,0,6087,1
0,1023,0,1023,0,0,0,0,6103,1
0,1023,0,1023,0,0,0,0,6183,1
0,1023,0,1023,0,0,0,0,6185,1
0,1023,0,1023,0,0,0,0,6231,1
0,1023,0,1023,0,0,0,0,6233,1
0,1023,0,1023,0,0,0,0,6296,1
0,1023,0,1023,0,0,0,0,6298,1
0,1023,0,1023,0,0,0,0,6359,1
0,1023,0,1023,0,0,0,0,6379,1
0,1023,0,1023,0,0,0,0,6423,1
0,1023,0,1023,0,0,0,0,6425,1
0,1023,0,1023,0,0,0,0,6488,1
0,1023,0,1023,0,0,0,0,6502,1
0,1023,0,1023,0,0,0,0,6566,1
0,1023,0,1023,0,0,0,0,6569,1
0,1023,0,1023,0,0,0,0,6614,1
0,1023,0,1023,0,0,0,0,6634,1
0,1023,0,1023,0,0,0,0,6678,1
0,1023,0,1023,0,0,0,0,6694,1
0,1023,0,1023,0,0,0,0,6758,1
0,1023,0,1023,0,0,0,0,6773,1
0,1023,0,1023,0,0,0,0,6806,1
0,1023,0,1023,0,0,0,0,6822,1
0,1023,0,1023,0,0,0,0,6887,1
